"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"BE";"3";0,772216939457015;NA;"1985"
"BG";"3";0,18515982377315;NA;"1985"
"BR";"3";0,892888079666432;NA;"1985"
"CA";"3";0,873038971327695;NA;"1985"
"CH";"3";0,240539092764681;NA;"1985"
"CN";"3";0,413073705501777;NA;"1985"
"DD";"3";0,699059545192666;NA;"1985"
"DE";"3";0,545023675701657;NA;"1985"
"DK";"3";0,280608408985788;NA;"1985"
"ES";"3";0,922370233240323;NA;"1985"
"FI";"3";0,176249089154202;NA;"1985"
"FR";"3";0,514618262865242;NA;"1985"
"GB";"3";0,858895609174128;NA;"1985"
"GR";"3";0;NA;"1985"
"HK";"3";0;NA;"1985"
"HU";"3";0,609954509078278;NA;"1985"
"ID";"3";0;NA;"1985"
"IE";"3";0,772216939457015;NA;"1985"
"IL";"3";0,301866621787742;NA;"1985"
"IN";"3";0,0472337530535585;NA;"1985"
"IT";"3";0,367658064997891;NA;"1985"
"JP";"3";1,22629728178134;NA;"1985"
"KR";"3";0,872473852771372;NA;"1985"
"LU";"3";0;NA;"1985"
"MC";"3";0;NA;"1985"
"MX";"3";0,224360327004403;NA;"1985"
"NL";"3";0,648541570247102;NA;"1985"
"NO";"3";0,436912215745416;NA;"1985"
"NZ";"3";0,45643063088181;NA;"1985"
"PL";"3";0,53422697169707;NA;"1985"
"PT";"3";0;NA;"1985"
"RO";"3";0,189589966375662;NA;"1985"
"SE";"3";0,332589718997157;NA;"1985"
"ST";"3";0;NA;"1985"
"SU";"3";0,0830133209916291;NA;"1985"
"SY";"3";0;NA;"1985"
"TR";"3";0;NA;"1985"
"TW";"3";0,330950116910149;NA;"1985"
"US";"3";0,638847979919196;NA;"1985"
"VE";"3";0;NA;"1985"
"ZA";"3";0,262078361457393;NA;"1985"
"MY";"3";0;NA;"1985"
"PA";"3";16,6026641983258;NA;"1985"
"SG";"3";0;NA;"1985"
"LI";"3";0;NA;"1985"
"YU";"3";1,66026641983258;NA;"1985"
"CR";"3";0;NA;"1985"
"RU";"3";0;NA;"1985"
"CS";"3";0;NA;"1985"
"IS";"3";0;NA;"1985"
"KY";"3";0;NA;"1985"
"MA";"3";0;NA;"1985"
"CU";"3";0;NA;"1985"
"PK";"3";0;NA;"1985"
"KW";"3";0;NA;"1985"
"SA";"3";0;NA;"1985"
"TH";"3";0;NA;"1985"
"BS";"3";0;NA;"1985"
"DZ";"3";0;NA;"1985"
"EG";"3";0;NA;"1985"
"MG";"3";0;NA;"1985"
"MN";"3";0;NA;"1985"
"PH";"3";0;NA;"1985"
"CL";"3";0;NA;"1985"
"GT";"3";0;NA;"1985"
"SV";"3";0;NA;"1985"
"CI";"3";0;NA;"1985"
"CM";"3";0;NA;"1985"
"GN";"3";0;NA;"1985"
"CO";"3";0;NA;"1985"
"GH";"3";0;NA;"1985"
"KP";"3";0;NA;"1985"
"CZ";"3";0;NA;"1985"
"AN";"3";0;NA;"1985"
"VG";"3";0;NA;"1985"
"NG";"3";0;NA;"1985"
"BO";"3";0;NA;"1985"
"CY";"3";0;NA;"1985"
"IR";"3";0;NA;"1985"
"JM";"3";0;NA;"1985"
"PE";"3";0;NA;"1985"
"UY";"3";0;NA;"1985"
"BM";"3";0;NA;"1985"
"KE";"3";0;NA;"1985"
"AE";"3";0;NA;"1985"
"BU";"3";0;NA;"1985"
"HT";"3";0;NA;"1985"
"MO";"3";0;NA;"1985"
"DO";"3";0;NA;"1985"
"ZW";"3";0;NA;"1985"
"LR";"3";0;NA;"1985"
"EC";"3";0;NA;"1985"
"AR";"4";0;NA;"1985"
"AT";"4";0,16353466018463;NA;"1985"
"AU";"4";0,125104015041242;NA;"1985"
"BE";"4";0,465503311781366;NA;"1985"
"BG";"4";0,186028275154263;NA;"1985"
"BR";"4";0,152333656062395;NA;"1985"
"CA";"4";1,04581333922117;NA;"1985"
"CH";"4";0,494319453570927;NA;"1985"
"CN";"4";0,262112296900027;NA;"1985"
"DD";"4";0;NA;"1985"
"DE";"4";0,592250988360072;NA;"1985"
"DK";"4";0;NA;"1985"
"ES";"4";0;NA;"1985"
"FI";"4";0,15936817202706;NA;"1985"
"FR";"4";0,544134448623325;NA;"1985"
"GB";"4";1,03071486126906;NA;"1985"
"GR";"4";0;NA;"1985"
"HK";"4";0;NA;"1985"
"HU";"4";0,201780669421358;NA;"1985"
"ID";"4";0;NA;"1985"
"IE";"4";0;NA;"1985"
"IL";"4";2,04715660976578;NA;"1985"
"IN";"4";0;NA;"1985"
"IT";"4";0,233294200543109;NA;"1985"
"JP";"4";1,18338174454759;NA;"1985"
"KR";"4";0,928128705097314;NA;"1985"
"LU";"4";0;NA;"1985"
"MC";"4";0;NA;"1985"
"MX";"4";0;NA;"1985"
"NL";"4";1,36832516451359;NA;"1985"
"NO";"4";0;NA;"1985"
"NZ";"4";0,257946422765448;NA;"1985"
"PL";"4";0,439144891912425;NA;"1985"
"PT";"4";0;NA;"1985"
"RO";"4";0,244901823898027;NA;"1985"
"SE";"4";0,242527977462828;NA;"1985"
"ST";"4";0;NA;"1985"
"SU";"4";0;NA;"1985"
"SY";"4";0;NA;"1985"
"TR";"4";0;NA;"1985"
"TW";"4";0;NA;"1985"
"US";"4";0,9451978011776;NA;"1985"
"VE";"4";0;NA;"1985"
"ZA";"4";0,118488412035904;NA;"1985"
"MY";"4";0;NA;"1985"
"PA";"4";0;NA;"1985"
"SG";"4";0;NA;"1985"
"LI";"4";0;NA;"1985"
"YU";"4";0;NA;"1985"
"CR";"4";0;NA;"1985"
"RU";"4";0;NA;"1985"
"CS";"4";0;NA;"1985"
"IS";"4";0;NA;"1985"
"KY";"4";0;NA;"1985"
"MA";"4";0;NA;"1985"
"CU";"4";0;NA;"1985"
"PK";"4";0;NA;"1985"
"KW";"4";0;NA;"1985"
"SA";"4";0;NA;"1985"
"TH";"4";0;NA;"1985"
"BS";"4";0;NA;"1985"
"DZ";"4";0;NA;"1985"
"EG";"4";0;NA;"1985"
"MG";"4";0;NA;"1985"
"MN";"4";0;NA;"1985"
"PH";"4";0;NA;"1985"
"CL";"4";0;NA;"1985"
"GT";"4";0;NA;"1985"
"SV";"4";0;NA;"1985"
"CI";"4";0;NA;"1985"
"CM";"4";0;NA;"1985"
"GN";"4";0;NA;"1985"
"CO";"4";0;NA;"1985"
"GH";"4";0;NA;"1985"
"KP";"4";0;NA;"1985"
"CZ";"4";0;NA;"1985"
"AN";"4";0;NA;"1985"
"VG";"4";0;NA;"1985"
"NG";"4";0;NA;"1985"
"BO";"4";0;NA;"1985"
"CY";"4";0;NA;"1985"
"IR";"4";0;NA;"1985"
"JM";"4";0;NA;"1985"
"PE";"4";0;NA;"1985"
"UY";"4";0;NA;"1985"
"BM";"4";0;NA;"1985"
"KE";"4";0;NA;"1985"
"AE";"4";0;NA;"1985"
"BU";"4";0;NA;"1985"
"HT";"4";0;NA;"1985"
"MO";"4";0;NA;"1985"
"DO";"4";0;NA;"1985"
"ZW";"4";0;NA;"1985"
"LR";"4";0;NA;"1985"
"EC";"4";0;NA;"1985"
"AR";"5";0;NA;"1985"
"AT";"5";0,257347599820967;NA;"1985"
"AU";"5";0,1230443211644;NA;"1985"
"BE";"5";0,274703600739125;NA;"1985"
"BG";"5";1,35394494664172;NA;"1985"
"BR";"5";0,239721051888024;NA;"1985"
"CA";"5";0,570704446928812;NA;"1985"
"CH";"5";0,408392083416908;NA;"1985"
"CN";"5";0,554263376000265;NA;"1985"
"DD";"5";0;NA;"1985"
"DE";"5";0,627569619161992;NA;"1985"
"DK";"5";0,388196168180642;NA;"1985"
"ES";"5";0;NA;"1985"
"FI";"5";0,094046614902726;NA;"1985"
"FR";"5";0,811991020807438;NA;"1985"
"GB";"5";0,801566071133245;NA;"1985"
"GR";"5";0;NA;"1985"
"HK";"5";0;NA;"1985"
"HU";"5";0,608606319737892;NA;"1985"
"ID";"5";0;NA;"1985"
"IE";"5";2,74703600739125;NA;"1985"
"IL";"5";0,536920674171927;0;"1985"
"IN";"5";0,168026384520375;NA;"1985"
"IT";"5";0,630996518791794;NA;"1985"
"JP";"5";1,14791940912565;1,54545454545455;"1985"
"KR";"5";1,23234497858626;NA;"1985"
"LU";"5";0;NA;"1985"
"MC";"5";0;NA;"1985"
"MX";"5";0,798125326471783;NA;"1985"
"NL";"5";0,922832408732999;NA;"1985"
"NO";"5";0,291420760652526;NA;"1985"
"NZ";"5";0;0;"1985"
"PL";"5";1,28340420236666;NA;"1985"
"PT";"5";0;NA;"1985"
"RO";"5";0,289043756079504;NA;"1985"
"SE";"5";0,286242039542384;NA;"1985"
"ST";"5";0;NA;"1985"
"SU";"5";0;NA;"1985"
"SY";"5";0;NA;"1985"
"TR";"5";23,6245096635648;NA;"1985"
"TW";"5";0,588650573012411;NA;"1985"
"US";"5";0,910974363270286;0;"1985"
"VE";"5";0;NA;"1985"
"ZA";"5";0,27969032750866;NA;"1985"
"MY";"5";0;NA;"1985"
"PA";"5";0;NA;"1985"
"SG";"5";0;NA;"1985"
"LI";"5";0;NA;"1985"
"YU";"5";0;NA;"1985"
"CR";"5";0;NA;"1985"
"RU";"5";0;NA;"1985"
"CS";"5";0;NA;"1985"
"IS";"5";0;NA;"1985"
"KY";"5";0;NA;"1985"
"MA";"5";0;NA;"1985"
"CU";"5";0;NA;"1985"
"PK";"5";0;NA;"1985"
"KW";"5";0;NA;"1985"
"SA";"5";0;NA;"1985"
"TH";"5";0;NA;"1985"
"BS";"5";0;NA;"1985"
"DZ";"5";0;NA;"1985"
"EG";"5";0;NA;"1985"
"MG";"5";0;NA;"1985"
"MN";"5";0;NA;"1985"
"PH";"5";0;NA;"1985"
"CL";"5";0;NA;"1985"
"GT";"5";0;NA;"1985"
"SV";"5";0;NA;"1985"
"CI";"5";0;NA;"1985"
"CM";"5";0;NA;"1985"
"GN";"5";0;NA;"1985"
"CO";"5";0;NA;"1985"
"GH";"5";0;NA;"1985"
"KP";"5";0;NA;"1985"
"CZ";"5";0;NA;"1985"
"AN";"5";0;NA;"1985"
"VG";"5";0;NA;"1985"
"NG";"5";0;NA;"1985"
"BO";"5";0;NA;"1985"
"CY";"5";0;NA;"1985"
"IR";"5";0;NA;"1985"
"JM";"5";0;NA;"1985"
"PE";"5";0;NA;"1985"
"UY";"5";0;NA;"1985"
"BM";"5";0;NA;"1985"
"KE";"5";0;NA;"1985"
"AE";"5";0;NA;"1985"
"BU";"5";0;NA;"1985"
"HT";"5";0;NA;"1985"
"MO";"5";0;NA;"1985"
"DO";"5";0;NA;"1985"
"ZW";"5";0;NA;"1985"
"LR";"5";0;NA;"1985"
"EC";"5";0;NA;"1985"
"AR";"6";0;NA;"1985"
"AT";"6";0,119044568526454;NA;"1985"
"AU";"6";0,182138189845475;NA;"1985"
"BE";"6";0,16943087427486;NA;"1985"
"BG";"6";0,704177388250162;NA;"1985"
"BR";"6";0,299405243581602;NA;"1985"
"CA";"6";0,314341864722078;NA;"1985"
"CH";"6";0,0719676746179024;NA;"1985"
"CN";"6";0,610572369276842;NA;"1985"
"DD";"6";0;NA;"1985"
"DE";"6";0,193849958150394;NA;"1985"
"DK";"6";0,143658290582346;NA;"1985"
"ES";"6";0;NA;"1985"
"FI";"6";0,127612744477721;NA;"1985"
"FR";"6";0,295026989176022;NA;"1985"
"GB";"6";0,376897803033267;NA;"1985"
"GR";"6";0;NA;"1985"
"HK";"6";0,465033676201212;NA;"1985"
"HU";"6";0,293771273944314;NA;"1985"
"ID";"6";0;NA;"1985"
"IE";"6";0;NA;"1985"
"IL";"6";0,397392414208308;1,7;"1985"
"IN";"6";0,093271334771509;NA;"1985"
"IT";"6";0,203790981645286;NA;"1985"
"JP";"6";1,32604103174814;0,618181818181818;"1985"
"KR";"6";1,24991277111887;NA;"1985"
"LU";"6";0;NA;"1985"
"MC";"6";0;NA;"1985"
"MX";"6";0;NA;"1985"
"NL";"6";0,256131829470199;NA;"1985"
"NO";"6";0,143793307772743;NA;"1985"
"NZ";"6";0,187771329737603;1,7;"1985"
"PL";"6";0,315107440852597;NA;"1985"
"PT";"6";0;NA;"1985"
"RO";"6";0,160447997580027;NA;"1985"
"SE";"6";0,183609419165713;NA;"1985"
"ST";"6";0;NA;"1985"
"SU";"6";0,327848741721854;NA;"1985"
"SY";"6";0;NA;"1985"
"TR";"6";0;NA;"1985"
"TW";"6";0,290452927328332;NA;"1985"
"US";"6";0,573463529502943;1,7;"1985"
"VE";"6";0;NA;"1985"
"ZA";"6";0,0862532864303747;NA;"1985"
"MY";"6";0;NA;"1985"
"PA";"6";0;NA;"1985"
"SG";"6";0;NA;"1985"
"LI";"6";0;NA;"1985"
"YU";"6";0;NA;"1985"
"CR";"6";21,856582781457;NA;"1985"
"RU";"6";0;NA;"1985"
"CS";"6";0;NA;"1985"
"IS";"6";0;NA;"1985"
"KY";"6";0;NA;"1985"
"MA";"6";0;NA;"1985"
"CU";"6";0;NA;"1985"
"PK";"6";0;NA;"1985"
"KW";"6";0;NA;"1985"
"SA";"6";0;NA;"1985"
"TH";"6";0;NA;"1985"
"BS";"6";0;NA;"1985"
"DZ";"6";0;NA;"1985"
"EG";"6";0;NA;"1985"
"MG";"6";0;NA;"1985"
"MN";"6";0;NA;"1985"
"PH";"6";0;NA;"1985"
"CL";"6";0;NA;"1985"
"GT";"6";0;NA;"1985"
"SV";"6";0;NA;"1985"
"CI";"6";0;NA;"1985"
"CM";"6";0;NA;"1985"
"GN";"6";0;NA;"1985"
"CO";"6";0;NA;"1985"
"GH";"6";0;NA;"1985"
"KP";"6";0;NA;"1985"
"CZ";"6";0;NA;"1985"
"AN";"6";0;NA;"1985"
"VG";"6";0;NA;"1985"
"NG";"6";0;NA;"1985"
"BO";"6";0;NA;"1985"
"CY";"6";0;NA;"1985"
"IR";"6";0;NA;"1985"
"JM";"6";0;NA;"1985"
"PE";"6";0;NA;"1985"
"UY";"6";0;NA;"1985"
"BM";"6";0;NA;"1985"
"KE";"6";0;NA;"1985"
"AE";"6";0;NA;"1985"
"BU";"6";0;NA;"1985"
"HT";"6";0;NA;"1985"
"MO";"6";0;NA;"1985"
"DO";"6";0;NA;"1985"
"ZW";"6";0;NA;"1985"
"LR";"6";0;NA;"1985"
"EC";"6";0;NA;"1985"
"AR";"7";0;NA;"1985"
"AT";"7";0;NA;"1985"
"AU";"7";0;NA;"1985"
"BE";"7";0;NA;"1985"
"BG";"7";0;NA;"1985"
"BR";"7";0;NA;"1985"
"CA";"7";0,324147874597313;NA;"1985"
"CH";"7";0;NA;"1985"
"CN";"7";0;NA;"1985"
"DD";"7";0;NA;"1985"
"DE";"7";0,0415370761067193;NA;"1985"
"DK";"7";0,677210348337109;NA;"1985"
"ES";"7";0;NA;"1985"
"FI";"7";0;NA;"1985"
"FR";"7";0,450711799136996;NA;"1985"
"GB";"7";0,345471349662632;NA;"1985"
"GR";"7";0;NA;"1985"
"HK";"7";0;NA;"1985"
"HU";"7";0;NA;"1985"
"ID";"7";0;NA;"1985"
"IE";"7";0;NA;"1985"
"IL";"7";0;NA;"1985"
"IN";"7";0;NA;"1985"
"IT";"7";0;NA;"1985"
"JP";"7";1,41602556474939;NA;"1985"
"KR";"7";0;NA;"1985"
"LU";"7";0;NA;"1985"
"MC";"7";0;NA;"1985"
"MX";"7";0;NA;"1985"
"NL";"7";0;NA;"1985"
"NO";"7";0;NA;"1985"
"NZ";"7";0;NA;"1985"
"PL";"7";0;NA;"1985"
"PT";"7";0;NA;"1985"
"RO";"7";0;NA;"1985"
"SE";"7";0;NA;"1985"
"ST";"7";0;NA;"1985"
"SU";"7";0;NA;"1985"
"SY";"7";0;NA;"1985"
"TR";"7";0;NA;"1985"
"TW";"7";0;NA;"1985"
"US";"7";0,371375973353738;NA;"1985"
"VE";"7";0;NA;"1985"
"ZA";"7";0;NA;"1985"
"MY";"7";0;NA;"1985"
"PA";"7";0;NA;"1985"
"SG";"7";0;NA;"1985"
"LI";"7";0;NA;"1985"
"YU";"7";0;NA;"1985"
"CR";"7";0;NA;"1985"
"RU";"7";0;NA;"1985"
"CS";"7";0;NA;"1985"
"IS";"7";0;NA;"1985"
"KY";"7";0;NA;"1985"
"MA";"7";0;NA;"1985"
"CU";"7";0;NA;"1985"
"PK";"7";0;NA;"1985"
"KW";"7";0;NA;"1985"
"SA";"7";0;NA;"1985"
"TH";"7";0;NA;"1985"
"BS";"7";0;NA;"1985"
"DZ";"7";0;NA;"1985"
"EG";"7";0;NA;"1985"
"MG";"7";0;NA;"1985"
"MN";"7";0;NA;"1985"
"PH";"7";0;NA;"1985"
"CL";"7";0;NA;"1985"
"GT";"7";0;NA;"1985"
"SV";"7";0;NA;"1985"
"CI";"7";0;NA;"1985"
"CM";"7";0;NA;"1985"
"GN";"7";0;NA;"1985"
"CO";"7";0;NA;"1985"
"GH";"7";0;NA;"1985"
"KP";"7";0;NA;"1985"
"CZ";"7";0;NA;"1985"
"AN";"7";0;NA;"1985"
"VG";"7";0;NA;"1985"
"NG";"7";0;NA;"1985"
"BO";"7";0;NA;"1985"
"CY";"7";0;NA;"1985"
"IR";"7";0;NA;"1985"
"JM";"7";0;NA;"1985"
"PE";"7";0;NA;"1985"
"UY";"7";0;NA;"1985"
"BM";"7";0;NA;"1985"
"KE";"7";0;NA;"1985"
"AE";"7";0;NA;"1985"
"BU";"7";0;NA;"1985"
"HT";"7";0;NA;"1985"
"MO";"7";0;NA;"1985"
"DO";"7";0;NA;"1985"
"ZW";"7";0;NA;"1985"
"LR";"7";0;NA;"1985"
"EC";"7";0;NA;"1985"
"AR";"8";0;NA;"1985"
"AT";"8";0;NA;"1985"
"AU";"8";0,0381581478809405;NA;"1985"
"BE";"8";0,141983806068616;NA;"1985"
"BG";"8";0,0992962956009604;NA;"1985"
"BR";"8";0,0232317490903747;NA;"1985"
"CA";"8";0,138912808016008;NA;"1985"
"CH";"8";0,158311710009829;NA;"1985"
"CN";"8";0,334779036406331;NA;"1985"
"DD";"8";0,240998828721729;NA;"1985"
"DE";"8";0,124604312773883;NA;"1985"
"DK";"8";0;NA;"1985"
"ES";"8";0;NA;"1985"
"FI";"8";0,012152276395204;NA;"1985"
"FR";"8";0,291873347120805;NA;"1985"
"GB";"8";0,281479551668442;NA;"1985"
"GR";"8";0;NA;"1985"
"HK";"8";0;NA;"1985"
"HU";"8";0,112833232981276;NA;"1985"
"ID";"8";0;NA;"1985"
"IE";"8";0;NA;"1985"
"IL";"8";0,208135352077857;0;"1985"
"IN";"8";0,0651348185734404;NA;"1985"
"IT";"8";0,168998790148687;NA;"1985"
"JP";"8";1,38016220625263;1,54545454545455;"1985"
"KR";"8";0,796190102616223;NA;"1985"
"LU";"8";0;NA;"1985"
"MC";"8";0;NA;"1985"
"MX";"8";0,154695194111921;NA;"1985"
"NL";"8";0,208677371223893;NA;"1985"
"NO";"8";0;NA;"1985"
"NZ";"8";0,0786765935689495;0;"1985"
"PL";"8";0,157862793155583;NA;"1985"
"PT";"8";0;NA;"1985"
"RO";"8";0,149395685015101;NA;"1985"
"SE";"8";0,0295895169351396;NA;"1985"
"ST";"8";0;NA;"1985"
"SU";"8";0,286186109107054;NA;"1985"
"SY";"8";0;NA;"1985"
"TR";"8";0;NA;"1985"
"TW";"8";0,0760627532510442;NA;"1985"
"US";"8";0,461916772007546;0;"1985"
"VE";"8";0;NA;"1985"
"ZA";"8";0;NA;"1985"
"MY";"8";0;NA;"1985"
"PA";"8";0;NA;"1985"
"SG";"8";0;NA;"1985"
"LI";"8";0;NA;"1985"
"YU";"8";0;NA;"1985"
"CR";"8";0;NA;"1985"
"RU";"8";0;NA;"1985"
"CS";"8";0;NA;"1985"
"IS";"8";0;NA;"1985"
"KY";"8";0;NA;"1985"
"MA";"8";0;NA;"1985"
"CU";"8";0;NA;"1985"
"PK";"8";0;NA;"1985"
"KW";"8";0;NA;"1985"
"SA";"8";0;NA;"1985"
"TH";"8";0;NA;"1985"
"BS";"8";0;NA;"1985"
"DZ";"8";0;NA;"1985"
"EG";"8";0;NA;"1985"
"MG";"8";0;NA;"1985"
"MN";"8";0;NA;"1985"
"PH";"8";0;NA;"1985"
"CL";"8";0;NA;"1985"
"GT";"8";0;NA;"1985"
