"ctry_code";"techn_field_nr";"n_tech_reg"
"LT";1;5,78333333333333
"LT";8;1,2
"SK";19;7,375
"PT";35;29,2380952380952
"VE";13;2,5
"HU";7;9
"CZ";11;7,43333333333333
"BR";11;17,0777777777778
"PL";11;25,65
"BR";17;53,347619047619
"BR";19;156,114285714286
"BR";22;8,96666666666667
"IN";35;13,2172268907563
"EG";3;1,16666666666667
"EG";4;0,333333333333333
"EG";7;0,833333333333333
"LU";27;6,41666666666667
"IR";32;3
"BH";33;0,75
"HR";14;4,91428571428571
"HR";16;6,32539682539682
"AT";34;59,9785714285714
"PT";32;14,2
"CZ";20;28,3666666666666
"DK";17;1,94444444444444
"NZ";3;5,9
"NZ";13;63,9666666666668
"CA";11;26,2754901960784
"DK";7;9,75833333333333
"CZ";17;9,31190476190477
"CZ";21;6,88333333333333
"SA";19;9,47619047619048
"BR";35;313,333333333333
"CZ";35;57,725
"BR";32;283,758333333333
"SE";21;35,0645833333333
"KW";34;5,08333333333333
"GR";23;8,25
"RU";3;280,692063492063
"RU";7;32,7666666666667
"KP";6;0,2625
"GR";19;10,9611111111111
"GR";20;5,25
"GR";30;34,75
"GF";11;0,25
"GF";15;0,25
"MC";32;2,5
"IE";7;19,3916666666667
"IE";9;8,01
"NZ";6;37,2833333333333
"NZ";10;27,2333333333333
"IS";13;3,58333333333333
"BR";28;56,8833333333333
"ZA";11;0,333333333333333
"NZ";32;18,9166666666667
"NZ";25;19,725
"IL";34;25,1666666666667
"TH";13;1,79166666666667
"TH";21;0,791666666666667
"TH";25;2,70833333333333
"HR";29;17,125
"MT";14;0,5
"MT";15;0,5
"GR";3;16,7288461538462
"ZA";33;52
"IL";23;13,0666666666667
"NZ";11;8,41666666666666
"ZA";1;44,1666666666667
"ZA";12;16,5
"SK";21;3,93333333333333
"NZ";35;59,1666666666667
"BR";10;139,590476190476
"MX";5;5,05555555555556
"MX";13;50,0555555555556
"MY";3;3,66666666666667
"SG";3;19,6095238095238
"SA";35;10,5833333333333
"RU";19;582,807936507934
"IL";28;19,9166666666667
"LT";6;0,25
"LT";12;1,6875
"PT";13;20,525
"PT";29;13,8214285714286
"PL";18;58,8833333333334
"BG";4;4,4
"TN";13;0,283333333333333
"TN";18;0,220833333333333
"TN";19;0,0333333333333333
"BD";16;0,742857142857143
"CZ";22;9,88717948717949
"YU";6;1,25
"HK";10;13,6431746031746
"HK";13;14,1927777777778
"HK";15;2,75388888888889
"HK";16;3,38722222222222
"RU";32;891,598809523816
"SG";6;52,2646825396826
"TR";5;6,875
"VN";10;1
"HK";14;1,33333333333333
"ZA";3;13,7916666666667
"KE";14;0,5
"KE";16;0,666666666666667
"LU";25;0,833333333333333
"LU";35;8
"BR";15;47,7925925925926
"ZA";25;51,25
"CM";3;4
"GA";32;0,5
"GA";34;0,5
"TH";33;4
"PL";14;165,620833333333
"AR";11;0,658333333333333
"AR";15;2,86666666666667
"AR";19;1,03333333333333
"SI";28;1
"VG";7;11,8333333333333
"HK";1;69,8765873015873
"AE";32;4,25
"SG";19;4,9248556998557
"UA";10;7,28968253968254
"IL";12;47,318253968254
"MX";3;5,625
"SI";8;2,5
"PH";8;5,5
"RU";15;351,58611111111
"LY";27;1
"UA";11;0,666666666666667
"MY";10;15,35
"AU";9;26,8638888888889
"ES";5;14,1666666666667
"SG";1;28,2972222222222
"IL";30;17,8333333333333
"IL";33;38,6136363636364
"MY";1;15,3083333333333
"TH";1;2,43333333333333
"TH";10;2,14166666666667
"PH";27;3
"LU";31;2
"LU";33;1,5
"UY";6;1,7
"KE";27;1
"RU";18;3893,22500000003
"BR";1;172,55
"RU";12;347,060317460316
"RU";20;1427,16746031746
"RU";21;371,100396825396
"RU";26;767,192857142857
"RU";23;831,195634920641
"LU";15;0,5
"LU";16;1,08333333333333
"LU";12;1,83333333333333
"IE";5;11,3333333333333
"LI";8;1,29166666666667
"LI";21;1,26388888888889
"ES";17;23,5055555555556
"BY";10;6,34090909090909
"HR";10;5,41666666666667
"CZ";14;30,9916666666667
"CZ";23;18,3115842490842
"PT";1;11,95
"PT";9;9,76666666666667
"IS";10;1,16666666666667
"IS";23;2,5
"LU";34;2,64285714285714
"RU";13;2079,3023148148
"BZ";6;3
"RU";2;170,455952380952
"ID";28;1
"CM";34;1
"AU";22;3,50833333333333
"BR";12;110,791666666667
"SN";14;0,2
"PL";13;82,9666666666666
"PL";33;80,2083333333335
"SG";29;6,08333333333333
"VG";4;5,33333333333333
"VG";1;1
"IN";26;12,825
"BA";1;1
"ZA";32;28,875
"ZA";34;35
"JO";4;2,20952380952381
"TH";20;3,42063492063492
"IR";13;2,5
"CA";22;3,37787114845938
"SA";15;3,04166666666667
"SG";4;6,08730158730159
"AE";13;4,66666666666667
"NO";26;16,7638888888889
"PL";15;35,8513888888889
"BG";33;0,5
"MX";28;11,1
"MX";34;33,7130952380952
"MY";6;30,1178571428571
"MY";12;1,5
"NZ";1;13,375
"NZ";9;4,75
"IE";17;6,93888888888889
"HU";5;1,41666666666667
"RO";2;9,88798701298701
"CZ";13;31,5
"CZ";28;12,5657509157509
"EC";16;0,35
"EC";18;0,25
"IN";28;7,275
"RU";16;893,481283068786
"LI";14;0,3
"LI";16;2,17261904761905
"RU";31;660,395238095234
"RU";27;1097,725
"RU";28;106,664682539683
"MX";18;47,481746031746
"MX";23;27,0888888888889
"ZA";2;13
"NO";19;16,4873015873016
"NO";20;13,4333333333333
"HK";19;5,30555555555555
"NO";31;41,9291666666667
"GR";29;47
"NZ";23;14,7333333333333
"SG";23;6,575
"SG";24;4,96666666666667
"SI";10;7,16666666666667
"SI";11;1,33333333333333
"SI";23;3,83333333333333
"SG";14;5,39924196174196
"SG";17;2,96746031746032
"MX";26;18,4333333333333
"PL";29;136,019047619048
"TR";1;55,1976190476191
"TR";30;68,7500000000001
"BR";5;12,125
"CZ";7;5,79166666666667
"NO";14;27,4617965367965
"CO";25;2
"CO";35;3,625
"HK";25;12,8611111111111
"CY";13;2,33333333333333
"CY";14;0,1
"CY";19;0,1
"AR";26;1,5
"AR";32;3,5
"GR";16;23,3880952380952
"LT";29;3,71428571428571
"CY";6;3,33333333333333
"PL";27;117,808333333333
"MT";13;1
"LK";2;0,5
"LK";30;0,5
"CR";25;1,33333333333333
"MT";1;1,07142857142857
"HK";17;2,58333333333333
"MC";14;1,75
"EE";10;4,55555555555556
"EE";11;2,2
"QA";35;1,5
"BR";25;195,316666666667
"AT";18;17,1646825396825
"RU";17;201,648214285713
"DZ";6;0,333333333333333
"GR";13;21,8825757575758
"GR";11;1,73809523809524
"TR";18;39,6666666666667
"GR";7;6,04166666666666
"SG";5;16,7166666666667
"EE";9;0,722222222222222
"EE";22;0,588888888888889
"EE";27;3,03333333333333
"UA";6;12,0873015873016
"LK";15;0,25
"IR";1;5
"BR";23;131,255555555555
"RO";7;3,58333333333333
"CO";2;0,5
"CO";6;0,5
"MT";4;1
"CO";18;5,5
"EE";7;3
"LK";34;3,09047619047619
"MX";14;22,3166666666667
"TR";10;31,45
"HK";26;9,61666666666667
"NZ";26;12,3333333333333
"TW";22;5,36428571428571
"PH";4;0,037037037037037
"PH";6;4,03703703703704
"PH";12;1,66203703703704
"CZ";4;10,0729166666667
"PE";13;2
"CL";14;1,16666666666667
"CL";18;1,66666666666667
"CL";19;0,9
"LV";14;12,4875
"LV";16;18,1125
"EE";3;1,95833333333333
"NZ";29;47,6666666666667
"TH";34;1,2
"CL";16;4,75
"CY";16;1,5
"EE";12;5,5
"EE";30;3,25
"SE";19;15,7472222222222
"AE";6;1,64166666666667
"BG";2;2
"BG";3;6,9
"MA";24;0,85
"MA";27;0,316666666666667
"BR";7;47,6488095238095
"MX";4;3,85833333333333
"JM";21;0,1
"JM";22;0,1
"JM";23;0,3
"JM";24;0,1
"JM";28;0,1
"PT";16;12,3051587301587
"TH";15;0,666666666666667
"SC";6;0,25
"SC";12;0,25
"DK";11;4,68333333333333
"IT";22;3,14880952380952
"IE";21;11,8561111111111
"SI";13;13,25
"MY";5;11,95
"HK";12;11,3333333333333
"LK";27;1
"CZ";27;27,0416666666667
"QA";31;0,5
"SA";6;19,6666666666667
"ZW";29;1
"SI";2;3,5
"IN";30;15,0071428571429
"MX";20;25,1666666666667
"IN";20;27,2722222222222
"SI";22;2,5
"NO";5;4,83333333333333
"PL";35;282,2
"BR";34;195,416666666667
"CL";11;0,333333333333333
"RO";34;9,33333333333333
"SG";30;2,02916666666667
"NZ";31;21,0833333333333
"PL";31;112,541666666667
"PH";25;0,5
"SK";23;2,00091575091575
"SK";28;2,76758241758242
"MX";1;44,6875
"UA";27;19,8333333333333
"NZ";7;11,1666666666667
"NZ";12;11,0833333333333
"AR";7;1,81818181818182
"SI";32;23,5
"IR";29;1,5
"AD";7;1
"NC";16;0,2
"NO";24;18,0083333333333
"UA";16;5,16944444444444
"LB";16;3,33333333333333
"IR";11;0,7
"PT";12;12,6944444444444
"PT";25;10,3547619047619
"RU";30;445,855555555554
"TZ";15;0,166666666666667
"TZ";16;0,166666666666667
"CZ";2;12,8666666666667
"RO";14;12,2777777777778
"CZ";5;5,33333333333333
"HK";8;15,7222222222222
"JM";16;1,33333333333333
"RS";34;7,25
"SY";19;1,125
"CZ";3;6,625
"LI";13;4,35595238095238
"LI";20;1,29722222222222
"LI";29;1,00595238095238
"SI";33;35,8333333333333
"BW";14;0,1
"BW";16;0,1
"SK";8;1,2
"PT";8;5,28333333333333
"PT";31;6,7
"MC";13;1,5
"MC";30;0,75
"IR";20;2,33333333333333
"BR";6;96,0446428571428
"NZ";14;20,4214285714286
"HN";3;0,333333333333333
"HN";6;0,333333333333333
"HN";7;0,333333333333333
"BR";33;236,736111111111
"DZ";1;1
"PH";14;0,666666666666667
"PL";16;64,0083333333335
"MX";10;27,8333333333333
"MX";25;38,5
"MX";24;22,8333333333333
"IN";9;6,10833333333333
"BR";30;92,1527777777778
"MX";27;17,1386904761905
"RO";11;7,75
"MC";2;1
"TR";21;20,5267857142857
"SA";8;1,87333333333333
"MX";35;90,5
"AR";25;2,75
"DO";27;0,25
"MX";17;14,8166666666667
"MX";29;41,4833333333333
"CO";19;2,41666666666667
"UA";15;1,06111111111111
"IS";35;2
"MA";7;1
"ZA";5;3,1
"LK";13;1,59523809523809
"CL";6;4
"HU";17;4,2
"BR";2;65,6111111111111
"BR";8;13,3611111111111
"BR";3;44,45
"BR";9;21,4166666666667
"LT";35;7
"EG";11;0,0555555555555556
"EG";15;0,180555555555556
"EG";16;1,86269841269841
"LB";10;0,5
"TW";7;26,9833333333333
"IR";14;1,78333333333333
"AE";35;4,1
"CR";26;0,583333333333333
"CR";32;1,44444444444444
"CR";34;0,333333333333333
"BR";24;87,75
"PT";18;8,83333333333333
"LV";34;4,5
"SK";31;9
"VN";28;1,91666666666667
"LV";1;16,625
"NZ";21;5,26666666666667
"NZ";24;6,26666666666667
"NZ";28;4,18333333333333
"PT";26;6,53333333333334
"RU";24;529,133333333331
"TH";14;2,23809523809524
"TH";19;1,5
"MX";32;42,6333333333333
"BR";21;51,2722222222223
"LV";20;8,5
"LV";5;3
"LV";35;12,1666666666667
"LV";12;3
"LV";19;6,625
"LV";25;4
"HK";3;18,456746031746
"LV";10;9,39285714285715
"NZ";30;5,5
"NZ";34;20,3880952380953
"EG";5;1
"TH";35;2
"GR";33;31,5833333333333
"GR";27;44,7333333333333
"MA";4;0,5
"PL";2;31,95
"AR";8;0,25
"MA";3;0,5
"CZ";19;25,4583333333333
"BM";7;0,833333333333333
"GR";18;31,3333333333333
"GR";25;24
"SY";13;1,5
"GR";31;11,5
"GR";32;29,3333333333333
"NZ";2;10,875
"SK";26;4,83333333333333
"SK";32;17,2666666666667
"LU";26;1,5
"MY";7;0,5
"AT";22;6,45
"CR";33;0,611111111111111
"SG";15;5,25790598290598
"IL";22;1,51666666666667
"ES";22;10,0575757575758
"NC";13;1
"CL";29;3,75
"IR";24;2,5
"VE";19;1,9
"PA";19;0,4
"RO";3;10,5984848484849
"MX";9;8,36666666666667
"SK";27;17,7083333333333
"IR";3;0,875
"IR";9;0,25
"NO";34;14,6041666666667
"LT";30;11,2222222222222
"NZ";20;7,91666666666667
"IS";28;0,333333333333333
"PT";34;10,0833333333333
"PT";6;13,0277777777778
"PT";5;2
"PT";4;8,16666666666666
"MX";31;25,3666666666667
"PT";23;14,0119047619048
"PT";10;11,2738095238095
"NZ";27;7,49166666666667
"CZ";25;27,4
"CZ";30;23,9861111111111
"RU";5;233,066666666667
"RO";26;36,202380952381
"CY";10;0,833333333333333
"BY";30;1,5
"BY";2;0,5
"EG";35;1,58333333333333
"VN";16;1,28928571428571
"VN";18;0,705952380952381
"TT";32;0,3
"RO";12;20,9583333333333
"LT";13;7,9875
"CO";33;2
"RO";13;36,7092532467533
"RO";21;15,3791666666667
"HR";11;0,583333333333333
"HR";15;0,694444444444444
"MC";17;0,5
"MX";6;19,5791666666667
"HK";35;9,16666666666667
"MY";29;7,1875
"CM";16;2
"SG";11;0,666666666666667
"LI";26;3,41666666666667
"RO";35;41,95
"RO";19;35,9222222222222
"GR";12;12,5833333333333
"GR";34;30,3333333333333
"LU";32;7,4625
"BR";29;269,033333333333
"CZ";26;26,2
"UA";1;12,7742063492063
"UA";8;0,5
"RO";5;2,36666666666667
"NZ";4;2,64285714285714
"LB";14;0,5
"LB";20;0,5
"LB";30;0,5
"IS";14;0,575
"IS";15;1,75
"CZ";24;18,9166666666667
"SK";24;7,20833333333333
"LT";25;5
"RO";30;22,4166666666667
"SA";16;3,18452380952381
"HR";33;9,5
"LT";18;8,5
"HK";18;1,25
"NZ";5;1,45
"NZ";8;1
"TH";31;3
"PK";18;1
"SA";12;2,25
"ZA";18;2,61666666666667
"LI";31;5,91666666666667
"BH";35;0,583333333333333
"SK";17;1,1047619047619
"AE";1;2
"RU";22;189,898743386242
"AR";23;0,25
"AR";34;1,25
"TH";12;1
"TH";30;1,5
"BG";30;2,5
"KW";25;0,333333333333333
"KW";30;0,833333333333333
"MY";23;0,625
"NP";12;0,5
"NP";13;0,5
"DO";1;0,5
"RS";12;2,41666666666667
"VN";29;0,833333333333333
"AW";12;0,5
"AW";33;0,5
"QA";33;2
"KW";13;2,25
"LI";15;0,111111111111111
"LI";18;0,611111111111111
"PK";23;0,533333333333333
"BY";19;3,39285714285714
"BY";35;10,3409090909091
"HN";34;1,5
"MO";9;2,25
"MO";21;0,25
"KW";18;0,2
"HR";34;8,83333333333333
"CZ";33;21,5833333333333
"SG";25;5,83636363636364
"CO";13;9,58333333333333
"CL";25;3
"PK";34;2
"SI";20;3
"SI";24;7,5
"SI";19;5,75
"SI";26;10,3333333333333
"SI";1;32,8
"HR";1;14,1666666666667
"SK";33;10,5
"SK";11;0,166666666666667
"SK";35;11
"TH";27;1
"RO";4;8,33333333333333
"KW";10;3,25
"KW";11;0,5
"UA";3;3,25
"EG";6;9,26666666666667
"PH";24;0,767857142857143
"PK";4;0,958333333333333
"VN";3;3,175
"VN";4;1,88333333333333
"ZA";24;15
"BR";18;147,48544973545
"VN";13;0,908333333333333
"HR";2;2
"HR";7;2
"SI";30;17,1666666666667
"BD";4;0,972222222222222
"BR";4;40,8291666666667
"GR";1;20,2833333333333
"CZ";12;16,8402777777778
"HK";27;4,75
"LI";1;2
"SA";17;2,5
"SA";29;2,9375
"LV";6;1,2
"HK";24;4
"BG";7;4,16666666666667
"MA";11;0,25
"MA";13;0,25
"LV";33;11,5
"PE";14;0,333333333333333
"PE";16;0,433333333333333
"AM";35;2
"BY";23;4,44047619047619
"HR";31;7
"HR";18;4,5
"TH";4;1,66666666666667
"HR";21;2
"LT";32;3
"SG";28;8,61309523809524
"UA";35;10,3916666666667
"CZ";34;16,25
"TH";22;0,161111111111111
"PL";26;85,9166666666667
"PL";28;35,6166666666667
"PL";12;49,9722222222223
"BD";10;0,444444444444444
"BD";11;0,296176046176046
"TH";3;0,291666666666667
"TH";7;0,196428571428571
"BD";29;0,125
"IN";22;2,78981481481481
"PL";21;41,0666666666667
"PL";5;14,4583333333333
"HR";35;11,5
"BY";31;1,9
"SA";10;8,79166666666667
"SK";20;2
"SK";7;4,33333333333333
"SK";6;4,53333333333333
"BY";8;0,875
"BY";9;9,41666666666667
"BY";32;6,58333333333333
"CL";23;2,6
"UA";32;19,1666666666667
"UA";31;8,34642857142857
"KZ";10;2,53333333333333
"KZ";32;0,333333333333333
"UA";26;11,2964285714286
"UA";21;1,99166666666667
"UA";20;8,25674603174603
"BY";20;6,00952380952381
"VN";6;3,51839826839827
"ID";14;0,789285714285714
"UA";29;5,3
"BD";3;0,333333333333333
"ID";24;0,355952380952381
"AR";29;2,5
"CZ";9;5,56666666666666
"CL";1;2,75
"VN";22;1
"EG";22;0,1
"EG";28;0,3
"BY";22;1,70833333333333
"AZ";35;1
"BY";29;4,5
"KW";14;0,333333333333333
"KW";21;0,333333333333333
"KW";28;0,333333333333333
"AR";17;0,444444444444444
"ID";23;0,664285714285714
"SA";25;1,33333333333333
"SA";31;3,5
"NO";21;6,58333333333333
"PT";21;4,53333333333333
"PA";35;1
"UA";14;2,48611111111111
"BD";15;1,44444444444444
"CO";29;5
"CO";34;1
"CR";13;2,25
"PK";10;1,45833333333333
"PK";19;0,308333333333333
"PK";24;0,208333333333333
"KZ";1;1,5
"TR";27;60,8541666666667
"TR";31;68,2083333333334
"HK";31;5,16666666666667
"SA";33;0,5
"HK";5;3,83333333333333
"AI";1;2
"KY";2;3,5
"SK";1;10,6666666666667
"MX";7;3,125
"SI";29;14,5
"SG";18;0,702777777777778
"SI";3;7,5
"HN";5;0,5
"CO";16;3,41666666666667
"HU";22;0,854166666666667
"KH";23;0,25
"LI";10;0,916666666666667
"HK";30;6,30555555555556
"LI";3;0,111111111111111
"LI";4;0,511111111111111
"LI";6;0,111111111111111
"SA";13;10,375
"MX";12;22,3630952380952
"HR";6;5
"LB";6;0,875
"LB";7;0,5
"LT";14;3,16666666666667
"LT";15;2,91666666666667
"AR";4;1,8031746031746
"TR";7;21,325
"AE";23;0,238095238095238
"DO";18;1
"TR";4;20,1047619047619
"TR";24;11,1666666666667
"TR";22;2,19166666666667
"MW";13;0,0833333333333333
"MW";33;0,0833333333333333
"TR";15;9,63333333333333
"SI";21;4
"EC";8;0,5
"UA";13;6,25
"TT";8;0,0833333333333333
"TT";13;0,0833333333333333
"JO";3;0,333333333333333
"MX";21;11,8853174603175
"EG";2;1,75
"LU";24;0,611111111111111
"PT";22;1,7
"HR";26;6,5
"PT";27;12,8214285714286
"PT";2;1,83333333333333
"LU";22;0,257575757575758
"LU";23;1,55952380952381
"LK";18;1,125
"LK";21;1,125
"LK";19;1,25
"LK";22;0,125
"SI";18;2,95299145299145
"EG";10;2,43333333333333
"RO";27;67,9166666666667
"MN";18;0,316666666666667
"MN";29;0,211111111111111
"UA";23;7,42777777777778
"NP";11;0,0833333333333333
"NP";15;0,0833333333333333
"MN";4;0,5
"SY";1;1
"HR";12;7
"LI";17;0,614285714285714
"HK";21;5,05
"GI";1;0,0625
"GI";2;0,0625
"GI";13;0,0625
"GI";24;0,0625
"HR";17;0,196428571428571
"MX";15;20,3333333333333
"MX";30;29,15
"MX";8;2,33333333333333
"EE";33;1,83333333333333
"EE";35;5,83333333333333
"AR";6;8,39238816738817
"MX";2;9,47559523809524
"TH";32;4,95
"HR";25;5,5
"SK";2;2,41666666666667
"PT";30;12,0833333333333
"LK";1;0,25
"LI";27;1,33333333333333
"PH";19;2
"ID";6;2,83333333333333
"ID";12;0,154761904761905
"ID";35;1,83333333333333
"GT";1;0,5
"GT";27;0,5
"AR";5;1,5
"EG";13;5,25
"SA";1;3,62333333333333
"AR";20;1
"VE";34;1
"AR";3;1,16666666666667
"LT";28;1
"SZ";2;0,65
"AR";18;2,83333333333333
"HK";20;1,03333333333333
"HK";28;2,91666666666667
"BY";26;1,66666666666667
"PK";6;3,15833333333333
"LT";9;3
"NO";11;4,30119047619048
"NO";22;1,28333333333333
"LI";32;3,4
"PL";22;3,75
"MY";33;5,83333333333333
"VN";8;0,809523809523809
"BY";12;2,33333333333333
"LK";14;0,125
"GR";5;0,883333333333333
"PH";26;2,25
"AL";27;1
"BD";14;0,695238095238095
"AR";27;2,5
"CO";1;1
"PT";24;6,16666666666667
"NP";16;0,241666666666667
"AE";24;1,57142857142857
"MW";22;0,25
"ID";20;0,291666666666667
"NP";18;0,4
"VN";14;0,833333333333333
"BD";18;0,416666666666667
"PK";2;0,875
"PK";28;3,25
"VN";17;0,783333333333333
"CY";3;1,5
"CY";4;0,5
"BG";28;2,66666666666667
"BG";34;1,08333333333333
"KY";3;0,125
"PT";7;1,56944444444444
"GR";8;4,1
"LT";19;1,33333333333333
"UA";2;0,311111111111111
"LT";2;1,3
"PE";25;1
"CZ";8;2,9
"PH";23;0,125
"GE";9;0,35
"BD";8;0,261904761904762
"BD";17;0,220238095238095
"RS";1;15,1666666666667
"RS";20;3,33333333333333
"RS";32;11,5
"RS";15;1
"RS";29;15,6666666666667
"RS";33;7,25
"RS";2;2,08333333333333
"RS";13;8,3
"RS";18;11,1923076923077
"AN";25;0,5
"AN";33;0,5
"VN";26;0,202020202020202
"VN";2;2,14285714285714
"VN";1;1,125
"RS";17;0,333333333333333
"RO";24;15,8333333333333
"MY";26;6
"MY";30;0,833333333333333
"VN";11;0,13030303030303
"HR";24;3,5
"LT";21;0,75
"MO";10;0,25
"LT";10;3,25
"PR";30;2
"MN";15;0,833333333333333
"YU";2;0,25
"SA";21;2,39416666666667
"IM";15;0,125
"IM";29;0,125
"DD";6;0,125
"DD";10;0,125
"HR";23;4,33333333333333
"OH";6;0,025
"OH";7;0,025
"PE";32;0,5
"BG";6;12,6666666666667
"SK";25;4,33333333333333
"KE";7;1,5
"RS";4;2,5
"TH";18;2
"SA";20;2,12333333333333
"SA";7;1
"AR";10;0,5
"KW";24;2
"KW";32;1
"VN";15;1,00277777777778
"LV";23;7,5
"NP";22;0,285714285714286
"RS";23;3
"BY";28;2,33333333333333
"PH";7;1,25
"NG";4;0,2
"RS";14;4
"RS";16;8
"UA";19;7,00833333333333
"RS";19;2,33333333333333
"RS";35;18,6666666666667
"RO";31;22,95
"LT";24;2,38888888888889
"SK";9;0,166666666666667
"SK";5;0,5
"EE";21;1,16666666666667
"TR";11;0,625
"MU";29;1
"RO";17;9,95
"RO";29;40,875
"BY";13;3,5
"UA";30;7,78888888888889
"MA";14;0,142857142857143
"MA";16;0,5
"MN";34;1,25
"UA";12;2,5
"BY";18;1,2
"PK";14;0,566666666666667
"UA";34;5,5
"MC";1;1,5
"BA";27;1,33333333333333
"RS";27;16,5
"BA";30;0,333333333333333
"RS";30;4,16666666666667
"RS";10;10,0833333333333
"SI";27;7,5
"KW";2;0,5
"EE";29;6,5
"RS";26;2,5
"RS";25;5,16666666666667
"KZ";13;2,62083333333333
"GE";20;1
"MD";29;0,666666666666667
"UA";4;0,666666666666667
"SD";31;1
"KY";5;1
"BS";6;1,5
"IE";22;0,25
"VU";16;1
"LT";23;2,80555555555556
"CU";16;0,333333333333333
"PA";4;0,0833333333333333
"PA";6;0,0833333333333333
"TH";8;3,5
"TH";26;2,3
"SZ";5;0,333333333333333
"LV";11;4
"LV";26;5
"LV";32;11,6666666666667
"CO";14;0,25
"LV";27;12,5
"EE";1;0,783333333333333
"AZ";20;0,666666666666667
"LV";15;3,5
"LV";3;1,125
"LV";17;1,75
"LV";8;1,25
"LV";13;7,5
"AR";24;1,25
"LI";35;1,58333333333333
"IR";7;1,25
"NZ";18;16,3833333333333
"TT";35;1
"AR";12;0,888888888888889
"MH";4;0,037037037037037
"MH";6;0,037037037037037
"MH";7;0,037037037037037
"CO";30;1
"CO";10;0,75
"EE";8;0,533333333333333
"EE";20;1,2
"PA";10;0,166666666666667
"PA";26;0,166666666666667
"IR";16;2,95833333333333
"RS";7;0,333333333333333
"RS";24;4,66666666666667
"BM";2;0,166666666666667
"BM";10;0,166666666666667
"BY";27;4
"IR";33;3,5
"IR";35;0,5
"CR";27;1
"SA";32;3,33333333333333
"VN";32;0,892857142857143
"TH";24;0,5
"TH";29;0,708333333333333
"NP";14;0,0416666666666667
"NP";19;0,0416666666666667
"NG";20;0,1
"NG";21;0,1
"SL";35;1
"PH";32;1
"IR";6;1,53333333333333
"TN";14;0,1875
"AE";12;2,5
"UA";5;3,5
"PK";8;0,238095238095238
"VN";20;0,142857142857143
"PK";20;0,0714285714285714
"AO";35;0,333333333333333
"PA";32;0,0666666666666667
"SA";14;1,72671679197995
"RO";18;6,5
"RO";28;9,16666666666667
"PT";17;2,46547619047619
"CO";17;0,5
"MA";6;0,0666666666666667
"MA";10;0,0666666666666667
"BD";22;0,125
"UZ";20;0,226190476190476
"UZ";22;0,333333333333333
"BD";6;0,696969696969697
"BY";21;2
"MD";23;0,333333333333333
"MD";33;0,333333333333333
"MD";35;0,333333333333333
"AZ";25;1
"BY";5;1,33333333333333
"SY";10;0,166666666666667
"RO";25;10,8333333333333
"IS";33;0,333333333333333
"IS";34;0,666666666666667
"MD";32;0,5
"RO";33;11,6666666666667
"RO";9;12,0833333333333
"RO";22;1,33333333333333
"PY";13;1,75
"KZ";20;1,46666666666667
"BY";15;1,7
"HR";32;10,5
"BG";26;4
"BG";31;3,25
"BG";16;5,7037037037037
"RS";3;2,25
"BG";19;4,83333333333333
"BG";20;6,49999999999999
"BG";27;13
"BG";9;2,58333333333333
"BG";29;8,33333333333333
"BG";10;7,62916666666666
"BG";11;0,5
"IS";1;1
"IS";29;1,33333333333333
"GR";28;2,66666666666667
"IS";19;1,5
"ID";3;0,0714285714285714
"BG";22;1,8125
"BG";23;2,66666666666667
"BG";32;4,5
"BG";12;3,33333333333333
"MX";11;5
"PH";2;0,736111111111111
"BG";25;3,5
"BG";15;2,12037037037037
"CU";30;0,583333333333333
"AR";33;0,5
"VE";31;0,833333333333333
"BS";32;1
"LT";17;0,214285714285714
"BG";18;1,44444444444444
"BG";24;2,5
"BG";17;2
"HR";4;1,5
"UZ";13;1
"BY";16;11,7
"KZ";16;0,7875
"AZ";13;1,14285714285714
"KZ";23;0,291666666666667
"TJ";6;0,1
"TJ";10;0,1
"MD";12;1,63333333333333
"BY";14;0,466666666666667
"MY";31;1,83333333333333
"RO";15;11
"NZ";17;4,45
"MD";6;1,08333333333333
"NZ";22;1
"EE";19;4,75
"LU";2;1,16666666666667
"TK";13;0,5
"MK";4;0,25
"MT";23;0,5
"MT";24;0,5
"KW";6;2,5
"BA";4;0,2
"ZA";21;4,33333333333333
"SA";24;4,375
"KW";20;1
"LB";34;1
"CO";21;0,416666666666667
"AR";21;1,25
"CU";10;0,416666666666667
"CU";32;0,416666666666667
"LT";34;2,5
"LI";9;0,947619047619048
"SM";33;1
"AE";28;0,5
"AR";31;0,875
"LT";11;0,333333333333333
"LT";16;0,833333333333333
"CR";4;1
"CR";5;0,75
"EE";23;2,51904761904762
"VE";25;0,5
"VE";33;0,5
"IR";31;2,5
"AE";4;0,5
"VE";35;3,36666666666667
"CL";24;2,36666666666667
"CY";30;0,166666666666667
"CY";34;0,5
"UZ";24;0,25
"UZ";33;0,25
"VE";27;0,833333333333333
"IR";19;3,33333333333333
"LV";28;1,125
"LI";2;0,5
"UA";33;1
"KP";3;0,0625
"KP";4;0,0625
"KP";12;0,0625
"UY";13;2
"AR";28;0,722222222222222
"BJ";19;0,5
"BS";31;0,916666666666667
"VN";33;0,125
"MY";27;1,33333333333333
"TN";6;2,23333333333333
"CS";6;1,25
"AM";6;0,5
"CU";8;0,0833333333333333
"CU";20;0,0833333333333333
"AE";7;3
"PE";20;0,583333333333333
"SY";9;0,5
"TJ";29;0,333333333333333
"GR";9;0,833333333333333
"CL";12;1,25
"SI";9;2,83333333333333
"BG";14;3,25925925925926
"MC";4;0,166666666666667
