"ctry_code";"techn_field_nr";"n_tech_reg"
"GR";29;32
"IE";35;33,9166666666667
"FI";13;85,8333333333333
"IL";5;23,8055555555556
"IL";29;32,6166666666667
"GR";2;5,5
"FI";6;40,8
"FI";1;98,8571428571428
"GR";19;6,41666666666667
"FI";7;1,95
"FI";12;37,0888888888889
"RU";30;305,142857142857
"ES";6;18,3666666666667
"ES";9;10,7166666666667
"CL";2;1,16666666666667
"CL";6;0,333333333333333
"CL";9;0,333333333333333
"IE";32;9,20833333333333
"CL";20;0,892857142857143
"ES";11;14,35
"ES";8;5,25
"MA";11;0,5
"ES";5;4,41666666666667
"CU";35;2
"AR";15;0,891666666666667
"AD";32;2
"PT";11;1
"MA";14;0,333333333333333
"CU";14;0,75
"CO";30;1
"PL";24;98,3071428571429
"TW";20;19,4027777777778
"CO";14;0,583333333333333
"FI";24;53,425
"FI";14;18,9833333333333
"FI";19;38,5083333333333
"FI";34;52,5
"FI";16;13,6888888888889
"FI";17;27,45
"FI";5;42,8333333333333
"FI";8;12,95
"FI";11;11,9337301587302
"IS";26;2,75
"IS";35;3,91666666666667
"SE";17;15,0115079365079
"SK";34;3,5
"MD";6;0,3
"MD";12;0,3
"AR";1;3
"MU";16;1
"CI";19;0,166666666666667
"CI";29;0,166666666666667
"FR";7;8,86666666666666
"LU";11;0,0476190476190476
"SG";5;11,6666666666667
"MX";17;1,5
"VN";19;1,5
"VN";26;0,5
"NC";15;0,0714285714285714
"NC";16;0,0714285714285714
"KW";2;1,5
"BH";1;0,1
"BH";2;0,1
"BH";9;0,1
"BH";21;0,1
"BH";30;0,1
"LK";11;0,133333333333333
"NO";19;13,4583333333333
"NO";20;26,0166666666667
"LK";15;0,383333333333333
"LK";16;0,383333333333333
"PL";14;84,738492063492
"PL";16;27,0638888888889
"CO";3;0,5
"SG";29;1,65
"SG";35;5,33333333333333
"MA";2;0,5
"MA";21;0,5
"IE";19;5,94166666666666
"CH";22;0,7
"TN";19;1
"IN";20;34,7666666666667
"HK";30;9
"IE";29;20,3333333333333
"IL";2;19,8555555555556
"IN";25;14,25
"IN";28;11,0833333333333
"ZA";18;37,6666666666667
"ZA";24;27
"IE";26;7,75
"IN";1;31,4166666666667
"IN";31;24,8333333333333
"ZA";1;59,3095238095238
"EG";13;0,316666666666667
"BS";31;1
"IE";31;6,125
"HK";27;4,5
"IE";12;11,1666666666667
"HK";31;4
"NO";28;8,25
"IE";28;14
"HK";26;2,5
"ZA";10;30,5
"HK";32;3
"TH";30;0,5
"ID";10;0,833333333333333
"ZA";34;61,3095238095238
"YU";15;0,666666666666667
"YU";16;1,66666666666667
"NO";18;20,625
"TH";32;1,43333333333333
"TH";34;2,33333333333333
"TH";35;0,333333333333333
"HK";2;12,347619047619
"IL";33;21,2833333333333
"LU";24;4,45833333333333
"LU";27;1
"IE";30;5
"MT";10;0,5
"MT";33;1,5
"IL";9;19,8422222222222
"JM";6;1
"JM";13;0,5
"IE";10;10,5
"HK";23;2,51111111111111
"HK";29;11,25
"NZ";1;12,8333333333333
"NZ";32;18,5
"CY";1;2
"GR";24;9,54166666666667
"GR";30;11,1666666666667
"GR";16;4,125
"GR";3;1,55833333333333
"GR";12;9,83333333333333
"GR";28;7,5
"GR";35;46
"GR";14;2,625
"GR";31;11,8333333333333
"GR";33;11,6666666666667
"GR";34;12,1666666666667
"GR";1;5,83333333333333
"GR";25;12,6666666666667
"PT";13;1,6
"IN";13;18,2166666666667
"KR";21;335,397619047619
"GR";10;7,65
"GR";18;4,5
"GR";20;3
"GR";9;0,5
"IL";31;7,16666666666667
"HK";12;5,08333333333333
"IE";23;7,08333333333333
"IE";24;3,5
"VG";9;1,5
"VG";35;1
"ZA";12;35,3333333333333
"EG";1;0,333333333333333
"KY";9;0,5
"IE";34;4,75
"IE";7;3
"KR";11;21,4444444444444
"CY";13;1
"MY";5;0,5625
"HK";7;0,333333333333333
"GR";26;6,83333333333333
"GR";23;4,625
"GR";6;1,06666666666667
"GR";17;1
"GR";8;0,75
"GI";13;1
"HR";26;5,66666666666667
"HR";16;5
"HR";32;15,8333333333333
"HR";33;9,08333333333333
"HR";25;4,16666666666667
"HR";24;1,5
"HR";13;12,5
"HR";34;9,66666666666667
"BA";13;1
"HR";27;11,25
"HR";2;2,16666666666667
"HR";23;3
"HR";12;4
"HR";1;9,5
"HR";31;9,5
"HR";30;5
"HR";19;4
"HR";20;1,5
"SI";25;8,5
"SI";31;9,58333333333333
"HR";14;3,5
"HR";21;1
"HR";3;1
"HU";35;32,6666666666667
"HU";23;12,2083333333333
"HU";6;4,56666666666667
"HU";2;16,8333333333333
"HU";18;42
"HU";9;4,5
"HU";29;19,9
"HU";27;18,1666666666667
"HU";30;13,5
"HU";24;15,8333333333333
"HU";17;6,16666666666667
"HU";28;3
"HU";34;10
"HU";21;1,66666666666667
"HU";3;8,23333333333333
"HU";10;9,33333333333333
"HU";25;7,66666666666667
"HU";5;0,666666666666667
"RO";33;43,6666666666667
"HU";26;5,36666666666667
"IL";28;15,2833333333333
"IL";21;5,78333333333333
"IN";24;13,75
"IN";23;22,9047619047619
"IN";32;13
"IN";2;6,71111111111111
"IN";33;15
"IE";27;2
"IN";27;9,5
"IE";4;6,5
"IE";5;7,20833333333333
"IE";9;0,844444444444444
"IE";20;3,5
"IN";18;28,8333333333333
"IN";8;5,5
"IN";35;17,8333333333333
"IN";21;6
"IL";17;1,875
"IN";34;10,5
"LI";24;1,83333333333333
"SG";3;3
"SG";4;3,75
"IN";4;0,992857142857143
"LT";26;2
"IN";5;9,82777777777778
"IS";33;1
"IS";9;1,16666666666667
"IS";12;0,5
"AD";18;1
"MX";16;2,33333333333333
"NO";31;56,8333333333333
"IS";10;0,666666666666667
"RU";33;98,825
"AR";27;8
"SM";6;1
"SM";33;1
"DO";13;3
"SM";34;2
"MC";25;1,33333333333333
"MC";12;1,25
"MC";20;0,333333333333333
"MC";29;0,833333333333333
"PT";27;1
"YU";3;0,5
"VE";15;1
"UA";30;11,2454365079365
"VI";34;1
"AR";17;2,16666666666667
"MX";20;14,3944444444444
"NO";1;64,85
"SM";15;1
"SM";18;0,5
"PG";1;0,166666666666667
"PG";21;0,166666666666667
"JO";30;1
"DZ";1;0,833333333333333
"JO";17;0,5
"MY";25;2,33333333333333
"LV";14;6,05555555555556
"NZ";31;17
"BS";25;0,583333333333333
"BS";34;1,25
"MC";23;0,333333333333333
"TH";1;0,333333333333333
"TH";21;0,333333333333333
"TH";29;0,333333333333333
"LU";2;1,58333333333333
"MX";9;3,33333333333333
"RU";12;126,871296296296
"KR";7;38,2666666666667
"EP";23;0,166666666666667
"KR";22;1,33333333333333
"SI";16;4,6875
"BY";2;3,5
"RU";3;110,894047619048
"LT";10;8,25
"LT";18;24
"LT";25;1,5
"LT";29;1,5
"LT";2;2,05
"LT";24;3,5
"LT";31;1,5
"LT";35;4
"LT";32;4,1
"LT";1;4
"LT";21;5
"LT";27;6,5
"LT";28;2,5
"LT";12;0,716666666666667
"LT";16;5,5
"LT";13;3,33333333333333
"LT";8;0,5
"LT";5;1
"LT";23;5
"LT";19;3,88461538461539
"MK";32;3
"LT";11;0,5
"LU";33;0,75
"LU";34;1,25
"LU";31;4,16666666666667
"MX";6;2
"MX";35;3,5
"MX";19;4,5
"MX";26;1,33333333333333
"MX";23;2,83333333333333
"MX";34;6,25
"MX";30;3
"MX";31;4,875
"MX";33;7,33333333333333
"MX";18;6
"LU";30;1,15
"LV";26;8,5
"LV";21;3,775
"LV";35;14
"LV";17;3,5
"LV";25;2
"LV";27;12,3583333333333
"LV";1;24,625
"LV";20;2
"LV";29;10,25
"LV";18;24,5
"LV";13;4,5
"LV";19;4,68055555555556
"LV";9;3,5
"LV";10;5,83333333333333
"LV";12;4,33333333333333
"LV";31;1
"LV";3;0,333333333333333
"LV";6;1,33333333333333
"LV";32;3,5
"LV";15;1,5
"LV";33;6
"LV";2;0,5
"LV";28;0,5
"LV";30;1,125
"LV";34;3
"RU";18;418,67857142857
"LV";24;2,5
"AN";31;2
"NO";24;34,7
"PL";32;93,5448717948718
"NZ";21;5,16666666666667
"NZ";25;42
"NZ";13;15,5666666666667
"NO";25;92,3416666666667
"NO";27;38,5
"NO";17;7,41904761904762
"NO";30;28,5
"NO";26;31,202380952381
"NO";3;29,4166666666667
"NO";15;4,65
"NZ";33;27,3333333333333
"NZ";23;10,0333333333333
"NZ";24;9,16666666666667
"NZ";14;11
"NZ";17;2,83333333333333
"NZ";20;3
"NZ";27;9,33333333333333
"NZ";12;4,16666666666667
"NZ";28;1,83333333333333
"NZ";3;5,25
"NZ";10;12,9166666666667
"NO";12;34,6666666666667
"NO";21;12,8666666666667
"NO";9;7,33333333333333
"NO";8;2
"NO";14;6,08333333333333
"NO";6;19,1388888888889
"NO";7;1,5
"NO";4;7,41666666666667
"NZ";4;1,5
"NZ";11;2,66666666666667
"NO";5;3,83333333333333
"PT";26;2,5
"PT";21;1
"PT";15;2,03333333333333
"PT";19;1,5
"PT";23;1,33333333333333
"PT";29;3,25
"PT";17;2
"PT";35;5,58333333333333
"PT";34;2
"PT";28;1,5
"PL";34;41,9166666666667
"PL";35;231,8
"RO";14;44,0000000000001
"RO";18;81,0000000000001
"RO";31;65,0333333333334
"RO";35;67,6666666666667
"RO";16;26,3333333333333
"RO";25;21,2
"RO";32;41,0833333333333
"RO";26;70,3333333333334
"RO";19;108,333333333333
"RO";1;70,4166666666667
"RO";28;24,5333333333333
"RO";29;54,7833333333334
"RO";10;47,0833333333334
"RO";20;61,5000000000001
"RO";15;14
"RO";34;23,9166666666667
"RO";23;70,6666666666667
"RO";21;27,25
"RO";27;48,25
"RO";17;47,2833333333334
"RO";24;31,3333333333333
"RO";8;3,83333333333333
"RO";7;0,333333333333333
"RO";12;10,1666666666667
"RO";13;26
"RO";9;12,5
"RO";11;7
"RO";30;20,4166666666667
"RO";3;7,5
"RO";5;0,5
"RO";2;6,5
"JO";13;2
"RO";6;3
"MD";14;1
"BY";20;0,983333333333333
"BY";23;8,26666666666667
"RU";7;5,5
"RU";4;14,7190476190476
"RU";28;108,583333333333
"RU";34;152,328571428571
"IS";29;0,75
"IS";32;0,5
"PL";29;90,0833333333334
"PL";1;101,611111111111
"PL";5;8,33333333333333
"PL";26;48,9166666666668
"PL";20;99,6952380952382
"UA";8;1
"PL";12;50,6666666666667
"PL";30;54,0000000000001
"PL";19;132,366666666667
"PL";31;89,3333333333334
"PL";9;9,16666666666667
"PL";27;81,5
"PL";2;19,7222222222222
"PL";18;44,3333333333334
"PL";21;23,0277777777778
"PL";11;17,75
"PL";8;3,58333333333333
"UA";5;2,33333333333333
"TR";2;4,15
"RU";11;175,633333333333
"SI";26;3,66666666666667
"SI";34;11,6666666666667
"SI";28;4
"SI";20;4,75
"SI";35;16,3333333333333
"SI";32;7,83333333333333
"SI";29;7,5
"SI";19;1,58333333333333
"SI";21;3,66666666666667
"SI";6;0,833333333333333
"SI";10;8,66666666666666
"SI";27;7,33333333333333
"SI";18;2,5
"SI";24;5,75
"SI";12;3,5
"SI";30;7,66666666666667
"SI";23;2,75
"SI";17;0,25
"SK";17;1,58333333333333
"SK";10;4
"SI";15;2,1875
"SK";20;5,66666666666667
"SK";21;1,9375
"SK";26;9,33333333333333
"SK";29;12,3125
"SK";18;7,75
"SK";32;9
"SK";23;3,83333333333333
"SK";12;2
"SI";14;1,5
"SK";16;1,58333333333333
"SK";11;3
"SK";33;3
"SU";26;85,75
"TM";27;2
"SU";18;26
"SU";27;20
"SU";21;25,8333333333333
"SU";10;51,4166666666667
"EE";34;3
"BY";9;9,83333333333333
"RU";25;194,740476190476
"SU";20;103,333333333334
"SU";23;35,1666666666667
"EE";32;6,5
"SU";11;6,83333333333333
"SU";29;72,4166666666669
"EE";35;9
"UA";35;34,3598484848485
"SU";35;84,6666666666668
"UA";34;8,57142857142857
"SU";32;51,0000000000001
"EE";26;9,99999999999999
"SU";25;10,5
"MD";19;0,892857142857143
"SU";2;3,33333333333333
"SU";24;24,6666666666667
"AZ";27;1,83333333333333
"UZ";30;1
"KI";16;1
"SU";9;12,3333333333333
"AZ";20;3,75
"SU";1;39,9166666666667
"SU";31;21,3333333333333
"CG";19;1
"BY";32;6,5
"SU";28;8,25
"BY";25;1,33333333333333
"TM";10;5
"UA";32;10,4848484848485
"LU";19;0,527777777777778
"KZ";24;1,2
"TJ";29;6,5
"SU";30;5,83333333333333
"BY";19;5,93650793650794
"SU";33;1,33333333333333
"UA";10;15,9
"UA";3;4,75
"TJ";35;0,5
"EE";1;1,5
"EE";10;4
"TJ";19;2
"UA";31;10,0055555555556
"UA";27;14,2189393939394
"UZ";23;3,76904761904762
"UZ";24;0,5
"TM";24;1,5
"UA";21;4,33333333333333
"UZ";32;7
"BY";27;5,25
"LT";20;1,5
"TM";13;1
"SU";19;30,5833333333333
"KZ";35;6,84379509379509
"SU";34;5,25
"AZ";10;1,4
"BY";18;5,25
"SU";3;6,83333333333333
"TM";12;0,5
"TM";14;0,5
"TM";20;14
"EE";21;1,5
"TM";18;3
"AM";10;2
"TM";23;8
"EE";18;0,833333333333333
"SU";12;4,41666666666667
"UZ";26;4,5
"UZ";18;2,33333333333333
"TM";21;3,5
"AZ";30;1,33333333333333
"SU";6;4
"SU";17;5
"BY";24;3,20833333333333
"TJ";24;2
"GD";24;0,5
"GD";35;0,5
"AZ";18;3
"TM";26;9,99999999999999
"SU";16;6,33333333333333
"TM";3;1
"BY";26;4,25
"TJ";13;0,5
"TJ";16;1
"TM";31;1,5
"TM";34;1
"GE";13;0,642857142857143
"KZ";33;0,858333333333333
"KZ";27;2,15
"AZ";8;1
"TM";29;6,5
"UZ";12;0,3
"VN";32;0,333333333333333
"TM";1;10
"EE";23;5,375
"TM";15;1,5
"YU";10;0,7
"TJ";18;2
"MD";13;1,2
"BY";13;1,5
"BY";14;0,277777777777778
"BY";15;1,77777777777778
"TR";10;6,58333333333333
"TR";20;4
"TR";23;3,1
"TR";14;3,76666666666667
"TR";34;5,83333333333333
"TR";13;7
"TR";24;1
"TR";30;3,375
"TR";26;3,25
"TR";19;2,33333333333333
"TR";25;2
"TR";31;5,58333333333333
"TR";18;2
"TR";33;2
"CY";14;0,333333333333333
"TR";21;1,33333333333333
"TR";28;1
"TR";1;3,75
"AZ";25;1
"TM";25;3,5
"TM";33;2
"KZ";9;1,5
"KP";18;1
"MD";33;0,5
"KZ";23;3,03571428571429
"KZ";29;2,57142857142857
"KG";18;1
"AZ";24;2,5
"KG";13;1
"BY";35;1,13333333333333
"UA";25;4,75
"AZ";15;2
"KG";10;1,1
"KZ";31;2,15
"AZ";23;2
"GE";26;0,142857142857143
"AZ";13;2,25
"BY";21;0,833333333333333
"BY";12;0,5
"BY";30;0,5
"UA";28;1,5
"AM";35;2,50396825396825
"MK";20;1
"TM";32;3
"AZ";19;1,17857142857143
"AZ";35;5,00238095238095
"AZ";16;1,91666666666667
"TM";8;3
"KZ";20;4,78571428571429
"GE";10;2,08333333333333
"TJ";33;2
"AM";25;0,583333333333333
"BY";33;0,333333333333333
"MD";11;0,5
"TR";3;1
"TR";9;0,5
"UZ";11;1
"UZ";25;0,2
"KZ";19;3,27380952380952
"TJ";1;1
"KG";23;1
"UZ";17;1,5
"AZ";29;1
"MD";16;0,25
"AM";30;0,45
"AZ";1;4,5
"TJ";3;0,25
"UZ";20;1,21428571428571
"KZ";26;1
"TJ";15;0,5
"AZ";21;0,833333333333333
"UA";11;1,25
"CO";35;0,666666666666667
"KZ";17;0,5
"AM";18;1
"BY";11;1,75
"MD";20;0,666666666666667
"KZ";13;0,111111111111111
"AM";14;0,166666666666667
"AM";23;0,166666666666667
"LT";3;1,3
"SE";8;59,8666666666667
"SV";25;0,333333333333333
"MC";21;2,5
"NG";15;0,125
"SV";31;1
"KW";13;2
"HU";4;0,566666666666667
"PH";1;0,5
"VE";28;0,625
"CY";8;1
"SE";22;0,333333333333333
"VG";13;1,5
"AN";13;1
"CR";25;1
"IS";13;1
"SY";13;0,5
"PH";19;3,66666666666667
"IL";18;4,63611111111111
"SG";15;1,89583333333333
"SG";16;0,395833333333333
"AR";5;0,166666666666667
"AR";10;1,5
"LU";17;1,61111111111111
"LU";21;1,15
"LU";28;0,566666666666667
"MC";19;0,75
"VE";14;2,94444444444444
"BS";20;0,166666666666667
"BS";21;0,5
"SA";35;2
"CR";31;1
"SG";17;2,45
"TW";18;4,66666666666667
"CL";10;0,5
"PR";9;0,5
"PR";32;0,5
"MX";32;2,70833333333333
"AR";11;0,333333333333333
"LI";8;0,266666666666667
"BE";5;3,78333333333333
"BM";23;1
"TH";2;0,416666666666667
"TH";26;0,833333333333333
"KY";32;1
"BS";32;1
"HN";18;2,5
"HN";25;2,5
"YU";13;0,5
"MX";27;3
"PR";1;0,75
"PH";32;1
"HK";4;2,25
"KN";5;1
"VE";27;1,16666666666667
"GN";13;0,333333333333333
"NZ";8;0,8
"VG";32;0,5
"VG";34;0,5
"GR";4;0,225
"TH";15;0,125
"EC";1;0,5
"EC";35;0,5
"MX";1;3,5
"MY";29;2,45
"ZA";7;0,5
"SG";9;3,5
"VE";13;1,125
"PH";18;0,333333333333333
"VE";24;0,833333333333333
"VE";29;1,83333333333333
"CA";22;1,53333333333333
"BS";13;1,2
"MY";28;0,5
"UY";15;0,333333333333333
"IE";8;3,83333333333333
"CL";25;0,5
"CY";20;0,333333333333333
"SG";33;1
"CZ";7;1
"IE";17;2,225
"AR";21;1
"PE";18;0,5
"MY";6;0,0625
"BM";30;0,5
"BM";35;0,5
"ZA";3;11,9166666666667
"PH";12;0,25
"PH";13;1,25
"PE";25;0,5
"SA";10;0,75
"SA";11;0,25
"SC";13;0,25
"CL";31;2
"TH";6;0,75
"PR";20;0,333333333333333
"PR";23;0,333333333333333
"PR";30;0,333333333333333
"PK";4;0,125
"PK";6;0,125
"GT";28;1,16666666666667
"AN";27;1
"LT";6;0,3
"MX";25;4,58333333333333
"CL";16;0,861111111111111
"CL";13;1,2
"VE";35;0,0714285714285714
"SA";17;0,125
"SA";23;0,625
"PE";5;0,5
"PE";6;0,5
"GU";1;1,5
"HK";20;1,83333333333333
"MX";11;0,166666666666667
"FR";22;2,16666666666667
"MY";20;0,111111111111111
"MY";21;0,111111111111111
"GU";27;0,5
"SG";12;2,75
"SY";6;0,111111111111111
"MY";17;0,25
"ID";19;0,5
"VE";30;1,33333333333333
"AM";6;1,4
"IS";3;0,333333333333333
"IS";4;3
"AR";9;0,5
"HK";17;1,33333333333333
"JO";16;1
"ID";3;2,5
"IT";7;1,16666666666667
"PR";13;3,375
"PR";33;2,375
"PR";26;0,333333333333333
"EC";29;1
"ZA";28;20
"GU";33;2
"HN";19;0,25
"MX";28;3
"CL";3;1
"SG";23;0,416666666666667
"IL";7;0,661111111111111
"PH";3;0,25
"PH";6;0,25
"PR";29;1
"FJ";15;1
"IS";25;1
"SG";10;2,83333333333333
"TH";20;0,25
"ZW";15;0,25
"SG";7;0,166666666666667
"PR";21;0,333333333333333
"SG";32;1,875
"SA";13;1
"CY";18;0,1
"CY";25;0,1
"HK";8;1,75
"ZA";11;0,166666666666667
"ZA";15;36,0833333333334
"ID";34;1
"TH";27;1
"PT";8;0,25
"SA";32;1,25
"AM";3;0,583333333333333
"AM";4;0,333333333333333
"ZA";2;19,5
"ZA";9;11,25
"ZA";17;14,3333333333333
"ZA";30;35,75
"ZA";8;3,5
"ZA";21;11,8928571428571
"UG";20;1
"ZA";5;1,16666666666667
"PT";12;1
"LV";11;0,5
"HK";5;1,5
"EE";25;1
"EE";31;1,5
"IS";24;1
"AR";12;2,33333333333333
"CO";13;1
"LR";33;1
"SM";25;1
"CO";20;1
"PE";20;1
"MX";10;2,5
"IR";33;0,5
"IR";34;1,5
"MY";12;1
"EE";16;0,5
"IR";3;0,583333333333333
"IR";4;0,25
"JM";12;1
"IR";29;2
"FO";33;1
"LT";9;1,75
"EG";11;0,5
"TR";5;1
"GU";34;1
"MY";18;1
"MY";19;2,5
"EG";35;1
"NL";22;0,0625
"KG";26;1
"MD";29;1,4
"MD";35;0,9
"SK";6;0,5
"CL";11;1,11111111111111
"AM";33;1
"CL";1;0,25
"CL";8;0,25
"KZ";30;2,5
"CY";9;0,25
"CY";23;0,25
"SM";17;0,5
"MX";12;1
"LK";18;1
"PK";32;1
"PT";24;0,333333333333333
"HK";15;1,11111111111111
"MA";33;1
"LB";25;1
"GB";22;0,5
"LI";15;0,75
"BY";31;0,5
"HK";14;1,27777777777778
"KW";34;0,5
"PH";8;0,666666666666667
"JO";1;1,25
"BB";30;1
"PR";35;1
"VE";17;1,375
"SG";27;1
"LU";1;4
"HK";19;1
"LB";27;0,25
"YU";18;1
"TW";7;1,5
"BG";9;1
"CO";19;1,16666666666667
"CO";24;0,166666666666667
"TZ";32;0,5
"TZ";35;0,5
"IL";22;0,5
"IS";23;1
"AN";1;0,333333333333333
"AN";23;0,5
"AN";30;0,333333333333333
"TH";12;1
"AR";6;3
"VI";26;0,5
"VI";29;0,5
"MC";31;1
"SA";24;0,5
"BO";29;1
"SA";33;1
"TN";31;1
"AM";13;1
"ZA";4;1,25
"LT";4;0,05
"PH";28;1
"GR";11;1
"SV";26;1
"VE";20;1
"BS";4;0,333333333333333
"BS";6;0,333333333333333
"IS";1;1,5
"LT";30;2
"BY";17;1
"BY";28;1,16666666666667
"SI";8;1,5
"MH";10;1
"LT";14;1,5
"EE";28;1,5
"BO";35;0,5
"PH";24;0,166666666666667
"PH";21;0,666666666666667
"PH";23;0,166666666666667
"EE";2;1
"MY";31;1
"IR";19;0,5
"ID";35;1
"EG";3;0,125
"EG";4;0,236111111111111
"UA";2;1
"AD";29;1
"SU";14;2,5
"SA";19;0,5
"SA";29;0,5
"TH";14;0,2
"BO";27;1
"CU";10;0,75
"KW";20;1
"AN";14;0,166666666666667
"AN";17;0,166666666666667
"AN";19;0,166666666666667
"AN";24;0,666666666666667
"AN";29;0,5
"HK";11;0,166666666666667
"VN";30;1
"PE";35;1
"JO";10;0,25
"AZ";26;1
"TH";33;1
"KZ";1;0,333333333333333
"GR";21;0,5
"BR";8;1,5
"YU";32;1
"RO";4;1
"VE";16;0,111111111111111
"VE";18;0,111111111111111
"IR";15;0,5
"TH";18;0,416666666666667
"BG";8;0,5
"SA";25;0,25
"KE";29;0,5
"IN";12;0,5
"PY";35;1
"SI";3;1,5
"SK";28;1,5
"YU";19;0,5
"YU";23;0,5
"GR";5;1
"AZ";3;0,166666666666667
"CR";13;0,5
"CR";33;0,5
"CY";5;1
"PE";2;0,25
"HK";16;0,111111111111111
"MC";35;1,25
"MC";30;0,5
"ID";2;1
"KW";24;2
"MX";2;1,33333333333333
"KG";27;2
"GE";20;0,25
"KZ";32;2
"UZ";35;0,5
"LI";5;0,333333333333333
"BM";7;0,5
"VG";33;1,5
"PH";10;1
"AZ";12;0,5
"SU";8;1
"SL";14;0,0833333333333333
"SL";15;0,0833333333333333
"SL";23;0,0833333333333333
"EE";11;0,5
"EG";2;0,111111111111111
"EG";6;0,111111111111111
"KG";20;0,333333333333333
"SM";26;1
"LV";8;0,5
"NZ";9;0,5
"UY";20;1
"LB";2;1
"LB";9;1
"GI";31;1
"SG";24;0,416666666666667
"GH";16;0,5
"NZ";7;1,5
"KI";13;1
"VE";26;0,4
"LV";23;1,5
"PK";17;0,5
"PK";19;0,5
"BY";8;1
"JO";21;1
"VE";11;1
"CO";25;1
"MT";28;1
"FO";32;1
"BY";34;0,5
"EE";14;0,5
"YE";18;0,5
"EG";14;0,0666666666666667
"EG";19;0,0666666666666667
"MC";18;0,566666666666667
"IB";1;1
"MA";3;1
"AR";35;1
"JM";33;1
"ID";13;0,5
"ID";14;0,5
"SM";31;1
"MX";24;1
"ID";24;1
"TM";17;1
"TZ";29;1
"TV";34;0,5
"SK";30;0,333333333333333
"GR";15;2
"IS";18;1
"BT";26;1
"MC";33;1
"LT";33;1
"MY";16;0,166666666666667
"KN";34;0,5
"GE";15;0,5
"CL";18;0,0833333333333333
"TM";19;2
"AO";1;1
"SD";19;0,166666666666667
"JO";14;0,125
"JO";19;0,125
"MX";4;0,25
"CU";15;0,5
"CU";19;0,5
"IR";14;0,4
"MG";14;0,166666666666667
"MG";16;0,166666666666667
"MG";19;0,166666666666667
"CN";22;0,5
"PR";12;0,0833333333333333
"PH";33;0,5
"AN";35;0,5
"PT";18;1
"MD";9;0,333333333333333
"SM";9;0,5
"SM";10;0,5
"BS";29;0,333333333333333
"GT";13;0,5
"NR";25;0,333333333333333
"VE";32;0,333333333333333
"UY";24;1
"BH";17;1
"AR";26;0,5
"UZ";3;1
"ML";24;0,5
"TJ";21;1
"PT";33;0,5
"PE";27;0,5
"MC";24;0,5
"HR";15;1
"PT";10;1
"CR";35;1
"PH";2;0,5
"PH";5;0,5
"VE";8;0,375
"TR";6;0,25
"TR";12;0,25
"LI";34;1
"PE";29;1
"TH";5;0,0833333333333333
"CY";15;0,5
"CY";16;0,5
"KP";1;1
"MM";32;1
