"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"ID";"5";0;NA;"1995"
"BS";"5";0;NA;"1995"
"DD";"5";0;NA;"1995"
"KG";"5";0;NA;"1995"
"MK";"5";0;NA;"1995"
"CL";"5";0;NA;"1995"
"CU";"5";0;NA;"1995"
"MA";"5";0;NA;"1995"
"AW";"5";0;NA;"1995"
"BA";"5";0;NA;"1995"
"KY";"5";0;NA;"1995"
"SV";"5";0;NA;"1995"
"UY";"5";0;NA;"1995"
"HT";"5";0;NA;"1995"
"MC";"5";0;NA;"1995"
"PA";"5";0;NA;"1995"
"SM";"5";0;NA;"1995"
"YD";"5";0;NA;"1995"
"AE";"5";0;NA;"1995"
"BD";"5";0;NA;"1995"
"DZ";"5";0;NA;"1995"
"GA";"5";0;NA;"1995"
"IQ";"5";0;NA;"1995"
"MG";"5";0;NA;"1995"
"KE";"5";0;NA;"1995"
"NC";"5";0;NA;"1995"
"AM";"5";0;NA;"1995"
"GH";"5";0;NA;"1995"
"GI";"5";0;NA;"1995"
"ZR";"5";0;NA;"1995"
"PK";"5";0;NA;"1995"
"MO";"5";0;NA;"1995"
"CI";"5";0;NA;"1995"
"LB";"5";0;NA;"1995"
"LR";"5";0;NA;"1995"
"HN";"5";0;NA;"1995"
"CS";"5";0;NA;"1995"
"JM";"5";0;NA;"1995"
"TO";"5";0;NA;"1995"
"TT";"5";0;NA;"1995"
"PF";"5";0;NA;"1995"
"GP";"5";0;NA;"1995"
"MT";"5";0;NA;"1995"
"GU";"5";0;NA;"1995"
"LS";"5";0;NA;"1995"
"NE";"5";0;NA;"1995"
"PE";"5";0;NA;"1995"
"FO";"5";0;NA;"1995"
"TC";"5";0;NA;"1995"
"AL";"5";0;NA;"1995"
"AD";"5";0;NA;"1995"
"MR";"5";0;NA;"1995"
"QA";"5";0;NA;"1995"
"TZ";"5";0;NA;"1995"
"YE";"5";0;NA;"1995"
"TG";"5";0;NA;"1995"
"ZW";"5";0;NA;"1995"
"OM";"5";0;NA;"1995"
"AG";"6";0;NA;"1995"
"AN";"6";1,77771916315798;NA;"1995"
