"ctry_code";"techn_field_nr";"n_tech_reg"
"MY";21;43,8021825396826
"MY";23;30,2418650793651
"MY";25;39,1678571428572
"ZA";25;598,9797008547
"IN";35;493,896937226717
"CL";27;85,1583333333333
"FI";18;214,612470584971
"TH";4;20,8979437229437
"ZA";21;87,9732142857143
"NO";6;814,007281852137
"SI";5;27,4166666666667
"GR";4;170,639560439561
"ZA";26;196,055194805195
"IN";30;401,767405603655
"NO";9;83,788986806844
"IE";19;81,7367724867725
"SI";15;73,8524587612822
"LU";8;17,5833333333333
"AT";24;494,561269841269
"IR";13;94,3277777777776
"HR";4;39,0593434343434
"IL";20;101,956331168831
"MY";19;48,3430555555556
"TR";25;547,685785510785
"IN";9;205,852095358345
"TR";1;730,335952380954
"BA";32;2,33333333333333
"HR";27;130,169444444445
"SE";11;280,937372534872
"PK";4;40,3569444444444
"RO";13;511,562692400192
"RO";29;487,772222222223
"CZ";23;296,42944139194
"CZ";25;318,535317460317
"GR";35;780,830158730159
"SG";34;57,8763227513228
"TH";34;60,1551587301588
"CY";1;8,24166666666667
"BR";29;4052,80562770565
"ZA";19;237,645436507937
"CN";14;154019,203140232
"ZA";18;133,533333333333
"ZA";29;405,787698412698
"PL";27;1534,38313492063
"TR";4;463,856547619047
"PT";8;32,366762672811
"RS";27;144,533333333333
"CN";17;141894,081671807
"LK";33;5,14285714285714
"ZA";14;211,385119047618
"TR";29;765,162042124543
"IL";22;37,2164682539683
"LV";30;68,6964285714285
"NZ";3;91,7882936507938
"NZ";4;135,690155677656
"SK";31;199,939484126984
"CA";17;644,059971972469
"ID";29;6,50564574314574
"HU";2;128,836327561328
"HR";14;53,7777472527473
"HR";16;105,430957930958
"IE";13;980,096464723358
"RO";19;442,784938672438
"RO";24;248,608333333333
"TR";14;168,28256026381
"UA";17;13,7160383597883
"EE";3;25,1460317460317
"IN";12;1187,31870370371
"HU";35;497,07213064713
"RS";34;46,4166666666667
"ZA";1;392,140873015873
"RO";12;264,71188071188
"RO";32;583,147997835499
"RO";35;536,135173160171
"GE";1;3,12063492063492
"LI";2;2
"BG";10;104,676388888889
"BG";13;67,1444444444445
"LU";2;23,0388888888889
"UY";13;28,8722222222222
"CZ";11;97,7679761904761
"IE";16;231,825708502024
"AU";21;527,927220988074
"IE";10;321,954530170122
"BR";12;1446,92202380952
"UA";20;167,739481351981
"UA";22;4,90198412698413
"TN";3;5,86944444444444
"TN";4;6,975
"TH";15;16,4779761904762
"MY";17;18,2658189033189
"ZA";30;226,65119047619
"RU";4;1768,24133921634
"CN";8;106570,176731449
"CN";21;118635,00314308
"MX";20;494,053785103784
"AU";26;1356,36448412698
"AU";31;1692,75833333333
"AU";19;1259,42446067819
"MY";29;78,9310966810967
"MY";32;36,1809523809524
"AU";8;337,790674603174
"MY";9;38,1611111111111
"MY";31;24,5708333333333
"SG";14;84,3364930429284
"SG";15;104,897753866504
"SG";16;95,8083004756918
"UA";10;133,585116381203
"UA";15;22,1815806878307
"MY";12;43,0670634920635
"CN";20;277847,747930577
"ZA";10;177,493253968254
"NZ";8;18,131746031746
"SG";4;262,691641229141
"TW";11;294,711309523808
"PL";35;4056,21154401158
"NZ";24;75,2361111111111
"NZ";29;469,374603174601
"NZ";32;359,590277777778
"NZ";6;391,925725663225
"NZ";7;172,046284271284
"RO";31;388,210588023088
"TH";35;32,2154761904762
"CZ";1;676,656084656086
"SK";1;165,45579004329
"VN";6;59,2621663059164
"BG";14;17,3314814814815
"BG";23;52,9492063492064
"BG";33;42,0555555555556
"BG";20;76,6992063492064
"BG";3;37,1305555555556
"HK";34;397,133928571427
"BG";16;57,6675925925927
"BG";28;19,5277777777778
"BG";18;33,5799603174603
"BG";19;63,4309523809524
"BG";24;45,5166666666667
"BG";32;83,2636904761905
"KZ";13;39,3354677729678
"BG";31;50,6458333333333
"BG";27;128,958333333333
"BG";35;106,408333333333
"BG";15;23,8606481481481
"BG";30;35,1666666666667
"BG";21;29,0535714285714
"BG";8;39,3730158730159
"HK";31;94,425
"NO";4;311,847916666666
"BG";9;26,4472222222222
"SK";8;27,0456349206349
"SK";9;18,2222222222222
"SK";20;83,1081349206349
"BR";16;2163,01604670925
"BR";32;3373,20225885227
"BR";10;1875,61864570614
"BR";28;855,565476190478
"BR";18;1863,38465608465
"BR";9;331,915674603174
"BR";17;631,738221500721
"BR";2;881,72791005291
"TR";16;919,222904179165
"BG";11;6,46111111111111
"BG";12;42,2440656565657
"SG";12;210,765796055796
"RU";30;6002,65853174586
"BR";21;635,876939033189
"BR";7;870,737427849928
"BG";34;35,9222222222222
"BR";11;343,909920634918
"BR";22;153,021825396825
"AR";20;22,2157407407407
"AR";29;67,3734126984127
"AR";18;34,3547138047138
"PA";34;29,25
"CO";19;36,1731601731602
"AR";34;44,1944444444444
"BR";8;127,230158730158
"BR";5;136,081349206349
"AN";10;3
"CL";31;57,4722222222222
"UY";33;9,16666666666667
"UY";34;6,5
"IE";18;75,1603174603175
"PA";1;9,625
"AR";26;13,9638888888889
"BO";1;6,33333333333333
"SA";19;299,172933455432
"AR";27;27,3214646464647
"PY";16;1,1
"TW";7;458,263203463202
"CL";25;128,630555555556
"AR";12;21,7261904761905
"NZ";19;190,414880952381
"ID";14;4,68511904761905
"ID";19;12,4833333333333
"PA";33;30,7333333333333
"HU";34;129,416666666667
"DD";29;1,5
"AR";32;38,9583333333333
"AR";25;34,8492063492064
"AR";1;36,4106060606061
"AR";10;63,8398199023199
"MX";16;981,161777574281
"HK";14;96,7827436452436
"HK";19;112,767361111111
"HK";23;123,793650793651
"AR";33;38,75
"AR";3;29,5736542443065
"AR";6;103,166089466089
"FI";21;536,675631313131
"RU";5;2851,71216931218
"CA";22;107,482217129276
"AR";30;10,8666666666667
"CL";24;79,8041666666667
"CL";29;148,991666666667
"NZ";34;173,916666666666
"HU";23;162,579761904762
"UA";1;133,408658008658
"SG";17;46,7824200799202
"CY";12;7,69444444444444
"IN";29;396,923558931147
"VG";35;17
"SG";21;111,467134439635
"GI";33;9,45833333333333
"AR";35;57,5912698412699
"TH";30;19,5980158730159
"CO";13;111,591666666667
"TN";11;2,83472222222222
"TN";15;11,9603174603175
"TN";16;10,9186507936508
"PK";6;51,682683982684
"PK";13;21,1376262626263
"ID";35;17,8488095238095
"IR";20;35,5234126984127
"HK";27;88,0972222222222
"UA";12;46,7044047619048
"HK";12;171,145451770452
"HK";32;187,255555555556
"HK";26;161,875631313131
"IR";12;27,3027777777778
"MX";35;975,131944444445
"DD";25;2
"CN";7;93496,7222429776
"AR";4;39,8828847481022
"AR";21;15,8757936507936
"AR";31;36,0142857142857
"IR";2;8,63055555555555
"ZA";27;169,383333333333
"IN";25;360,704027777778
"IN";34;343,170571789322
"LB";16;8,38035714285714
"LB";23;2,75
"CN";18;298610,017831756
"KG";3;0,5
"KG";4;0,5
"BG";22;7,99107142857143
"LI";19;4,51111111111111
"SG";31;46,090873015873
"MO";35;6,83333333333333
"TW";15;761,857643745143
"RU";21;5093,37629990368
"ID";25;12,1962301587302
"SA";6;355,563095238095
"SA";7;46,7392857142857
"CN";22;14824,0804082557
"HK";35;197,968452380952
"HK";28;76,5708333333334
"VG";6;56,6194444444445
"VG";7;59
"VG";15;6,83333333333333
"HK";4;276,632341269841
"VG";29;8
"VG";32;2,83333333333333
"VG";1;17,1666666666667
"HK";13;240,612753357753
"HK";5;90,5972222222222
"SG";18;21,9174603174603
"HK";9;214,775826719577
"KY";1;36,5
"KY";10;9,91666666666667
"HK";16;194,563728771229
"KY";4;308,5
"NO";24;256,037301587301
"IL";21;205,870039682539
"MY";6;481,762431033018
"PT";19;113,390277777778
"CZ";10;818,249863516118
"LI";31;57,0928571428571
"LB";34;25,9166666666667
"IR";1;52,6060606060606
"HK";6;487,537266573294
"AN";16;3,5
"HK";7;114,18228021978
"HK";20;56,9071428571429
"MX";14;294,048015873015
"MX";19;750,62670940171
"MX";28;143,425653594771
"CZ";33;207,218650793651
"SK";14;90,9394047619048
"CZ";13;474,701269841268
"VG";33;12,9166666666667
"VG";19;7,16666666666667
"VG";21;2,58333333333333
"CZ";15;270,934300144299
"HU";33;245,881818181818
"CZ";19;306,739285714285
"MC";2;5,92878787878788
"CZ";30;386,959828042327
"CZ";14;472,521248196247
"CZ";16;389,471333527583
"LI";21;14,3611111111111
"LI";23;10,6
"PL";7;253,012361111111
"CZ";28;304,430427905426
"CZ";21;152,599007936508
"CZ";3;124,173611111111
"SK";33;101,333333333333
"CZ";20;376,878373015871
"CZ";27;525,484785353535
"CZ";18;202,593849206349
"CZ";32;845,65158730159
"CZ";2;138,567394179894
"SK";10;126,96626984127
"SK";27;164,278571428571
"CZ";17;123,062691058942
"CZ";4;239,150958994709
"BY";21;29,5884920634921
"BY";29;81,8540404040405
"BY";32;90,6810966810968
"SK";23;51,220757020757
"SK";35;165,416666666667
"SK";28;27,8562964812965
"BI";35;1,33333333333333
"IR";15;32,2277777777778
"IR";16;67,1682539682541
"CZ";7;120,972288359788
"SK";17;43,219054972805
"AE";29;22,8
"SK";13;55,894797979798
"SK";16;77,0813829226331
"CZ";9;113,603703703703
"HK";15;91,8034126984127
"CZ";8;57,976388888889
"VG";16;5,08333333333333
"VG";2;8,475
"EG";16;22,5331349206349
"FI";22;69,9984126984129
"FI";30;777,779761904764
"HU";27;341,9
"HK";25;183,285714285715
"ZA";2;185,613888888889
"ZA";5;17,5166666666667
"MY";27;19,0416666666667
"SG";11;39,3635161135162
"VG";30;18,5
"HK";3;220,785515873016
"HK";10;233,338333333333
"HK";18;26,0166666666667
"VG";13;5,33333333333333
"HK";30;58,9166666666667
"BM";14;3,5
"BM";16;5,53846153846154
"VG";14;8
"BS";16;10,5416666666667
"TH";24;21,5097222222222
"VG";9;10,5
"HK";11;33,4601587301588
"MO";6;18,4972222222222
"SA";33;22,0214285714286
"BB";1;3
"PA";10;5,60833333333333
"PA";35;13,25
"HK";22;9,88902116402116
"UY";3;0,716666666666667
"UY";6;8,00833333333333
"BS";26;2,5
"BN";2;1,25
"BN";6;0,95
"BN";8;7,75
"BN";26;0,25
"CY";14;3,64166666666667
"SG";35;202,110714285714
"TH";32;80,5174603174603
"HK";24;48,3154761904762
"HK";8;243,102215608465
"NZ";28;45,385119047619
"KY";7;76,3333333333333
"IE";20;43,4791250944823
"SG";5;253,443849206349
"KY";6;484,958333333333
"KY";3;13,7916666666667
"VG";26;5,25
"VG";4;31,5
"KY";12;8,66666666666667
"ZA";8;13,2
"ZA";22;4,33333333333333
"IN";28;238,940244708994
"IN";33;332,248959836459
"TH";28;17,1055555555556
"IR";19;41,1080808080809
"VG";27;3,83333333333333
"VG";31;1
"GR";28;44,5378787878788
"SK";15;46,3488455988456
"UA";23;121,234884559885
"UA";30;51,9809523809524
"SC";13;4
"LU";20;86,4430305805308
"NL";22;60,2253968253969
"CZ";22;117,937071262072
"UA";13;230,751322751323
"UA";16;104,899903337404
"GR";33;398,823611111111
"VG";3;3,16666666666667
"HU";15;148,115674603174
"SG";23;95,8607142857142
"SK";32;257,050793650794
"MC";23;4,91666666666667
"MC";24;4,33333333333333
"AN";13;2,66666666666667
"BB";33;5,16666666666667
"TH";26;29,7570436507937
"AN";35;3
"KY";29;1,8
"WS";3;3
"WS";4;2,5
"IE";31;91,7155423280424
"BN";1;7,59166666666667
"UA";21;54,8648406947321
"GB";22;126,06304648081
"AE";32;42,3952380952381
"MO";20;1
"VG";8;9,91666666666667
"MO";1;4,9
"MO";29;3,2
"IE";22;16,9214285714286
"AE";31;20,0305555555555
"RU";15;5135,5637682687
"DK";22;16,2115079365079
"FI";11;125,545648148148
"PL";14;2437,92540792536
"PL";16;1216,57217898327
"LI";26;64,409126984127
"LI";27;17,0984126984127
"IR";17;18,5969696969697
"NZ";18;170,430726753753
"EE";29;37,6777777777778
"EE";31;8,92142857142857
"EE";1;25,4
"EE";2;22,4888888888889
"UA";6;295,256547619046
"GR";21;71,2011904761905
"PT";20;90,7777777777778
"PT";23;121,616937229437
"TR";3;302,694859307359
"KY";8;23,45
"NG";25;1
"PE";17;1,83333333333333
"PE";19;3,31111111111111
"IN";26;355,589147426646
"CO";28;10,3055555555556
"MD";35;6,40277777777778
"MT";33;10,8333333333333
"NO";3;164,510216965574
"NZ";23;145,029609279609
"SG";26;107,180753968254
"IN";23;593,453661014911
"PL";6;1025,45213332148
"TR";18;555,16858974359
"GF";11;0,45
"GF";15;0,45
"MC";14;41,3722222222222
"MC";16;25,6583333333333
"FI";33;653,952045177045
"PT";26;83,2884920634921
"PT";27;149,764790764791
"PT";28;62,6958333333333
"PT";34;116,229166666667
"UA";19;63,2407076719577
"MC";30;1,75
"MC";35;18,5833333333333
"AE";9;7,23194444444444
"LI";6;1,87638888888889
"LI";10;27,8569444444444
"LI";30;12,4345238095238
"IE";35;298,51047979798
"IR";14;24,0849206349206
"IE";34;100,613452380952
"TR";20;309,542857142856
"RU";11;6769,01335137065
"AR";14;16,5819444444444
"HU";26;158,103535353535
"NZ";5;20,125
"LU";12;20,0277777777778
"FI";26;753,827447089948
"LT";9;65,3929563492064
"LT";14;30,5812500000001
"RU";17;2730,62328342953
"RU";18;43270,1067395533
"BY";8;14,8826298701299
"BY";22;14,0001984126984
"BY";23;73,7783730158732
"UY";11;2,12738095238095
"UY";15;3,29246031746032
"SG";30;28,8715187590187
"FI";14;212,63108044733
"FI";16;202,679808802309
"IE";25;159,408068783068
"RO";21;236,763034851621
"ES";9;421,825446729195
"CO";24;12,3400793650794
"LV";3;17,9166666666667
"LV";5;16,075
"EE";5;4,23611111111111
"AR";23;16,7310185185185
"AR";28;3,65396825396825
"SA";31;48,4857142857144
"SA";12;95,2849206349207
"ZW";7;0,25
"TR";26;508,954761904761
"IN";5;1088,72658730159
"JO";14;4,075
"IL";31;276,093055555555
"GR";32;372,838888888889
"MY";28;20,15
"PL";24;1467,84944083694
"SM";25;5
"SM";34;2,25
"GR";25;283,866666666666
"AT";22;56,1146825396827
"UY";16;6,40941558441558
"EE";24;21,7
"KY";2;23,1666666666667
"PL";10;2795,06104229105
"TR";23;322,447063492063
"LU";3;13,4166666666667
"EE";13;34,6944444444445
"EE";25;23,9047619047619
"EE";32;30,2916666666667
"EE";30;16,1666666666667
"GR";13;348,404202741703
"UA";11;12,9194444444444
"PE";18;1,71388888888889
"MX";18;706,505494505495
"RO";25;181,146212121212
"TH";2;95,5480158730159
"TH";25;35,8111111111111
"LU";18;8,93835978835979
"RU";31;10835,1619047626
"UY";23;5,08333333333333
"PL";3;424,897787777356
"SK";30;90,5470634920635
"LI";29;18,3356150793651
"SI";33;515,372077922077
"CU";2;0,25
"CU";6;0,916666666666667
"SI";30;163,880555555556
"TR";21;186,163170995671
"LU";23;22,7662698412698
"MC";31;6,36666666666667
"MC";32;34
"CU";15;2,70292207792208
"IE";30;156,194908424908
"MY";14;18,3480519480519
"BO";13;3,7
"AL";14;0,333333333333333
"AL";19;0,25
"CU";18;0,446969696969697
"CU";29;0,547619047619048
"CO";35;48,9534722222222
"SI";26;145,425
"PT";10;183,299305555555
"PT";25;150,459271284271
"AR";15;40,8263227513228
"CO";12;11,1289682539683
"CO";33;33,0416666666667
"AR";9;3,51666666666667
"YU";16;2,02777777777778
"HU";17;54,3666666666668
"RU";35;22851,8880258662
"AD";1;2,58333333333333
"CU";23;0,772222222222222
"MA";15;5,18988095238095
"MA";19;6,12757936507936
"RU";12;5493,4851034151
"CR";12;3,59583333333333
"CR";26;4,2
"SI";24;98,3805555555558
"PL";22;170,921861471861
"CU";19;1,05555555555556
"CU";24;0,55
"DZ";18;2,47619047619048
"EC";13;4,81349206349206
"MX";11;100,433465608466
"MX";15;431,946420790537
"IR";6;38,9472222222223
"IR";28;10,7916666666667
"TH";18;24,3848901098901
"MO";33;4
"HR";1;150,493506493506
"EE";19;26,2055555555555
"EE";35;48,7
"EE";33;24,4833333333333
"QA";19;9,49087301587301
"AR";11;5,82559523809524
"CU";12;1,93333333333333
"CU";35;3,26666666666667
"AD";28;2
"VE";10;10,618054029304
"VE";13;26,2293650793651
"HK";17;27,1861111111111
"CR";14;2,16727716727717
"CR";16;2,06785714285714
"GR";1;285,486838624338
"EE";20;20,6666666666667
"EE";14;11,9725378787879
"EE";4;72,7138888888891
"EE";27;18,2555555555556
"EE";23;32,0119047619048
"EE";26;15,5
"CU";14;2,225
"CU";16;9,43625541125541
"MC";10;13,8666666666667
"HU";19;207,975992063492
"HU";30;186,163888888889
"EE";18;11,75
"HU";6;326,913423084852
"MA";23;5,20059523809524
"MA";24;2,79583333333333
"NO";22;11,8428571428571
"CO";25;20,9210317460317
"CO";32;30,5230158730159
"EE";9;11,0138888888889
"RO";34;141,455952380952
"VE";8;0,962301587301587
"VE";20;11,5583333333333
"GR";30;357,075
"GR";31;160,916666666667
"RO";33;258,266666666667
"BY";14;11,8060064935065
"BY";20;90,69560994561
"CO";20;16,6785714285714
"CO";21;13,6873015873016
"AD";3;1,5
"AD";30;2,5
"CL";33;63,3958333333333
"IR";23;49,0555555555557
"SU";23;0,283333333333333
"SU";26;0,25
"TR";6;602,945165945166
"GR";11;47,544893994894
"MA";1;5,73611111111111
"AD";32;2,33333333333333
"CU";33;0,333333333333333
"TH";1;57,6015211640212
"CY";35;26
"AE";12;45,3539682539683
"PH";25;34,3099206349206
"ZA";17;46,5670634920635
"RE";16;0,455357142857143
"CY";33;15,1547619047619
"GR";26;230,061904761905
"CL";10;102,347076023392
"SA";11;56,5426767676768
"SA";15;43,0497890997892
"NO";30;187,9125
"SA";10;366,439285714285
"SI";3;67,0017857142858
"SI";10;214,260119047619
"GR";7;91,6698412698413
"AR";8;4,15833333333333
"MX";26;259,960317460317
"NZ";30;78,1884920634921
"SI";7;44,9571428571428
"IE";12;234,24379028379
"ID";24;5,85793650793651
"HU";24;202,652380952381
"JO";24;5,44166666666667
"GR";3;151,593131868132
"IE";14;71,867397879898
"LU";28;10,1043650793651
"IR";21;16,9833333333333
"IR";24;24,5138888888889
"UY";18;1,25
"SY";27;1,97222222222222
"IB";29;0,25
"IB";35;0,25
"RO";5;66,3099386724388
"MX";1;657,301785714285
"MX";3;142,111111111111
"MX";32;699,39025974026
"CI";23;0,6
"CI";34;0,5
"FI";31;734,22222222222
"UA";33;24,328373015873
"SI";31;168,542632850241
"MT";10;9,575
"SA";13;172,363095238095
"IS";15;25,0880952380952
"NO";5;103,491666666667
"KP";1;1,22821067821068
"KP";20;0,833333333333333
"KP";27;1,5
"KP";31;1,25
"RU";7;995,644588744593
"CL";35;197,341666666667
"RO";6;455,008833732652
"LI";8;5,50277777777778
"CL";11;27,1722222222222
"AE";16;22,3815476190476
"TH";31;21,1527777777778
"MX";23;404,246663059162
"CY";32;5,5
"LV";16;115,00414030414
"CY";24;7,33333333333333
"PT";11;43,357638888889
"LU";21;42,0894841269841
"LU";26;22,3888888888889
"PL";31;1533,36327312533
"EG";13;41,3875
"IE";21;87,5656065759638
"RS";4;34,4444444444444
"MA";26;0,757575757575758
"MA";31;1,98611111111111
"BA";9;1,66666666666667
"GR";14;118,64227994228
"SY";19;2,375
"NO";8;91,2128306878307
"TN";8;1,61666666666667
"TN";21;0,958333333333333
"TN";23;1,0625
"MC";29;5,43333333333333
"SI";9;44,15
"LU";5;8,1468253968254
"MA";35;8,19444444444444
"HU";29;350,506746031746
"SA";16;130,151406926407
"CL";23;140,374621212121
"LU";9;6,27777777777778
"UA";26;114,993925518926
"MT";1;20,3214285714286
"MT";12;6,36666666666667
"MT";31;4,46666666666667
"MT";32;9,28333333333333
"LV";26;27,1666666666667
"TR";28;389,63287037037
"LV";14;107,60294982795
"JO";30;3,1547619047619
"JO";35;4,5
"CL";19;135,29007936508
"JM";14;3,66666666666667
"TH";21;23,0991071428571
"TH";23;31,9056267806268
"PT";33;209,186706349206
"AN";2;0,945833333333333
"GR";18;391,725
"PT";21;56,6442460317462
"PL";34;769,696031746032
"KW";4;10,7166666666667
"KW";7;10,9666666666667
"EG";25;4,95
"EG";27;5,47916666666667
"TH";3;16,4784992784993
"MC";13;19,1666666666667
"HR";17;2,3297619047619
"HR";21;9,71666666666667
"HR";29;167,175
"HR";34;120,55
"IS";6;33,032215007215
"LK";29;9,15396825396825
"LK";34;16,0309523809524
"SK";18;44,4150793650794
"ZA";23;271,621428571428
"ZA";24;151,502777777778
"SG";33;72,4668650793651
"SI";13;203,429166666666
"LV";6;38,8777777777778
"LU";34;40,3765873015873
"GR";10;189,849242424243
"CY";30;5,16666666666667
"TR";17;94,8059523809524
"SM";19;1,25
"CI";12;0,5
"CI";31;0,5
"MX";25;472,876129426129
"MX";29;677,429861111112
"WS";13;2
"DZ";14;0,125
"DZ";15;0,208333333333333
"DZ";16;1,80833333333333
"DZ";19;1,04924242424242
"PL";15;977,536362248856
"PL";18;1020,32261904762
"PT";6;159,443632756133
"TC";10;1,5
"HR";6;62,4853174603175
"EE";34;10,5555555555556
"HR";35;235,225
"DO";32;5,5
"PL";8;232,369769119769
"MA";10;2,81285714285714
"LT";20;34,7595238095238
"LT";21;39,5047619047619
"LT";23;37,45
"LT";24;49,3698412698413
"CL";26;54,1805555555556
"MX";4;121,404675638371
"MX";5;55,9333333333333
"RE";35;1,33333333333333
"HU";25;196,404166666667
"MC";33;6,2172619047619
"EG";33;1,875
"EG";35;19,325
"MU";1;4
"ZA";15;197,293650793651
"SG";22;26,4502976190476
"BY";30;11,3611111111111
"TH";14;24,1297619047619
"MX";33;472,544543650793
"PL";23;1589,04608585857
"VN";32;10,6432058682059
"IR";26;25,725
"ZA";6;459,834920634921
"IN";11;151,853284882329
"CY";29;10,8214285714286
"IN";8;344,899621488127
"KW";26;12,3333333333333
"TH";6;83,2783008658009
"SI";11;10,8240740740741
"TH";17;28,1148148148148
"TH";16;25,3134920634921
"VG";25;2,83333333333333
"VG";34;6,58333333333333
"SL";16;1,36666666666667
"EG";21;6,33432539682539
"EC";31;4
"EC";35;10,375
"SI";21;41,3297619047619
"SA";1;94,5709523809525
"EC";18;8,65
"LK";28;6,35833333333333
"LB";18;1,125
"LB";29;3,89166666666667
"KW";6;26,7886904761905
"TH";27;21,4309523809524
"PE";23;1,50555555555556
"MO";2;2,66666666666667
"TN";30;2,75
"LB";15;2,12916666666667
"PH";4;24,4700396825397
"PH";6;96,8601641414141
"PH";12;27,5287698412699
"NO";20;184,600963718821
"MY";4;111,143650793651
"IS";16;29,8791666666667
"LI";12;4,20138888888889
"PL";21;807,63896731288
"MA";16;14,5103318903319
"AE";25;18,9666666666667
"PK";31;3,71212121212121
"KW";3;13,0333333333333
"SA";2;25,0527777777778
"IS";29;43,5583333333333
"AE";11;5,83333333333333
"HR";33;187,309595959596
"PL";12;662,165446127944
"SK";26;106,472420634921
"MG";14;0,396428571428571
"MG";19;0,196428571428571
"CI";13;2
"MT";14;5,69444444444445
"MT";17;0,541666666666667
"MT";19;1,54166666666667
"MT";23;6,69166666666667
"MU";28;1
"GR";12;209,031944444444
"GR";19;133,238492063492
"GR";2;132,805555555556
"GR";22;7,34062049062049
"MT";29;7,1
"GR";5;55,0555555555556
"GR";20;78,3017195767197
"GR";17;28,1511904761905
"GR";9;38,7345238095238
"SA";8;64,5207142857143
"CY";17;3,7
"CY";25;9,48809523809524
"AE";1;38,1166666666667
"NZ";9;48,1212301587302
"MT";26;5,56666666666667
"ID";34;17,9861111111111
"IR";32;36,5
"MC";19;5,39166666666667
"MC";26;4,13888888888889
"MY";18;49,439393939394
"DD";31;0,566666666666667
"ZA";3;174,175
"IR";35;43,7469696969697
"HU";3;102,560317460318
"SG";25;100,989404761905
"BY";31;81,1039682539682
"MC";18;10,25
"MY";33;44,3916666666666
"IE";17;43,7688492063493
"HR";31;78,0212560386474
"CY";27;10,5
"UA";27;196,836111111111
"KE";18;0,458333333333333
"KE";19;6,0625
"KE";28;1,79166666666667
"ZA";9;33,1166666666667
"HR";25;83,3630952380952
"HR";30;70,2055555555556
"HR";10;69,0928571428571
"CR";24;5,5
"CR";27;2,75
"HR";26;68,0666666666667
"MG";27;5
"TN";34;3,5
"UA";8;15,8406142167012
"KE";16;7,63518518518518
"TT";13;14,7083333333333
"CO";29;41,8440476190477
"CY";9;2,58333333333333
"CL";16;180,655141223156
"MX";12;356,577915140415
"MX";6;453,665389924084
"MX";7;178,993986568987
"MK";35;6,79166666666667
"DO";4;0,583333333333333
"BZ";4;0,958333333333333
"AR";7;33,486038961039
"CO";31;14,3055555555556
"VE";19;46,6474206349206
"SD";11;0,333333333333333
"SD";15;0,476190476190476
"SD";16;3,41666666666667
"EG";6;141,875793650793
"CO";4;5,85
"CO";6;18,2318181818182
"CO";7;9,74166666666667
"CR";19;8,31111111111111
"SA";32;56,5940476190477
"CO";23;21,7650793650794
"BJ";16;1
"BA";14;0,333333333333333
"BA";16;3,58333333333333
"BA";20;0,5
"CO";15;18,1416666666667
"CO";1;19,5253968253968
"SN";2;0,75
"SN";33;0,5
"CO";34;17,9833333333333
"HR";32;191,635144927536
"HR";2;33,8
"HR";19;27,6
"HR";12;76,2936507936508
"HR";3;33,8611111111111
"ME";30;2
"HR";8;10,8863636363636
"HR";20;25,0416666666667
"HR";18;79,2083333333333
"HR";23;39,8666666666667
"HR";7;38,5494227994228
"HR";28;15,6666666666667
"RU";33;3381,9452020202
"HR";24;56,6583333333333
"HU";18;243,581944444444
"HU";10;272,417063492064
"HU";21;52,5214285714286
"HU";28;42,5514880952381
"HU";9;99,4652958152958
"HR";9;19,0833333333333
"MU";27;5
"VE";16;17,9019444444444
"HU";11;38,9632936507937
"UZ";27;5,66666666666667
"SG";32;77,857619047619
"MC";6;14,0924783549784
"CY";21;2,75
"ID";33;10,2666666666667
"LK";1;9,20595238095238
"KY";33;4,61111111111111
"PH";7;39,6875992063493
"VE";12;5,92930402930403
"VE";18;1,87777777777778
"VE";33;12,0630952380952
"ZA";28;90,4126984126983
"GH";29;1,16666666666667
"LA";32;0,25
"CR";35;4,66666666666667
"BA";35;4
"PL";28;580,18492063492
"LV";15;60,9369047619049
"MD";16;0,759523809523809
"MX";30;429,630952380952
"BY";1;38,2337662337663
"SC";24;1,1
"MK";34;2
"MX";9;128,438888888889
"MX";10;565,065476190477
"EG";15;8,18313492063492
"HU";5;24,9805555555556
"QA";5;2
"QA";10;10,8678571428571
"EG";31;4,2
"VN";35;7,99166666666667
"MC";4;9,5
"SG";28;162,954763754764
"CY";6;18,5611111111111
"TH";10;33,4569444444445
"PH";1;97,7501623376623
"HU";22;8,79027777777777
"PA";17;0,5
"CO";27;17,4166666666667
"CO";17;8,44315476190476
"TT";16;2,5
"TT";19;3,01666666666667
"PA";13;15,7166666666667
"PE";13;8,75833333333333
"BY";24;12,5666666666667
"IR";30;17
"AE";14;6,42638888888889
"AE";23;26,5240079365079
"PT";17;49,5345238095239
"SM";30;2,33333333333333
"AE";8;11,5166666666667
"LU";17;49,8263888888889
"LU";19;18,4174603174603
"OM";19;1,19166666666667
"OM";35;15,3452380952381
"BZ";2;0,25
"BZ";35;1,25
"MC";34;9,28333333333333
"PK";14;20,3736085573042
"PK";15;10,3400284900285
"PK";16;31,7939308276265
"PK";19;15,2583333333333
"RE";33;1,33333333333333
"VG";10;11,9166666666667
"SM";28;0,833333333333333
"SM";21;0,833333333333333
"SM";35;9,58333333333333
"RO";8;96,644642857143
"TH";20;14,4902777777778
"LB";2;5,14285714285714
"AM";15;3,92633477633478
"AM";19;2,29166666666667
"AM";29;2,08333333333333
"MT";35;12,5666666666667
"DZ";23;1,04166666666667
"DZ";24;3,49404761904762
"TN";6;12,9277777777778
"HU";8;30,2984126984127
"IS";26;2,5
"IS";1;12,7
"IS";10;12,9583333333333
"IS";25;15,0833333333333
"HR";11;11,9833333333333
"IS";23;12,0833333333333
"IS";34;9,55833333333333
"IS";19;4,975
"IS";28;8,58333333333333
