"ctry_code";"techn_field_nr";"n_tech_reg"
"IN";3;7,5
"IN";10;18,1666666666667
"IN";12;4
"IN";13;19,0833333333333
"IN";9;7
"LU";30;6,33333333333333
"IN";8;2,83333333333333
"CY";21;2
"CY";34;1
"IS";33;1
"IS";31;1,5
"IS";35;1,5
"IN";4;2,5
"HU";8;4,5
"KR";30;46
"IS";18;0,5
"CY";25;1
"IN";11;3
"KR";9;89,6666666666667
"MC";32;1
"IT";7;0,5
"UY";14;0,0714285714285714
"UY";16;0,0714285714285714
"JP";7;510,899999999997
"LU";17;0,666666666666667
"IT";22;0,5
"CY";20;1
"CY";6;1
"ID";24;0,166666666666667
"JP";22;10,2857142857143
"KR";1;273,666666666667
"LR";9;0,25
"KR";35;52,0833333333333
"IE";3;1,08333333333333
"IE";4;0,0833333333333333
"TW";3;7,91666666666667
"NL";4;6,5
"KR";19;84,5277777777778
"KR";34;81,4999999999999
"JO";13;0,166666666666667
"IE";24;2
"KR";6;152,75
"KR";8;282,958333333333
"KR";18;72,2
"KR";10;82,75
"KR";16;13,8666666666667
"KR";31;37,1111111111111
"KR";17;101,783333333333
"KR";21;54,0694444444445
"KR";29;88
"KR";4;55
"KR";12;56
"KR";3;203
"KR";26;69,75
"DZ";14;1
"KR";11;8,91666666666667
"KR";24;16,1666666666667
"NZ";21;6,33333333333333
"MX";25;8
"MX";8;0,5
"MX";21;2,5
"MX";30;5,5
"MX";35;22
"LU";34;3,41666666666667
"MX";1;7
"CS";18;1
"MX";23;14,8333333333333
"MX";24;8
"MX";10;4
"MX";33;8,5
"MX";26;3
"MX";5;3
"MX";27;2,5
"MX";13;7,5
"MX";17;1,05
"BD";19;1
"BD";33;1
"MX";31;4,5
"AR";24;0,5
"MX";34;3,5
"MX";28;3,25
"SU";33;2
"NO";6;5,08333333333333
"NO";17;3,5
"NO";13;42,2
"BB";15;1
"LU";9;1
"NO";9;4,83333333333333
"HK";25;1,2
"PA";14;1,33333333333333
"NO";5;1,5
"AD";32;1
"CS";19;2
"NZ";17;8,41666666666667
"NZ";20;9,08333333333333
"NZ";26;17
"NZ";3;16,5
"NZ";32;24,25
"NZ";30;7,16666666666667
"NZ";10;12,75
"NZ";34;21,1666666666667
"NZ";2;6,5
"NZ";14;33,5
"NZ";15;9,42142857142857
"NZ";33;23,0833333333333
"NZ";7;0,333333333333333
"NZ";9;2,25
"NZ";5;2,5
"NZ";4;1
"NZ";11;2,08333333333333
"NZ";6;4
"NZ";8;0,75
"PL";24;164,583333333333
"PL";17;154,25
"PL";6;69,0000000000001
"PL";27;138,833333333333
"PL";10;494,345238095236
"PL";26;385,083333333333
"PL";23;292,711904761903
"PL";32;132,083333333333
"PL";25;245,166666666666
"PL";30;152,916666666667
"PL";34;87,8333333333335
"PL";2;43,9166666666667
"PL";14;210,416666666666
"PL";19;385,011904761906
"PL";28;115,666666666667
"PL";5;91,5833333333334
"PL";20;295,666666666666
"PL";33;55,75
"PL";4;9,16666666666667
"PL";11;13,3333333333333
"PL";8;25,5
"PL";3;92,4166666666667
"PL";9;53
"PL";16;7,125
"RO";15;22,3333333333333
"RO";26;274,666666666667
"RO";19;85,5000000000002
"RO";20;148,409090909091
"RO";1;160,666666666667
"RO";10;173,833333333333
"RO";21;43,8333333333333
"RO";18;35,5
"RO";29;92,3333333333332
"RO";27;43,1666666666667
"RO";17;95,5000000000002
"RO";28;95,75
"RO";23;144,416666666667
"RO";6;18,8333333333333
"RO";14;111,916666666667
"RO";35;110,75
"RO";24;27
"RO";32;45,9166666666667
"CL";23;0,5
"CL";35;0,5
"MA";1;0,333333333333333
"MA";3;0,333333333333333
"MA";13;0,333333333333333
"RO";25;77,3333333333334
"RO";3;13,3571428571429
"RO";31;97,1666666666666
"RO";12;27,3333333333333
"RO";33;15,8333333333333
"RO";30;38,1666666666667
"RO";16;66,3333333333334
"RO";34;30,6666666666667
"RO";9;16,3333333333333
"RO";11;6,5
"RO";13;29,8333333333333
"RO";2;14,5
"RO";4;1,5
"RO";5;12
"PT";25;2
"PT";29;1
"PT";31;2
"PT";21;1
"PT";1;0,5
"PT";5;0,5
"PT";27;2
"PT";16;0,5
"RO";8;10,3333333333333
"SK";31;0,5
"SK";35;1,5
"SK";10;1
"SK";23;1
"SE";5;5,5
"IS";20;1
"IS";23;0,5
"CS";15;1
"SE";7;0,5
"PT";13;0,5
"IS";19;0,5
"CY";31;1
"RU";23;0,25
"SV";1;0,5
"SV";17;0,5
"TR";24;1
"SA";20;0,5
"TW";8;5,61111111111111
"JM";20;0,25
"JM";30;0,25
"TR";5;0,5
"WS";6;0,125
"WS";12;0,125
"HK";15;0,458333333333333
"HK";16;0,458333333333333
"IL";4;2,84722222222222
"VE";6;1,5
"EG";32;1
"TH";10;1
"US";22;3,39444444444444
"AR";15;0,5
"AR";16;0,5
"IS";32;1
"PH";19;1
"LU";32;7
"IE";17;0,805555555555556
"MX";32;3
"CA";7;0,416666666666667
"MN";5;1
"AZ";14;1
"EC";19;0,333333333333333
"EC";23;0,333333333333333
"EC";29;0,333333333333333
"AE";12;1
"TW";14;6,5
"PE";29;0,5
"PE";35;0,5
"ID";2;1
"PH";1;0,25
"PH";10;0,25
"CO";28;0,5
"TT";29;1
"HK";8;1
"MY";33;2
"CZ";13;1,7
"IL";2;2,33333333333333
"AZ";10;1
"MA";9;1
"ID";10;0,166666666666667
"ID";31;0,166666666666667
"ZA";11;5,83333333333333
"ZA";15;57,3333333333334
"VE";10;1
"IE";15;2,83333333333333
"SA";13;1
"SG";3;1
"CL";20;4,5
"TW";24;8,2
"TW";18;1,5
"KP";2;1
"YU";6;0,25
"YU";10;1,45
"ZA";34;64,6166666666667
"GT";2;0,5
"GT";34;0,5
"UY";32;1
"KY";25;0,25
"KY";34;0,25
"BS";23;1,5
"YU";13;0,7
"CZ";9;0,2
"CZ";17;0,2
"CZ";21;0,2
"CZ";29;0,7
"IL";28;2,5
"SA";6;0,666666666666667
"SA";8;0,5
"HN";13;1
"ZA";12;29,0833333333333
"MY";19;1
"IS";16;1
"PE";33;1,5
"VE";25;1
"YU";12;4
"MC";13;1
"SA";10;0,333333333333333
"SA";12;0,5
"SA";31;0,833333333333333
"PH";13;2
"YU";33;1,5
"ID";35;2
"VE";29;1
"TW";17;2,5
"AE";35;1
"SA";26;0,5
"YU";25;0,5
"BM";16;0,333333333333333
"ZA";10;28,5833333333333
"ZA";27;8,5
"ZA";30;37,0833333333333
"ZA";9;8
"ZA";2;17
"ZA";8;2,33333333333333
"ZA";4;4
"ZA";21;18,95
"ZA";28;23,45
"ZA";5;2
"PR";27;1
"CL";14;0,25
"PT";10;1
"DD";21;1,07142857142857
"BU";3;0,142857142857143
"SG";13;1,7
"BS";3;0,5
"TT";35;1
"SU";11;1
"TN";16;0,0833333333333333
"DO";16;0,166666666666667
"DO";19;0,166666666666667
"VE";1;1
"HK";32;1,5
"BB";19;0,5
"BB";33;0,5
"MC";23;1,25
"MA";26;1
"CR";13;0,5
"VE";31;1
"SG";29;1
"AR";9;0,5
"CZ";15;1
"LI";13;1,16666666666667
"LI";2;0,9
"LI";33;1
"HK";21;0,5
"SG";31;0,5
"RU";15;2
"BM";35;1
"PE";2;1,5
"VE";20;2,5
"CO";20;0,375
"CO";23;0,125
"NC";20;2
"IE";30;1
"ST";2;0,333333333333333
"PT";18;0,5
"PT";23;0,5
"QA";32;1
"IE";5;1
"SA";35;0,5
"MX";11;1,33333333333333
"CU";16;1
"TR";1;1,06666666666667
"TR";9;0,0666666666666667
"TR";14;0,0666666666666667
"TR";17;0,0666666666666667
"TR";19;0,0666666666666667
"MA";15;0,5
"MA";16;0,5
"YU";27;1
"LI";9;0,833333333333333
"HR";18;2
"TH";15;0,2
"BR";7;0,5
"TP";2;0,333333333333333
"ST";16;1
"UA";35;0,25
"GT";10;1
"CO";13;1
"PT";24;1
"LI";14;0,125
"LI";16;0,125
"IE";12;1
"SI";14;0,5
"SI";16;0,5
"SV";13;1
"CZ";20;1
"AR";31;0,5
"AR";35;0,5
"LU";27;1
"SK";17;1
"MC";24;1,25
"MC";30;1
"KY";10;0,5
"KY";11;0,5
"MY";34;1
"SA";27;0,166666666666667
"GA";28;0,5
"GA";34;0,5
"BO";1;0,5
"CO";27;1
"ST";27;0,5
"ST";21;0,5
"IE";27;2
"SG";30;0,5
"CY";15;0,25
"CY";24;0,25
"BB";16;1
"MC";14;0,222222222222222
"MC";19;0,222222222222222
"MC";21;0,222222222222222
"CU";28;1
"YU";32;1
"SU";8;1
"PA";8;0,333333333333333
"PA";21;0,333333333333333
"YU";24;0,666666666666667
"IE";9;0,0833333333333333
"JM";6;1
"BU";20;0,0909090909090909
"BR";8;0,333333333333333
"HN";18;1
"SG";21;0,333333333333333
"IQ";13;1
"SG";8;0,5
"SG";23;0,5
"MC";31;1
"ST";3;1
"IE";21;0,333333333333333
"AE";27;1
"NC";27;1
"ST";1;1
"KP";16;2
"UY";13;1
"SA";21;0,333333333333333
"VE";24;0,5
"PE";10;1
"MC";29;1
"LI";30;0,5
"KP";5;0,125
"KP";6;0,125
"AR";30;1
"CC";34;1
"SG";25;1
