"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"KY";"10";0,130116682765897;0;"2009-2018"
"KZ";"10";1,1011635744012;0;"2009-2018"
"LA";"10";0;NA;"2009-2018"
"LB";"10";0,734416981249122;NA;"2009-2018"
"LI";"10";1,20581961659635;NA;"2009-2018"
"LK";"10";0,486347245360529;0;"2009-2018"
"LR";"10";0;NA;"2009-2018"
"LT";"10";1,03196640745705;0;"2009-2018"
"LU";"10";0,829878236131062;0;"2009-2018"
"LV";"10";1,13609943001714;0;"2009-2018"
"MA";"10";0,198239366315433;0;"2009-2018"
"MC";"10";0,838529733380223;NA;"2009-2018"
"MD";"10";0,424140039558601;NA;"2009-2018"
"ME";"10";0;NA;"2009-2018"
"MG";"10";1,82380217010199;NA;"2009-2018"
"MK";"10";0;NA;"2009-2018"
"ML";"10";0;NA;"2009-2018"
"MN";"10";0,810578742267549;0;"2009-2018"
"MO";"10";1,21586811340132;0;"2009-2018"
"MT";"10";0,612014151040935;0;"2009-2018"
"MU";"10";0;NA;"2009-2018"
"MX";"10";0,781653619140257;1,99956293706294;"2009-2018"
"MY";"10";0,89724315236386;0;"2009-2018"
"NC";"10";4,05289371133775;NA;"2009-2018"
"NE";"10";0;NA;"2009-2018"
"NG";"10";0,337741142611479;NA;"2009-2018"
"NI";"10";0;NA;"2009-2018"
"NL";"10";0,924164739025612;0,553338171262699;"2009-2018"
"NO";"10";1,62586142340244;3,66586538461538;"2009-2018"
"NP";"10";1,24350147961499;NA;"2009-2018"
"NY";"10";0;0;"2009-2018"
"NZ";"10";0,758263418566563;0;"2009-2018"
"OA";"10";0;NA;"2009-2018"
"OM";"10";0,56993817815687;NA;"2009-2018"
"PA";"10";0,388043014915316;NA;"2009-2018"
"PE";"10";0,639930586000697;NA;"2009-2018"
"PH";"10";0,632532544544041;0;"2009-2018"
"PK";"10";0,860791584708902;0;"2009-2018"
"PL";"10";1,11039331367376;1,22195512820513;"2009-2018"
"PR";"10";0;NA;"2009-2018"
"PT";"10";0,819472239439764;0;"2009-2018"
"QA";"10";0,817848506772191;0;"2009-2018"
"RO";"10";1,45703803653956;0,586538461538461;"2009-2018"
"RS";"10";0,631489621964414;2,93269230769231;"2009-2018"
"RU";"10";1,3661037090377;1,84035347243849;"2009-2018"
"SA";"10";1,81581471534241;2,44391025641026;"2009-2018"
"SB";"10";0;NA;"2009-2018"
"SC";"10";0;NA;"2009-2018"
"SE";"10";0,720216805689747;0,488782051282051;"2009-2018"
"SG";"10";0,933995604732845;0;"2009-2018"
"SI";"10";0,8339002146345;0;"2009-2018"
"SK";"10";0,910448242111453;NA;"2009-2018"
"SL";"10";0;NA;"2009-2018"
"SN";"10";0;NA;"2009-2018"
"SR";"10";0;NA;"2009-2018"
"SV";"10";0;NA;"2009-2018"
"SY";"10";0;NA;"2009-2018"
"TC";"10";0;NA;"2009-2018"
"TH";"10";0,496755454891591;NA;"2009-2018"
"TJ";"10";2,60543167157426;NA;"2009-2018"
"TN";"10";0,829000986409993;0;"2009-2018"
"TR";"10";0,477996050004135;0;"2009-2018"
"TT";"10";1,70981453447061;NA;"2009-2018"
"TW";"10";0,518118910680626;0;"2009-2018"
"TX";"10";0;NA;"2009-2018"
"TZ";"10";0;NA;"2009-2018"
"UA";"10";0,680596807663802;0;"2009-2018"
"UK";"10";1,65800197281999;NA;"2009-2018"
"US";"10";0,73354562870265;0,37764142637024;"2009-2018"
"UY";"10";0,217119305964522;NA;"2009-2018"
"UZ";"10";0,264319155087244;0;"2009-2018"
"VE";"10";0,767916703200836;14,6634615384615;"2009-2018"
"VG";"10";0,276333662136664;0;"2009-2018"
"VN";"10";0,851107679380927;0;"2009-2018"
"WS";"10";0;NA;"2009-2018"
"YE";"10";1,65800197281999;NA;"2009-2018"
"YU";"10";0;NA;"2009-2018"
"ZA";"10";0,414151880510964;0;"2009-2018"
"ZM";"10";0;NA;"2009-2018"
"ZW";"10";0;NA;"2009-2018"
"ZZ";"10";0;NA;"2009-2018"
"BB";"10";1,17664656135612;NA;"2009-2018"
"GA";"10";0;NA;"2009-2018"
"KN";"10";0;NA;"2009-2018"
"MH";"10";0;NA;"2009-2018"
"PY";"10";1,65800197281999;0;"2009-2018"
"RE";"10";0;NA;"2009-2018"
"SD";"10";0;NA;"2009-2018"
"SJ";"10";0;NA;"2009-2018"
"SO";"10";0;NA;"2009-2018"
"SZ";"10";2,60543167157426;NA;"2009-2018"
"TG";"10";0;NA;"2009-2018"
"TV";"10";0;NA;"2009-2018"
"VA";"10";0;NA;"2009-2018"
"WF";"10";0;NA;"2009-2018"
"ZJ";"10";0;NA;"2009-2018"
"AL";"10";0;NA;"2009-2018"
"AN";"10";3,03967028350331;NA;"2009-2018"
"BH";"10";0,985839010865938;NA;"2009-2018"
"ER";"10";0;0;"2009-2018"
"GQ";"10";0;NA;"2009-2018"
"LY";"10";0;NA;"2009-2018"
"SU";"10";0;NA;"2009-2018"
"XN";"10";0;NA;"2009-2018"
"BT";"10";0;NA;"2009-2018"
"CV";"10";0;NA;"2009-2018"
"CW";"10";0;NA;"2009-2018"
"FJ";"10";0;NA;"2009-2018"
"MM";"10";0;NA;"2009-2018"
"MQ";"10";0;NA;"2009-2018"
"NJ";"10";0;NA;"2009-2018"
"ON";"10";0;NA;"2009-2018"
"PF";"10";0;NA;"2009-2018"
"PO";"10";0;0;"2009-2018"
"SM";"10";0;NA;"2009-2018"
"TM";"10";0;NA;"2009-2018"
"TO";"10";0;NA;"2009-2018"
"UG";"10";4,55950542525496;NA;"2009-2018"
"WA";"10";0;NA;"2009-2018"
"XK";"10";0;NA;"2009-2018"
"YS";"10";0;NA;"2009-2018"
"AW";"10";0;NA;"2009-2018"
"BC";"10";0;NA;"2009-2018"
"BF";"10";0;NA;"2009-2018"
"DM";"10";0;NA;"2009-2018"
"GM";"10";0;NA;"2009-2018"
"GN";"10";0;NA;"2009-2018"
"HA";"10";0;NA;"2009-2018"
"IO";"10";0;NA;"2009-2018"
"KI";"10";0;NA;"2009-2018"
"MI";"10";0;NA;"2009-2018"
"OH";"10";0;NA;"2009-2018"
"PI";"10";0;NA;"2009-2018"
"PM";"10";0;NA;"2009-2018"
"PS";"10";0;NA;"2009-2018"
"RW";"10";0;NA;"2009-2018"
"TD";"10";0;NA;"2009-2018"
"UX";"10";0;NA;"2009-2018"
"CD";"10";0;NA;"2009-2018"
"CI";"10";3,03967028350331;NA;"2009-2018"
"MW";"10";0;NA;"2009-2018"
"MZ";"10";0;NA;"2009-2018"
"SP";"10";0;NA;"2009-2018"
"VZ";"10";0;NA;"2009-2018"
"OR";"10";0;NA;"2009-2018"
"HT";"10";0;NA;"2009-2018"
"SH";"10";0;NA;"2009-2018"
"CF";"10";0;NA;"2009-2018"
"GF";"10";0;NA;"2009-2018"
"NF";"10";0;NA;"2009-2018"
"CT";"10";0;NA;"2009-2018"
"UT";"10";0;NA;"2009-2018"
"BL";"10";0;NA;"2009-2018"
"EP";"10";0;NA;"2009-2018"
"FK";"10";0;NA;"2009-2018"
"FM";"10";0;NA;"2009-2018"
"GG";"10";0;NA;"2009-2018"
"GP";"10";0;NA;"2009-2018"
"GU";"10";0;NA;"2009-2018"
"LN";"10";0;NA;"2009-2018"
"SX";"10";0;NA;"2009-2018"
"TK";"10";0;NA;"2009-2018"
"UD";"10";0;NA;"2009-2018"
"UR";"10";0;NA;"2009-2018"
"WO";"10";0;NA;"2009-2018"
"DJ";"10";0;NA;"2009-2018"
"OT";"10";0;NA;"2009-2018"
"VU";"10";0;NA;"2009-2018"
"KS";"10";0;NA;"2009-2018"
"UE";"10";0;NA;"2009-2018"
"BI";"10";0;NA;"2009-2018"
"LS";"10";0;NA;"2009-2018"
"MR";"10";0;NA;"2009-2018"
"UC";"10";0;NA;"2009-2018"
"MS";"10";0;NA;"2009-2018"
"BU";"10";0;NA;"2009-2018"
"CK";"10";0;NA;"2009-2018"
"RI";"10";0;NA;"2009-2018"
"TF";"10";0;NA;"2009-2018"
"AS";"10";0;NA;"2009-2018"
"LC";"10";0;NA;"2009-2018"
"AB";"10";0;NA;"2009-2018"
"VC";"10";0;NA;"2009-2018"
"GY";"10";0;NA;"2009-2018"
"CX";"10";0;NA;"2009-2018"
"EA";"10";0;NA;"2009-2018"
"AD";"11";0;NA;"2009-2018"
"AE";"11";1,012213752073;0;"2009-2018"
"AF";"11";0;NA;"2009-2018"
"AG";"11";0;NA;"2009-2018"
"AI";"11";0;NA;"2009-2018"
"AM";"11";1,52010269457442;0;"2009-2018"
"AO";"11";0;NA;"2009-2018"
"AP";"11";0;NA;"2009-2018"
"AR";"11";0,965072649610583;0;"2009-2018"
"AT";"11";1,12159734111442;0;"2009-2018"
"AU";"11";2,05352280294505;0;"2009-2018"
"AX";"11";0;NA;"2009-2018"
"AZ";"11";0;NA;"2009-2018"
"BA";"11";0;NA;"2009-2018"
"BD";"11";7,84925755016607;0;"2009-2018"
"BE";"11";1,75536597755597;0;"2009-2018"
"BG";"11";0,406888939923783;0;"2009-2018"
"BJ";"11";0;NA;"2009-2018"
"BM";"11";0;NA;"2009-2018"
"BN";"11";9,81157193770759;NA;"2009-2018"
"BO";"11";0;NA;"2009-2018"
"BQ";"11";0;NA;"2009-2018"
"BR";"11";1,53869709039924;0;"2009-2018"
"BS";"11";0;NA;"2009-2018"
"BW";"11";0;NA;"2009-2018"
"BY";"11";4,56030808372325;0;"2009-2018"
"BZ";"11";0;NA;"2009-2018"
"CA";"11";0,970220166439981;1,17760617760618;"2009-2018"
"CG";"11";0;NA;"2009-2018"
"CH";"11";1,54410843868261;0;"2009-2018"
"CL";"11";2,49663131716126;0;"2009-2018"
"CM";"11";0;NA;"2009-2018"
"CN";"11";0,96454178141301;1,04173847648294;"2009-2018"
"CO";"11";1,6108550942505;0;"2009-2018"
"CR";"11";1,36616824449093;0;"2009-2018"
"CS";"11";0;NA;"2009-2018"
"CU";"11";0;NA;"2009-2018"
"CY";"11";0;0;"2009-2018"
"CZ";"11";2,00371342525336;0;"2009-2018"
"DD";"11";0;NA;"2009-2018"
"DE";"11";0,796371058030948;2,2459499263623;"2009-2018"
"DK";"11";1,41867000906699;0;"2009-2018"
"DO";"11";0;NA;"2009-2018"
"DZ";"11";0;NA;"2009-2018"
"EC";"11";4,69249092672972;0;"2009-2018"
"EE";"11";4,21865633803714;NA;"2009-2018"
"EG";"11";1,1041155121717;0;"2009-2018"
"ES";"11";2,60660899316792;0;"2009-2018"
"ET";"11";23,9838425143963;0;"2009-2018"
"FI";"11";0,81132895745246;0;"2009-2018"
"FL";"11";0;NA;"2009-2018"
"FO";"11";0;NA;"2009-2018"
"FR";"11";1,4336686094414;0;"2009-2018"
"GB";"11";1,079862754148;1,57867494824017;"2009-2018"
"GD";"11";0;NA;"2009-2018"
"GE";"11";0;0;"2009-2018"
"GH";"11";0;NA;"2009-2018"
"GI";"11";0;NA;"2009-2018"
"GL";"11";0;NA;"2009-2018"
"GR";"11";1,17210351123788;0;"2009-2018"
"GT";"11";0;NA;"2009-2018"
"HK";"11";1,01970091247185;0;"2009-2018"
"HN";"11";0;NA;"2009-2018"
"HR";"11";1,26879989789606;0;"2009-2018"
"HU";"11";1,12658967969503;0;"2009-2018"
"ID";"11";0;0;"2009-2018"
"IE";"11";1,21346822245458;0;"2009-2018"
"IL";"11";0,973386461514968;0;"2009-2018"
"IM";"11";0;NA;"2009-2018"
"IN";"11";0,675127003914666;0;"2009-2018"
"IQ";"11";0;NA;"2009-2018"
"IR";"11";3,88227666599941;0;"2009-2018"
"IS";"11";1,37050528653693;0;"2009-2018"
"IT";"11";1,11800147244181;7,26190476190476;"2009-2018"
"JE";"11";0;NA;"2009-2018"
"JM";"11";0;NA;"2009-2018"
"JO";"11";0;NA;"2009-2018"
"JP";"11";0,499893374183717;0,939039408866995;"2009-2018"
"KE";"11";2,15854582629567;NA;"2009-2018"
"KG";"11";0;NA;"2009-2018"
"KH";"11";0;NA;"2009-2018"
"KP";"11";0;NA;"2009-2018"
"KR";"11";0,959638737456552;1,73027333677153;"2009-2018"
"KW";"11";2,18476298208064;NA;"2009-2018"
"KY";"11";0;0;"2009-2018"
"KZ";"11";3,25818237931422;0;"2009-2018"
"LA";"11";0;NA;"2009-2018"
"LB";"11";4,34606542207182;NA;"2009-2018"
"LI";"11";0,59464072349743;NA;"2009-2018"
"LK";"11";0;0;"2009-2018"
"LR";"11";0;NA;"2009-2018"
"LT";"11";1,64415895365285;0;"2009-2018"
"LU";"11";0,685252643268467;0;"2009-2018"
"LV";"11";5,00656752288592;0;"2009-2018"
"MA";"11";2,34624546336486;0;"2009-2018"
"MC";"11";1,24054357833085;NA;"2009-2018"
"MD";"11";5,01987401464109;NA;"2009-2018"
"ME";"11";0;NA;"2009-2018"
"MG";"11";0;NA;"2009-2018"
"MK";"11";0;NA;"2009-2018"
"ML";"11";0;NA;"2009-2018"
"MN";"11";0;0;"2009-2018"
"MO";"11";4,79676850287927;0;"2009-2018"
"MT";"11";0;0;"2009-2018"
"MU";"11";0;NA;"2009-2018"
"MX";"11";1,71836472333081;0;"2009-2018"
"MY";"11";0,315423160199075;0;"2009-2018"
"NC";"11";0;NA;"2009-2018"
"NE";"11";0;NA;"2009-2018"
"NG";"11";0;NA;"2009-2018"
"NI";"11";0;NA;"2009-2018"
"NL";"11";1,73457775182983;0;"2009-2018"
"NO";"11";1,14603618385867;0;"2009-2018"
"NP";"11";4,9057859688538;NA;"2009-2018"
"NY";"11";0;0;"2009-2018"
"NZ";"11";2,02040641120404;0;"2009-2018"
"OA";"11";0;NA;"2009-2018"
"OM";"11";0;NA;"2009-2018"
"PA";"11";0,918530138849222;NA;"2009-2018"
"PE";"11";3,78692250227311;NA;"2009-2018"
"PH";"11";0,415904783486642;0;"2009-2018"
"PK";"11";1,9102175453944;0;"2009-2018"
"PL";"11";2,288053477147;0;"2009-2018"
"PR";"11";10,278789649027;NA;"2009-2018"
"PT";"11";2,55627161595447;0;"2009-2018"
"QA";"11";0;0;"2009-2018"
"RO";"11";2,13947102439146;0;"2009-2018"
"RS";"11";0,355902032365321;0;"2009-2018"
"RU";"11";4,5727344042252;1,76402544823597;"2009-2018"
"SA";"11";3,52930120503818;0;"2009-2018"
"SB";"11";0;NA;"2009-2018"
"SC";"11";0;NA;"2009-2018"
"SE";"11";1,23308606105435;0;"2009-2018"
"SG";"11";1,1093847859082;12,1031746031746;"2009-2018"
"SI";"11";0,604258551684636;0;"2009-2018"
"SK";"11";0,68780005086426;NA;"2009-2018"
"SL";"11";0;NA;"2009-2018"
"SN";"11";21,5854582629567;NA;"2009-2018"
"SR";"11";0;NA;"2009-2018"
"SV";"11";0;NA;"2009-2018"
"SY";"11";12,6973283899745;NA;"2009-2018"
"TC";"11";0;NA;"2009-2018"
"TH";"11";0,279967033241981;NA;"2009-2018"
"TJ";"11";30,836368947081;NA;"2009-2018"
"TN";"11";3,27052397923586;0;"2009-2018"
"TR";"11";0,536466427683063;0;"2009-2018"
"TT";"11";0;NA;"2009-2018"
"TW";"11";0,541976173301443;0;"2009-2018"
"TX";"11";0;NA;"2009-2018"
"TZ";"11";0;NA;"2009-2018"
"UA";"11";1,05067130539;0;"2009-2018"
"UK";"11";0;NA;"2009-2018"
"US";"11";1,25529814643992;0,62340806892865;"2009-2018"
"UY";"11";2,56969741225675;NA;"2009-2018"
"UZ";"11";6,25665456897296;0;"2009-2018"
"VE";"11";1,13607675068193;0;"2009-2018"
"VG";"11";0;0;"2009-2018"
"VN";"11";2,39838425143963;0;"2009-2018"
"WS";"11";0;NA;"2009-2018"
"YE";"11";0;NA;"2009-2018"
"YU";"11";0;NA;"2009-2018"
"ZA";"11";0,544628888047688;0;"2009-2018"
"ZM";"11";0;NA;"2009-2018"
"ZW";"11";0;NA;"2009-2018"
"ZZ";"11";0;NA;"2009-2018"
"BB";"11";0;NA;"2009-2018"
"GA";"11";0;NA;"2009-2018"
"KN";"11";0;NA;"2009-2018"
"MH";"11";0;NA;"2009-2018"
"PY";"11";0;0;"2009-2018"
"RE";"11";0;NA;"2009-2018"
"SD";"11";0;NA;"2009-2018"
"SJ";"11";0;NA;"2009-2018"
"SO";"11";0;NA;"2009-2018"
"SZ";"11";0;NA;"2009-2018"
"TG";"11";0;NA;"2009-2018"
"TV";"11";0;NA;"2009-2018"
"VA";"11";0;NA;"2009-2018"
"WF";"11";0;NA;"2009-2018"
"ZJ";"11";0;NA;"2009-2018"
"AL";"11";0;NA;"2009-2018"
"AN";"11";0;NA;"2009-2018"
"BH";"11";0;NA;"2009-2018"
"ER";"11";0;0;"2009-2018"
"GQ";"11";0;NA;"2009-2018"
"LY";"11";0;NA;"2009-2018"
"SU";"11";0;NA;"2009-2018"
"XN";"11";0;NA;"2009-2018"
"BT";"11";0;NA;"2009-2018"
"CV";"11";0;NA;"2009-2018"
"CW";"11";0;NA;"2009-2018"
"FJ";"11";0;NA;"2009-2018"
"MM";"11";0;NA;"2009-2018"
"MQ";"11";0;NA;"2009-2018"
"NJ";"11";0;NA;"2009-2018"
"ON";"11";0;NA;"2009-2018"
"PF";"11";0;NA;"2009-2018"
"PO";"11";0;0;"2009-2018"
"SM";"11";0;NA;"2009-2018"
"TM";"11";0;NA;"2009-2018"
"TO";"11";0;NA;"2009-2018"
"UG";"11";53,9636456573918;NA;"2009-2018"
"WA";"11";0;NA;"2009-2018"
"XK";"11";0;NA;"2009-2018"
"YS";"11";0;NA;"2009-2018"
"AW";"11";0;NA;"2009-2018"
"BC";"11";0;NA;"2009-2018"
"BF";"11";0;NA;"2009-2018"
"DM";"11";0;NA;"2009-2018"
"GM";"11";0;NA;"2009-2018"
"GN";"11";0;NA;"2009-2018"
"HA";"11";0;NA;"2009-2018"
"IO";"11";0;NA;"2009-2018"
"KI";"11";0;NA;"2009-2018"
"MI";"11";0;NA;"2009-2018"
"OH";"11";0;NA;"2009-2018"
"PI";"11";0;NA;"2009-2018"
"PM";"11";0;NA;"2009-2018"
"PS";"11";0;NA;"2009-2018"
"RW";"11";0;NA;"2009-2018"
"TD";"11";0;NA;"2009-2018"
"UX";"11";0;NA;"2009-2018"
"CD";"11";0;NA;"2009-2018"
"CI";"11";0;NA;"2009-2018"
"MW";"11";0;NA;"2009-2018"
"MZ";"11";0;NA;"2009-2018"
"SP";"11";0;NA;"2009-2018"
"VZ";"11";0;NA;"2009-2018"
"OR";"11";0;NA;"2009-2018"
"HT";"11";0;NA;"2009-2018"
"SH";"11";0;NA;"2009-2018"
"CF";"11";0;NA;"2009-2018"
"GF";"11";0;NA;"2009-2018"
"NF";"11";0;NA;"2009-2018"
"CT";"11";0;NA;"2009-2018"
"UT";"11";0;NA;"2009-2018"
"BL";"11";0;NA;"2009-2018"
"EP";"11";0;NA;"2009-2018"
"FK";"11";0;NA;"2009-2018"
"FM";"11";0;NA;"2009-2018"
"GG";"11";0;NA;"2009-2018"
"GP";"11";0;NA;"2009-2018"
"GU";"11";0;NA;"2009-2018"
"LN";"11";0;NA;"2009-2018"
"SX";"11";0;NA;"2009-2018"
"TK";"11";0;NA;"2009-2018"
"UD";"11";0;NA;"2009-2018"
"UR";"11";0;NA;"2009-2018"
"WO";"11";0;NA;"2009-2018"
"DJ";"11";0;NA;"2009-2018"
"OT";"11";0;NA;"2009-2018"
"VU";"11";0;NA;"2009-2018"
"KS";"11";0;NA;"2009-2018"
"UE";"11";0;NA;"2009-2018"
"BI";"11";0;NA;"2009-2018"
"LS";"11";0;NA;"2009-2018"
"MR";"11";0;NA;"2009-2018"
"UC";"11";0;NA;"2009-2018"
"MS";"11";0;NA;"2009-2018"
"BU";"11";0;NA;"2009-2018"
"CK";"11";0;NA;"2009-2018"
"RI";"11";0;NA;"2009-2018"
"TF";"11";0;NA;"2009-2018"
"AS";"11";0;NA;"2009-2018"
"LC";"11";0;NA;"2009-2018"
"AB";"11";0;NA;"2009-2018"
"VC";"11";0;NA;"2009-2018"
"GY";"11";0;NA;"2009-2018"
"CX";"11";0;NA;"2009-2018"
"EA";"11";0;NA;"2009-2018"
"AD";"12";0;NA;"2009-2018"
"AE";"12";1,89259220086777;0;"2009-2018"
"AF";"12";0;NA;"2009-2018"
"AG";"12";0;NA;"2009-2018"
"AI";"12";0;NA;"2009-2018"
"AM";"12";0,598362174699854;0;"2009-2018"
"AO";"12";0;NA;"2009-2018"
"AP";"12";0;NA;"2009-2018"
"AR";"12";0,886396425710365;0;"2009-2018"
"AT";"12";1,24327340681386;0;"2009-2018"
"AU";"12";1,24803183844238;0,816406130502615;"2009-2018"
"AX";"12";0;NA;"2009-2018"
"AZ";"12";1,38158420825007;NA;"2009-2018"
"BA";"12";3,03455102883497;NA;"2009-2018"
"BD";"12";0,772431170976175;0;"2009-2018"
"BE";"12";0,447311836299762;0;"2009-2018"
"BG";"12";1,00103002836215;0;"2009-2018"
"BJ";"12";0;NA;"2009-2018"
"BM";"12";4,24837144036896;NA;"2009-2018"
"BN";"12";1,93107792744044;NA;"2009-2018"
"BO";"12";0;NA;"2009-2018"
"BQ";"12";0;NA;"2009-2018"
"BR";"12";1,11566539208458;0,879904385097263;"2009-2018"
"BS";"12";0,867014579667135;NA;"2009-2018"
"BW";"12";0;NA;"2009-2018"
"BY";"12";0,418853522289898;0;"2009-2018"
"BZ";"12";0;NA;"2009-2018"
"CA";"12";0,974218745846434;0,770510866950036;"2009-2018"
"CG";"12";0;NA;"2009-2018"
"CH";"12";0,84346739821214;0;"2009-2018"
"CL";"12";0,982755803073302;0;"2009-2018"
"CM";"12";0;NA;"2009-2018"
"CN";"12";1,09540523505093;1,12976712187;"2009-2018"
"CO";"12";0,792606612009135;0;"2009-2018"
"CR";"12";0,806652805133347;0;"2009-2018"
"CS";"12";0;NA;"2009-2018"
"CU";"12";0;NA;"2009-2018"
"CY";"12";0,777141117140664;0;"2009-2018"
"CZ";"12";1,1882123859742;0;"2009-2018"
"DD";"12";0;NA;"2009-2018"
"DE";"12";0,954332222911781;1,14296858270366;"2009-2018"
"DK";"12";0,628239318429732;0;"2009-2018"
"DO";"12";0;NA;"2009-2018"
"DZ";"12";0;NA;"2009-2018"
"EC";"12";0,923559008775862;0;"2009-2018"
"EE";"12";1,59140949720661;NA;"2009-2018"
"EG";"12";1,30384801238945;0;"2009-2018"
"ES";"12";1,15168497714551;0,406109716198737;"2009-2018"
"ET";"12";0;0;"2009-2018"
"FI";"12";0,739796339887259;0,406109716198737;"2009-2018"
"FL";"12";0;NA;"2009-2018"
"FO";"12";0;NA;"2009-2018"
"FR";"12";0,702964619189221;0,310554488857858;"2009-2018"
"GB";"12";0,973968368778972;0,516465617339698;"2009-2018"
"GD";"12";0;NA;"2009-2018"
"GE";"12";1,28738528496029;0;"2009-2018"
"GH";"12";0;NA;"2009-2018"
"GI";"12";6,06910205766995;NA;"2009-2018"
"GL";"12";0;NA;"2009-2018"
"GR";"12";1,10730793406663;0;"2009-2018"
"GT";"12";0;NA;"2009-2018"
"HK";"12";1,05628330193162;1,43984353925007;"2009-2018"
"HN";"12";0;NA;"2009-2018"
"HR";"12";1,15495770237804;0;"2009-2018"
"HU";"12";0,913532898450946;1,75980877019453;"2009-2018"
"ID";"12";0,474678373225582;0;"2009-2018"
"IE";"12";1,15200548316883;0,406109716198737;"2009-2018"
"IL";"12";0,89349583137094;0,362017804154303;"2009-2018"
"IM";"12";0;NA;"2009-2018"
"IN";"12";1,08707250992325;0,788627996601697;"2009-2018"
"IQ";"12";0;NA;"2009-2018"
"IR";"12";1,17161322696027;0;"2009-2018"
"IS";"12";0,539475738459551;0;"2009-2018"
"IT";"12";0,830320406848281;1,05588526211672;"2009-2018"
"JE";"12";1,37044240011902;NA;"2009-2018"
"JM";"12";1,03618815618755;NA;"2009-2018"
"JO";"12";0,329331119408447;NA;"2009-2018"
"JP";"12";0,879432129636155;1,16056354241277;"2009-2018"
"KE";"12";3,82353429633207;NA;"2009-2018"
"KG";"12";0;NA;"2009-2018"
"KH";"12";15,1727551441749;NA;"2009-2018"
"KP";"12";1,41612381345632;NA;"2009-2018"
"KR";"12";0,727612557758612;0,640392505543712;"2009-2018"
"KW";"12";2,49398323422469;NA;"2009-2018"
"KY";"12";0,303094276364016;0;"2009-2018"
"KZ";"12";0,641263613640598;0;"2009-2018"
"LA";"12";0;NA;"2009-2018"
"LB";"12";1,42562800012381;NA;"2009-2018"
"LI";"12";0,351105077716443;NA;"2009-2018"
"LK";"12";0,283224762691264;0;"2009-2018"
"LR";"12";0;NA;"2009-2018"
"LT";"12";0,832107572651157;0;"2009-2018"
"LU";"12";0,719300984612735;0;"2009-2018"
"LV";"12";0,56307109878979;0;"2009-2018"
"MA";"12";0,461779504387931;0;"2009-2018"
"MC";"12";1,22079639091062;NA;"2009-2018"
"MD";"12";2,96398007467602;NA;"2009-2018"
"ME";"12";0;NA;"2009-2018"
"MG";"12";0;NA;"2009-2018"
"MK";"12";0;NA;"2009-2018"
"ML";"12";0;NA;"2009-2018"
"MN";"12";1,88816508460843;0;"2009-2018"
"MO";"12";3,30428889806475;0;"2009-2018"
"MT";"12";1,71075360014858;0;"2009-2018"
"MU";"12";0;NA;"2009-2018"
"MX";"12";1,12078668935032;1,43984353925007;"2009-2018"
"MY";"12";0,579417439504778;0;"2009-2018"
"NC";"12";0;NA;"2009-2018"
"NE";"12";5,3104643004612;NA;"2009-2018"
"NG";"12";1,57347090384036;NA;"2009-2018"
"NI";"12";8,49674288073793;NA;"2009-2018"
"NL";"12";0,62353650228892;0;"2009-2018"
"NO";"12";0,849779199086025;0;"2009-2018"
"NP";"12";0,965538963720219;NA;"2009-2018"
"NY";"12";0;0;"2009-2018"
"NZ";"12";0,749059831671497;0;"2009-2018"
"OA";"12";0;NA;"2009-2018"
"OM";"12";2,6552321502306;NA;"2009-2018"
"PA";"12";2,35016292445943;NA;"2009-2018"
"PE";"12";1,4906566457435;NA;"2009-2018"
"PH";"12";1,6371373565969;0;"2009-2018"
"PK";"12";0,75192414873787;0;"2009-2018"
"PL";"12";0,625941109231166;0,659928288822948;"2009-2018"
"PR";"12";0;NA;"2009-2018"
"PT";"12";1,25779022093822;0;"2009-2018"
"QA";"12";1,33356951042972;0;"2009-2018"
"RO";"12";1,06539049734593;3,16765578635015;"2009-2018"
"RS";"12";0,945639149958467;0;"2009-2018"
"RU";"12";0,708248000703157;0,961838801523324;"2009-2018"
"SA";"12";1,04193635325837;2,19976096274316;"2009-2018"
"SB";"12";0;NA;"2009-2018"
"SC";"12";3,03455102883497;NA;"2009-2018"
"SE";"12";1,07376886184223;0,527942631058358;"2009-2018"
"SG";"12";1,08392736822923;0;"2009-2018"
"SI";"12";1,14963706162395;0;"2009-2018"
"SK";"12";1,21833275507129;NA;"2009-2018"
"SL";"12";0;NA;"2009-2018"
"SN";"12";4,24837144036896;NA;"2009-2018"
"SR";"12";0;NA;"2009-2018"
"SV";"12";0;NA;"2009-2018"
"SY";"12";2,49904202374645;NA;"2009-2018"
"TC";"12";0;NA;"2009-2018"
"TH";"12";0,44081675127045;NA;"2009-2018"
"TJ";"12";0;NA;"2009-2018"
"TN";"12";1,28738528496029;0;"2009-2018"
"TR";"12";0,982263919410507;2,96967729970326;"2009-2018"
"TT";"12";0;NA;"2009-2018"
"TW";"12";0,681806844762507;0,416796813993441;"2009-2018"
"TX";"12";0;NA;"2009-2018"
"TZ";"12";0;NA;"2009-2018"
"UA";"12";0,735250871237463;0;"2009-2018"
"UK";"12";0;NA;"2009-2018"
"US";"12";1,08759320225092;0,55432233109143;"2009-2018"
"UY";"12";0;NA;"2009-2018"
"UZ";"12";0,615706005850574;0;"2009-2018"
"VE";"12";0,670795490584573;0;"2009-2018"
"VG";"12";0;0;"2009-2018"
"VN";"12";0,566449525382528;0;"2009-2018"
"WS";"12";0;NA;"2009-2018"
