"ctry_code";"techn_field_nr";"n_tech_reg"
"CN";30;4029,3487373738
"VG";15;1,5
"VG";16;6,5
"UA";10;55,7073593073594
"MY";25;15,1611111111111
"KR";21;4049,21130952386
"KR";30;10505,2800793654
"HK";33;292,006944444444
"VE";35;19,2805555555556
"ES";18;390,916803751803
"FI";33;319,375
"TH";32;14,1083333333333
"ZA";16;139,366666666666
"IL";27;67,9777777777778
"NO";19;91,6402777777778
"RU";31;3330,41803751804
"HK";15;81,2122222222222
"HK";16;82,6326587301587
"HK";17;13,775
"NO";14;48,0911375661376
"NO";23;198,907486772487
"UA";6;16,3490079365079
"RU";3;1234,78611111112
"ID";35;4,58333333333333
"KW";1;4,33333333333333
"RU";7;123,530357142857
"CN";24;3495,03347763355
"TV";29;1
"TV";34;10
"GB";22;14,5345238095238
"JO";29;1
"IE";4;135,208862433863
"SG";19;17,6472222222222
"CN";18;8910,22741702726
"UY";24;3
"CN";17;3477,7474025975
"HK";9;94,3583333333333
"ZA";31;307,783333333333
"NO";29;422,013450292398
"MY";33;13,7666666666667
"LI";4;3
"CO";19;5,28703703703704
"UY";13;2,70833333333333
"VI";34;2,5
"TC";24;1,5
"LI";20;5,01388888888889
"LI";29;5,95833333333333
"LI";30;9,19444444444444
"MY";10;32,2738095238095
"CN";19;9850,63796052999
"ZA";11;0,783333333333333
"NZ";10;84,680634920635
"NZ";11;33,7500793650794
"ZA";23;219,922222222222
"IL";31;52,0611111111111
"GB";7;694,993924316426
"SE";26;915,841269841273
"KY";4;1,11111111111111
"PL";20;376,442063492061
"PL";22;4,63888888888889
"FR";22;62,6329365079366
"PL";28;159,238888888889
"CZ";35;248,635714285714
"LI";21;6,58611111111111
"LI";23;3,90277777777778
"HK";28;35,8630952380952
"HK";25;54,0519841269841
"FI";21;181,52288961039
"IE";15;39,2005217005217
"KR";18;8603,81085858562
"LI";26;32,8813492063492
"IN";25;20,1666666666667
"GR";27;80,05
"CF";15;0,142857142857143
"RO";15;9,64285714285714
"SN";15;0,142857142857143
"HK";31;25,1944444444444
"MY";21;8,13333333333333
"MY";31;7,5
"LI";31;14,2138888888889
"HK";29;54,0833333333334
"HK";4;44,1166666666667
"HK";6;129,052777777778
"FI";27;251,505555555556
"TT";13;2
"SK";21;11
"SK";25;22,5
"LT";15;8,44166666666666
"AE";14;0,833333333333333
"TV";31;0,5
"LI";9;3,91666666666667
"RU";8;490,791879509379
"CN";5;832,337139249638
"IN";26;23,9166666666667
"NZ";32;118,85
"CN";27;2612,04722222224
"HK";13;85,7638095238096
"CN";8;3248,90830327083
"CN";20;7081,25615079347
"HK";19;27,98125
"CN";12;1541,76987734487
"HK";26;47,7797619047619
"HK";8;74,1562500000001
"AE";2;7,125
"NO";13;311,688492063492
"NO";33;436,166666666667
"MC";15;2,06666666666667
"CN";22;556,092063492063
"GR";32;122,666666666667
"IE";18;64,4166666666667
"PL";17;212,208333333333
"HK";24;25,8305555555556
"HK";14;18,1284722222222
"CZ";27;124,786447811448
"IS";13;20,6
"IS";29;11,275
"LI";1;5,66666666666666
"VG";8;7
"RU";5;689,083333333336
"CM";1;1
"KY";24;1
"HK";18;33,8888888888889
"VG";6;19,3958333333333
"HK";23;30,6097222222222
"MO";6;11,1666666666667
"HK";21;23,6619047619048
"HK";3;78,3095238095239
"MO";3;5
"VG";13;7,5
"VG";2;11,8333333333333
"SG";20;13,4857142857143
"SG";23;23,506746031746
"BB";5;1
"HK";20;11,3444444444444
"HU";10;99,6005952380952
"FI";28;935,623214285721
"VG";17;0,5
"VG";28;1
"VG";24;1
"VG";30;6,75
"LU";6;18,85
"JO";32;1,66666666666667
"IN";15;302,44885180273
"IN";10;98,9791666666665
"IN";11;38,7487838151631
"TH";29;12,6055555555556
"NZ";23;70,575
"BM";13;0,458333333333333
"BM";15;0,333333333333333
"BM";16;5,70833333333333
"ZA";13;315,216666666666
"VG";26;3,58333333333333
"CZ";28;176,161111111111
"CZ";31;98,4722222222222
"MY";30;5,37777777777778
"WS";20;0,333333333333333
"WS";29;0,333333333333333
"WS";35;0,333333333333333
"HK";7;16,1166666666667
"RU";14;1572,18308982684
"LI";27;5,375
"VG";4;5
"HK";5;20,8222222222222
"PA";35;7,5
"VG";19;1,33333333333333
"TH";10;15,8733333333333
"KY";1;4,5
"VG";25;6
"SG";11;11,7936507936508
"VG";3;3,33333333333333
"ZA";18;109,431818181818
"WS";3;1
"IN";13;75,8835317460318
"MO";34;1,33333333333333
"SG";14;10,1742063492063
"MY";6;46,0287698412699
"VG";10;2,33333333333333
"SG";30;11,0277777777778
"VG";31;5,25
"BS";14;0,5
"BS";16;3,95833333333333
"LB";6;2,39166666666667
"LB";31;1,5
"SG";25;41,75
"TH";6;8,77233433233433
"IN";8;21,400496031746
"UZ";35;2,1
"VG";14;2,5
"HK";27;19,5833333333333
"KY";12;0,666666666666667
"HU";18;256,60238095238
"HU";25;89,8333333333333
"ID";33;8,75
"TH";31;10,7777777777778
"VG";1;5
"KR";22;386,683730158728
"VG";33;5,75
"BZ";12;1
"AN";19;0,5
"CY";12;1
"NZ";27;50,6444444444445
"CY";1;1,5
"CZ";15;33,7301735301736
"CY";33;4,83333333333333
"CY";14;1,66666666666667
"CZ";20;110,297619047619
"CZ";24;110,663888888889
"CZ";19;76,4099206349207
"CZ";32;207,983134920635
"CZ";30;119,586111111111
"CZ";33;72,9333333333333
"CZ";25;89,85
"CY";29;6,29166666666667
"CZ";3;25,522619047619
"SK";1;40,7916666666667
"CZ";11;13,6194444444444
"SK";29;51,5666666666667
"HU";31;92,3190476190477
"HU";32;198,169444444445
"CZ";21;37,8416666666667
"CZ";18;57,5333333333334
"MX";18;70,6373015873016
"SK";12;16,1666666666667
"CZ";17;31,825
"SK";10;41,3
"CZ";2;40,5
"LV";24;13,25
"BY";1;12,0234126984127
"BY";13;10,4444444444444
"BY";19;13,2571428571428
"BY";24;7,65
"BY";26;20,2627705627706
"IN";34;23,4376984126984
"MY";7;11,7833333333333
"IN";27;35,0986111111111
"SK";14;50,0032051282052
"CZ";7;11,125
"CZ";4;10,9214285714286
"EG";6;6,06944444444444
"SK";35;80,4166666666666
"SI";1;106,777777777778
"IL";26;125,883333333333
"NO";32;634,734595959595
"UA";14;19,7434704184704
"UA";19;57,4282287157289
"DK";12;80,9539682539684
"SK";6;11,1666666666667
"SK";34;19,25
"SK";32;82,125
"SK";33;38,0380952380952
"SK";30;31,2380952380952
"SK";18;22,1833333333333
"SK";2;17,9166666666667
"SK";31;54,25
"SG";32;13,75
"SK";27;83,7499999999999
"PL";15;115,700128384687
"IN";1;97,6588293650794
"PL";1;564,019444444446
"PL";26;321,171428571427
"CL";1;5,11111111111111
"CL";12;1,83333333333333
"ID";34;6,5
"EG";18;2,5
"EP";15;0,0833333333333333
"EP";16;0,0833333333333333
"NO";15;90,7428635090399
"NO";16;89,8353174603177
"DK";17;20,7180952380952
"GR";29;178,844444444444
"SG";18;6,02222222222222
"SK";13;31,3166666666667
"DK";26;106,577777777778
"IN";30;17,5327380952381
"DK";28;74,7680555555556
"ZA";14;289,239285714286
"ZA";6;222,166666666667
"YE";1;0,5
"YE";27;0,5
"MC";19;5,16666666666667
"IE";13;198,596031746031
"SK";17;19,6166666666666
"SK";19;32,9032467532468
"SK";22;0,333333333333333
"DK";21;37,915873015873
"SI";14;22,8333333333333
"SI";16;58,5047619047619
"SI";23;19,5309523809524
"SK";24;39,9444444444445
"GE";17;0,6025
"GE";29;1,16666666666667
"SK";3;11,1666666666667
"NZ";25;216,583333333334
"IE";12;52,3231481481481
"SE";30;455,044444444444
"LU";10;17,0055555555556
"NZ";21;28,4694444444444
"NZ";35;299,445634920635
"TR";27;26,7166666666667
"MX";31;56,8422619047619
"EG";16;6,43333333333333
"LU";24;12,3083333333333
"IN";3;88,7853188286813
"MT";1;6,16666666666667
"MT";32;7,06666666666667
"IR";8;1,82142857142857
"PL";19;478,709920634919
"PL";21;152,266666666666
"LI";13;27,9081349206349
"LI";16;19,1359126984127
"LI";17;5,36527777777778
"IS";4;11,3626678876679
"EG";17;1
"EG";19;2,29166666666667
"EG";20;0,266666666666667
"NO";12;164,330158730159
"PL";25;401,05
"SG";17;9,87638888888889
"SG";28;51,9297619047619
"SI";2;18,2916666666667
"SI";20;19,9611111111111
"GT";31;1
"SC";27;0,5
"SC";31;0,5
"LU";17;14,4353535353535
"LU";19;6,5482905982906
"SI";26;64,0666666666666
"ZW";2;0,05
"ZW";8;0,05
"IR";10;2,36666666666667
"IR";12;1,86111111111111
"HU";29;156,597222222222
"PT";32;40,75
"SI";19;10,1404761904762
"SI";28;10,0571428571429
"RU";4;335,28611111111
"TR";29;54,8166666666667
"MY";26;12,8055555555556
"UA";27;126,69604978355
"MT";24;0,166666666666667
"MT";27;1,56666666666667
"UG";1;0,166666666666667
"UG";9;0,166666666666667
"SL";1;9,83333333333333
"FI";13;415,330952380952
"LI";2;0,583333333333333
"MD";8;0,166666666666667
"MD";21;1,33333333333333
"MD";23;1,75
"SG";5;71,9291666666667
"MX";32;78,8982142857143
"RO";35;201,8
"HR";1;34,775
"PL";23;300,322817460317
"HU";21;19,0095238095238
"VN";14;1,42916666666667
"YU";25;0,5
"MY";14;3,59087301587302
"MY";23;6,57698412698413
"GR";23;35,1222222222222
"MC";20;0,25
"MC";21;1,75
"MC";23;3,28333333333333
"MC";27;2,31944444444444
"FI";11;69,3727380952382
"LI";32;8,61111111111111
"DK";34;64,7027777777778
"PH";18;3,16666666666667
"RO";1;180,566666666666
"RO";12;37,95
"RO";31;111,361111111111
"GR";13;84,2277777777778
"HR";27;67,1666666666667
"TR";10;27,4375
"NO";3;176,994841269841
"NO";4;168,847619047619
"HU";26;38,2222222222222
"YU";27;2,33333333333333
"YU";32;2,16666666666667
"VN";16;0,395833333333333
"MX";27;38,5190170940171
"DJ";31;0,166666666666667
"DJ";33;0,166666666666667
"VE";27;5,66666666666667
"SI";31;51,4282051282052
"ID";13;1,065
"PL";2;180,322222222222
"SG";10;90,0708333333335
"IL";8;139,309126984127
"PL";33;383,172619047619
"SE";34;471,229232804233
"SL";35;2,5
"NO";28;29,468253968254
"GR";10;48,9186507936508
"GR";15;26,878373015873
"HU";35;212,472222222222
"PL";13;362,679761904761
"PL";35;1187,79821428572
"PT";1;10,3166666666667
"ST";32;0,166666666666667
"ZA";1;255,658333333333
"ZA";5;13,95
"ZA";8;4,86666666666666
"TW";22;17,4833333333333
"HU";6;78,1619047619048
"HU";13;154,175555555555
"SA";23;14,4873015873016
"SK";26;22,2166666666667
"MY";28;6,13333333333333
"MY";34;12,8875
"TH";13;10,5416666666667
"LV";21;9,9
"PT";26;12,8333333333333
"SA";32;6,33333333333333
"MT";10;2,23333333333333
"MT";12;0,9
"YU";8;1,09166666666667
"YU";30;0,625
"RU";34;1058,44404761906
"ZA";33;441,305555555555
"DK";22;3,575
"LT";16;22,9722222222222
"MX";35;177,341666666667
"MY";2;34,5722222222222
"RU";12;1199,28690476191
"MC";25;15,9166666666667
"MC";29;5,11111111111111
"LU";33;8,42142857142857
"SI";29;51,7833333333334
"CL";23;7,08333333333333
"YU";1;2
"BY";10;30,3398629148629
"LI";25;8,11904761904762
"MX";17;29,5055555555556
"IE";33;36,5714285714286
"RO";26;119,333333333333
"TR";32;25,6666666666667
"NO";9;58,3416666666667
"SI";15;15,1190476190476
"AT";22;2,19583333333333
"HU";3;78,5912698412698
"CL";14;1,66666666666667
"ID";10;1,55555555555556
"TR";19;16,8333333333333
"TR";20;32,5777777777778
"TR";21;14,6111111111111
"TR";23;12,0777777777778
"MX";6;38,9208333333333
"LI";15;1,41666666666667
"LI";34;2,91666666666667
"NO";27;223,9225
"LI";35;8,33333333333333
"GE";20;0,87202380952381
"GE";35;0,375
"PK";16;0,75
"SA";24;5
"CR";17;0,05
"CR";21;0,05
"CR";28;0,383333333333333
"CR";34;1,05
"UA";26;88,1141067266066
"SL";27;0,5
"BG";22;0,361111111111111
"PT";33;21,9333333333333
"EE";32;11,2619047619048
"HU";19;78,6805158730159
"HU";23;51,9690476190477
"UA";9;19,4527777777778
"RU";11;1772,68971861472
"ID";15;0,51984126984127
"PT";8;4,08333333333333
"ZA";10;96,6
"PL";9;98,770634920635
"PT";30;9,575
"SL";25;0,958333333333333
"SL";33;9,58333333333333
"RO";10;137,25
"RO";32;130,75
"IN";32;33,0698412698413
"LI";14;4,69305555555556
"NO";21;62,6083333333333
"IR";14;1,375
"IR";15;0,833333333333333
"IR";16;2,58333333333333
"ID";14;1,50793650793651
"ID";19;2,60079365079365
"ID";28;8,42857142857143
"HU";4;69,3742063492063
"VN";32;1,33333333333333
"HU";8;6,8125
"EE";16;3,60238095238095
"EE";18;1,28571428571429
"IE";31;18,75
"MC";28;3,53333333333333
"NZ";1;95,8678571428571
"HU";12;75,2777777777778
"NO";24;140,446111111111
"NO";34;198,975
"TR";33;58,1666666666667
"IN";24;41,9416666666667
"LI";24;0,222222222222222
"EG";13;6,325
"EE";10;11,2119047619048
"MC";33;15,5333333333333
"SK";15;19,2880341880342
"AE";10;3,725
"AE";29;2,08333333333333
"PL";31;447,746428571428
"IE";2;63,6722222222223
"IE";10;62,7246031746033
"PL";30;357,395833333333
"SK";28;2,51515151515152
"CI";20;0,25
"TH";19;2,73333333333333
"RU";25;1415,27867965368
"IN";2;75,0783730158731
"UY";28;0,5
"UY";33;1,5
"NO";30;131,764166666667
"DZ";17;0,666666666666667
"IN";9;19,8730158730159
"MX";2;35,0333333333333
"MX";21;28,0097222222222
"BH";13;1
"BH";6;1
"MX";3;27,9472222222222
"EE";13;11,3095238095238
"HR";15;3,07142857142857
"HR";23;20,3333333333333
"AE";32;4,45833333333333
"PL";12;220,116666666667
"MA";29;2,625
"BO";13;1,83333333333333
"PT";17;3,76259157509157
"PT";23;20,6708333333333
"WO";30;0,142857142857143
"SK";4;4
"BB";28;1
"AD";13;9
"PK";33;5,25
"SI";17;4,16666666666667
"ZA";25;431,783333333332
"ZA";34;210,583333333333
"SK";23;24,0444444444445
"AG";23;0,5
"AG";27;0,5
"IR";1;1,9
"IR";24;0,833333333333333
"NG";18;0,181818181818182
"GH";18;0,181818181818182
"KP";8;3
"KP";9;1,25
"KP";23;1,54166666666667
"HU";17;15,8739682539683
"HU";20;47,4652777777778
"HU";28;15,8208333333333
"IR";13;5,475
"SA";35;11,4345238095238
"EG";32;5,5
"ZA";32;341,95
"PL";6;111,011507936508
"UA";35;90,7849206349209
"SG";24;8,57777777777778
"SL";20;0,611111111111111
"MN";2;0,458333333333333
"MN";8;0,333333333333333
"MN";25;0,333333333333333
"RO";2;28,925
"HU";27;160,4
"HU";30;61,9000000000001
"SL";31;0,125
"IE";34;25,9722222222222
"LV";20;9,525
"GR";34;115,092857142857
"IL";17;31,1021212121212
"BY";30;10,1121212121212
"BY";23;31,3075396825397
"FI";7;159,789087301587
"FI";12;250,822222222222
"PH";29;5
"TR";25;33,3888888888889
"AE";23;1,55952380952381
"SI";13;33,4916666666667
"SI";21;5,73333333333333
"DK";5;66,9793650793651
"TR";16;31,0130952380952
"ZA";28;76,6999999999999
"EG";23;1,66666666666667
"TR";17;6
"VE";26;1,11666666666667
"MY";8;133,666666666667
"KY";21;0,25
"DO";32;1
"MC";24;1,61111111111111
"IR";32;2,375
"IR";34;0,333333333333333
"HU";9;53,5902777777778
"TR";14;21,0845238095238
"TR";15;10,0261904761905
"EE";35;4,83333333333333
"PH";19;4,2047619047619
"LB";20;4,125
"LB";23;1,20833333333333
"LB";26;2,625
"LB";27;2,125
"RO";19;202,25119047619
"RO";20;116,742063492064
"RO";27;137,944444444444
"MA";13;3,11111111111111
"GR";35;256,783333333333
"KZ";27;9,70833333333333
"HR";32;91,2467948717948
"MD";20;6,84307359307359
"BY";20;21,0494769119769
"MD";30;3,44545454545455
"LV";1;34,4416666666667
"EC";16;1,5
"RU";28;743,513690476195
"SL";16;2,5
"PT";9;12,6428571428571
"MX";29;85,3833333333334
"GT";18;0,642857142857143
"KZ";24;4,30416666666667
"SI";25;41
"NO";17;25,8511904761905
"TR";8;0,333333333333333
"LI";28;4
"GR";3;48,9777777777778
"TK";32;0,5
"ZA";29;289,541666666666
"AG";12;1
"PT";28;19,6071428571429
"PT";34;12,3333333333333
"AR";11;3,63611111111111
"CY";15;0,666666666666667
"CY";18;0,666666666666667
"LI";8;0,916666666666667
"SL";15;0,476190476190476
"LI";33;4,75
"CL";19;4,78333333333333
"LU";18;3,5
"CL";24;3,33333333333333
"SL";10;0,583333333333333
"SL";23;0,333333333333333
"UA";11;10,1865079365079
"FI";18;131,146031746032
"LI";3;1,41666666666667
"LT";2;2,24603174603175
"LT";21;12,2222222222222
"HR";16;48,9436507936509
"HR";20;14,1833333333333
"FO";29;2
"TR";26;22,825
"RU";32;3825,20535714283
"MC";10;3,9
"IS";18;1,375
"IS";30;3,75
"DK";7;38,0623015873016
"EE";11;3
"EE";15;9,15
"EE";19;14,3939393939394
"EE";24;2,5
"EE";30;3,25
"ID";23;2,57571428571429
"EE";1;1,61111111111111
"EE";23;0,5
"EE";28;1,92857142857143
"PL";34;254,5
"EE";17;4,5
"EE";27;4,75
"EE";6;2,14285714285714
"EE";14;0,712121212121212
"EE";29;6,06666666666667
"EE";33;3,25
"FI";30;319,67619047619
"AR";18;9,32685185185185
"CG";1;0,0833333333333333
"CG";2;0,0833333333333333
"CG";28;0,0833333333333333
"CG";34;0,0833333333333333
"UZ";14;0,6
"UZ";16;2,18015873015873
"LU";2;6,15
"LU";4;2,95833333333333
"NO";26;136,333333333333
"HU";24;87,3666666666666
"EE";34;2,875
"MX";16;77,3194444444445
"MC";3;1,91666666666667
"SI";10;49,6583333333334
"PA";25;2,5
"NO";6;284,081547619047
"SA";11;3,875
"SI";35;95,0666666666667
"SV";4;1,44444444444444
"YU";3;1,08333333333333
"BF";16;0,347222222222222
"CI";18;2,33333333333333
"LU";28;6,62777777777778
"LU";11;1,54166666666667
"EE";20;2,3968253968254
"SA";6;3,94469696969697
"PL";7;9,23333333333333
"FI";9;127,665
"ES";11;104,893630952381
"EE";8;1,85
"LI";6;0,316666666666667
"LI";12;1,25
"NO";2;147,015079365079
"MC";35;3,36111111111111
"SI";30;29,5
"TZ";16;1
"SR";14;0,5
"EG";34;2
"TH";25;7,53571428571429
"TH";33;18,537037037037
"IE";7;40,3444444444445
"IE";11;16,3388888888889
"DD";26;1
"CO";13;24,75
"MC";6;6,04166666666667
"IN";33;14,9861111111111
"SI";6;15,9166666666667
"PT";14;33,9345238095238
"NZ";4;41,8416666666667
"HR";6;18,0944444444444
"IL";24;60,7505952380953
"ZA";2;97,575
"ZA";7;26,1166666666667
"ZA";12;174,4
"SG";33;8,83333333333333
"IE";1;73,9440476190476
"HR";35;93
"LU";26;6,65555555555556
"IS";25;4,66666666666667
"PR";16;0,633333333333333
"PL";11;103,529761904762
"CY";26;2,5
"PK";2;0,866666666666667
"PK";5;0,2
"RO";17;51,6611111111112
"IS";2;1,5
"LV";5;4
"TR";2;11,7527777777778
"NZ";3;62,8222222222223
"IE";26;40,1916666666667
"MY";32;5,08333333333333
"IE";30;19,9291666666667
"CR";19;1,5
"VG";7;4,83333333333333
"VG";12;1,64583333333333
"TH";16;10,0598412698413
"MA";16;3,25
"IE";35;99,5347222222223
"MT";9;3,5
"CY";13;5,9
"GR";4;18,9638888888889
"GR";26;55,8428571428571
"PA";29;0,5
"TH";18;8,75
"MC";32;8,45833333333333
"NL";22;8,35416666666666
"PH";2;11,0416666666667
"PH";3;0,671428571428571
"SI";4;7,66666666666666
"RO";8;14,3666666666667
"SG";26;46,4876984126984
"IS";3;11,1126678876679
"SA";12;2,16666666666667
"MC";2;1
"AM";11;0,125541125541126
"AM";14;0,0952380952380952
"AM";15;1,04220779220779
"TR";4;13,4722222222222
"TR";6;17,2607142857143
"MC";31;0,888888888888889
"CY";9;1,23333333333333
"CY";28;0,333333333333333
"BB";13;3
"LK";32;2,25
"GR";8;11,7222222222222
"BS";20;2,13888888888889
"KW";26;5
"ID";29;3,61111111111111
"TR";7;7,95833333333333
"TR";13;42,4652777777778
"MX";15;37,425
"GR";24;47,1666666666667
"LB";24;1,83333333333333
"UZ";23;2,97222222222222
"UZ";29;1
"IN";7;86,2481906790531
"YU";6;2,375
"PT";13;22,3166666666667
"CL";34;3,16666666666667
"BY";6;6,18333333333333
"EE";21;1,025
"GR";5;6,53333333333333
"EG";24;1,36111111111111
"BY";3;5,9047619047619
"BY";4;2,75
"BY";5;1,08333333333333
"ES";5;39,75
"PR";14;0,2
"SA";25;2
"MY";19;11,5333333333333
"LU";5;1,75
"ES";7;35,6833333333333
"AN";13;5,7
"LB";15;0,891666666666667
"LB";16;2,64166666666667
"SV";25;2,66666666666667
"SA";1;4,14166666666667
"MA";23;6,625
"LT";29;14,8333333333333
"LU";12;5,98333333333333
"MY";20;9,18253968253968
"NZ";20;16,5
"GR";11;13,1416666666667
"GR";30;42,8
"AO";14;0,25
"PT";19;8,76666666666667
"AO";19;0,25
"TR";30;34,8
"LY";10;1
"MA";4;0,733333333333333
"ID";17;2,36111111111111
"ID";21;1,94444444444444
"NO";5;31,8928571428571
"CI";2;1
"LB";3;0,583333333333333
"LB";4;0,433333333333333
"MA";14;2,91666666666667
"ID";32;1
"KP";3;0,30952380952381
"KP";6;0,166666666666667
"IR";31;0,25
"GR";20;24,1484126984127
"IE";9;17,1944444444444
"AL";2;1
"SM";21;0,75
"SM";35;4
"TR";31;33,5690476190476
"HU";2;74,8446428571429
"HU";34;68,1833333333333
"LI";18;2,16666666666667
"SV";1;0,2
"SV";13;1,2
"IE";32;43,4370370370371
"LU";15;1,72777777777778
"PT";24;16,9333333333333
"ID";1;2,36904761904762
"UY";10;0,25
"HU";33;152,5
"UY";3;0,0714285714285714
"UY";9;1,57142857142857
"SA";33;1
"RO";23;88,709523809524
"PY";27;0,5
"PY";32;1
"SA";29;3,29166666666667
"GR";31;42,0833333333333
"GR";33;114,652380952381
"ZW";29;0,5
"VE";20;10,25
"HR";3;11,3333333333333
"AD";28;1
"AD";31;0,5
"LU";7;1,31666666666667
"PT";7;6,7
"LK";33;2,33333333333333
"KY";20;0,5
"KY";34;1
"VE";2;4,61111111111111
"IN";12;41,7597235905856
"LU";23;8,61111111111111
"SY";32;2
"AD";35;1
"CL";18;4,30555555555556
"AE";4;1,43452380952381
"MY";12;5,65833333333333
"TH";11;2,77333333333333
"TH";14;5,62174603174603
"PA";3;1
"PA";4;1
"MC";30;1
"AN";34;1
"LB";11;1,2
"AO";15;0,166666666666667
"SV";3;0,111111111111111
"SV";5;0,111111111111111
"BO";15;0,166666666666667
"HR";14;45,6880952380954
"SL";8;0,611111111111111
"CL";13;3,16666666666667
"CL";15;3,55555555555556
"CL";30;5,25
"LV";10;16,725
"LV";27;20,2416666666667
"CO";20;1,33333333333333
"PT";18;10,75
"EG";14;1,08333333333333
"RU";33;989,794047619054
"BU";29;0,75
"LV";29;19,5
"MA";18;0,866666666666667
"CU";10;1,2
"SU";1;0,166666666666667
"MD";1;1,6
"UY";29;1,70833333333333
"CU";23;0,6
"CS";1;0,333333333333333
"CU";34;1
"TN";14;0,423611111111111
"TN";15;0,819444444444444
"TN";16;4,36527777777778
"NI";16;1
"AR";6;6,10833333333333
"UY";6;0,916666666666667
"BU";15;0,125
"BU";20;0,125
"CO";10;2
"CU";29;0,75
"CO";29;3,41666666666667
"PT";20;22,6666666666667
"ES";22;3,13095238095238
"CL";16;8,18333333333333
"AL";1;0,333333333333333
"SV";29;1
"MA";10;0,416666666666667
"MA";11;0,333333333333333
"VE";12;2,92777777777778
"VE";18;2,66666666666667
"MA";8;0,833333333333333
"MA";27;1,25
"GR";14;19,3600340136054
"DZ";10;0,5
"DZ";11;0,5
"ID";18;0,666666666666667
"CY";23;2,08333333333333
"CY";24;1,58333333333333
"CO";25;4
"WO";26;1
"PE";16;1,16666666666667
"TN";3;1,29166666666667
"TR";3;26,8555555555555
"PL";18;221,003571428572
"PA";17;0,333333333333333
"TN";19;0,266666666666667
"TN";21;0,166666666666667
"IN";21;19,7888888888889
"CL";3;1,33333333333333
"MY";17;3,08333333333333
"ID";25;2,25
"FI";8;91,9924603174604
"PL";3;115,816666666667
"PL";4;39,7083333333333
"VN";25;0,666666666666667
"GR";18;47,125
"LV";15;9,30714285714286
"MG";18;3
"LB";2;1
"MG";29;0,5
"GA";16;1,16666666666667
"MY";13;23,4708333333333
"CL";10;7,33333333333333
"ID";8;2,27571428571429
"ID";20;1,27015873015873
"ID";24;2,20666666666667
"VN";13;0,277777777777778
"VN";33;0,111111111111111
"VN";35;1,04861111111111
"MG";25;1,75
"TH";21;4,26666666666667
"GP";25;0,333333333333333
"GP";30;0,333333333333333
"GP";34;0,333333333333333
"EE";2;0,666666666666667
"CI";23;0,5
"CI";34;2
"CI";33;0,5
"EE";3;2
"SN";23;0,5
"RO";4;2,93333333333333
"PT";12;20,5
"VN";8;0,166666666666667
"VN";22;0,166666666666667
"DZ";20;0,25
"MA";35;1
"MC";1;2,20833333333333
"TN";23;1,5
"MU";27;0,5
"CM";21;0,333333333333333
"PL";5;54,375
"MG";28;0,25
"NC";10;0,166666666666667
"NC";11;0,166666666666667
"NC";15;0,166666666666667
"CY";16;1,5
"DZ";28;1
"LB";1;2,75
"CO";34;8,5
"SA";10;13,7833333333333
"MA";24;1,21428571428571
"DZ";13;1,75
"CI";30;1
"AD";32;3,5
"LB";13;3,66666666666667
"PF";31;0,5
"PF";32;0,5
"SK";16;28,4476495726496
"MC";18;2,25
"RE";4;0,25
"RE";6;0,25
"TN";11;0,333333333333333
"MA";15;0,936507936507937
"TN";1;1
"YU";23;0,95
"YU";24;0,416666666666667
"TN";32;2,5
"SU";9;0,111111111111111
"SU";10;0,111111111111111
"SU";21;0,222222222222222
"DZ";33;0,25
"MA";25;2,5
"AD";14;2
"UA";16;61,2965187590189
"RO";14;67,8011904761906
"TN";34;2
"VG";20;1,33333333333333
"RU";22;20,2866402116402
"TN";17;0,1
"GA";1;0,583333333333333
"DZ";1;2
"LK";23;1
"IR";35;1,5
"QA";16;2,33333333333333
"LB";25;1
"GI";25;1
"LU";9;0,416666666666667
"TN";28;1
"IN";35;15,4206349206349
"MY";3;15,0888888888889
"GR";7;6,86111111111111
"IE";19;17,7333333333333
"PT";4;13,8833333333333
"KW";34;2,66666666666667
"IS";15;18,0611111111111
"ZA";24;96,5972222222222
"ID";7;3,75
"IS";33;3
"RO";13;94,6428571428573
"IN";31;20,9777777777778
"SG";7;26,1734126984127
"NZ";28;34,55
"MY";29;9,9
"NO";18;114,550216450216
"BM";26;1
"MA";7;1
"ZA";15;167,533333333333
"LK";15;1
"IR";2;0,816666666666667
"MT";26;2,33333333333333
"CY";21;0,833333333333333
"YU";17;0,45
"YU";19;0,333333333333333
"PH";14;1,37420634920635
"PH";1;17,8888888888889
"IS";6;18,3666666666667
"ZA";9;23,4583333333334
"LB";10;2,20833333333333
"GD";1;1
"KP";25;0,833333333333333
"KP";32;0,433333333333333
"HU";11;12,1
"ZA";19;182,644841269841
"ZA";30;111,5
"TH";34;14,0509259259259
"CY";10;0,413888888888889
"CY";11;0,125
"IN";28;20,8039682539682
"GI";35;2
"CY";31;3
"PT";3;6,66666666666667
"MT";2;0,833333333333333
"NO";11;23,147619047619
"BN";12;0,5
"ST";10;1
"MT";33;3
"GR";12;48,1011904761905
"GR";28;17,1428571428571
"GR";9;14
"GR";6;37,9039682539683
"CY";19;5,5
"GR";17;4,40238095238095
"CY";32;1,5
"AZ";32;2,5
"AZ";34;0,5
"KE";16;2,58333333333333
"HR";30;37,8333333333333
"HR";33;75,3333333333333
"HR";19;10,65
"HR";29;68,1666666666667
"HR";13;80,1944444444445
"HR";25;53,3333333333333
"HR";12;24
