"ctry_code";"techn_field_nr";"n_tech_reg"
"NO";9;12
"NO";6;7,91666666666667
"BS";32;1
"NO";8;0,25
"NO";4;1
"NZ";14;61,2000000000001
"NZ";29;52,1666666666667
"PL";19;582,083333333337
"PL";9;114,02380952381
"PL";32;508,866666666665
"PL";2;167,666666666667
"PL";35;1268,08333333334
"PL";24;159,25
"PL";17;304,666666666665
"PL";10;1536
"PL";12;448,283333333332
"PL";6;210,999999999999
"PL";26;1175,08333333334
"PL";34;151,666666666667
"NZ";2;7,5
"PL";18;241,833333333333
"PL";16;25,5833333333333
"PL";33;77,4
"NZ";28;17,1666666666667
"NZ";31;28,6666666666667
"NZ";25;18
"NZ";10;11,5333333333333
"NZ";20;7,83333333333333
"NZ";16;35,95
"NZ";34;8,58333333333333
"NZ";15;4,16666666666667
"NZ";19;18,95
"NZ";23;10,8690476190476
"NZ";3;3,5
"NZ";17;6,83333333333333
"NZ";27;9,16666666666667
"NZ";32;15,5
"NZ";12;8,08333333333333
"NZ";11;3,33333333333333
"NZ";13;13,4166666666667
"NZ";30;10,8333333333333
"NZ";1;13,3333333333333
"NZ";5;0,5
"NZ";18;13,8666666666667
"NZ";21;4,83333333333333
"PL";11;39,25
"PL";4;15,5
"NZ";24;3,66666666666667
"PL";15;5,33333333333333
"RO";9;44,5
"RO";17;277,7
"RO";31;186,2
"RO";33;23
"RO";28;170,5
"RO";2;25
"RO";12;86,4166666666666
"RU";27;36
"RU";30;23,4166666666667
"RO";6;50,8333333333333
"RO";21;75,6666666666666
"RO";11;40,5
"RO";3;35,9166666666667
"RO";18;55,5
"RO";24;54,6666666666667
"RO";4;5,33333333333333
"RU";8;16,3333333333333
"RO";8;20
"RO";15;19,8333333333333
"RU";35;39,3333333333334
"PT";20;1
"PT";23;4,5
"PT";35;3,5
"PA";15;0,5
"PT";25;3
"PT";14;4,5
"PT";33;2
"PT";2;1,11111111111111
"PT";12;1
"CL";35;1
"TZ";12;0,5
"TZ";32;0,5
"PT";26;1,11111111111111
"DD";31;2
"SE";4;28,25
"SE";8;9,2
"CS";2;3
"ZA";29;435,566666666667
"ZA";32;307,15
"MC";30;2
"SE";7;3
"MC";31;2,25
"CZ";13;5,375
"MC";24;0,5
"CU";27;2
"MC";8;1
"CL";31;1
"MC";10;2,33333333333333
"GN";32;1
"SU";4;0,5
"MX";15;2,16666666666667
"BO";31;0,5
"BO";32;0,5
"PA";21;1,5
"SC";34;3,5
"RU";34;5,33333333333333
"ZA";23;304,641666666667
"VE";32;3
"SC";25;4,625
"RU";24;12,5
"BA";20;1,16666666666667
"MD";19;1
"PE";31;2
"CZ";28;30,3333333333333
"RU";9;9,49999999999999
"TW";30;7,08333333333333
"CO";13;2,5625
"ID";28;0,5
"PK";17;0,111111111111111
"CZ";19;5,16666666666667
"PK";19;0,111111111111111
"PK";29;0,111111111111111
"SC";24;1
"SC";16;2,73611111111111
"MY";18;1
"RU";16;16,3333333333333
"BA";21;5,27777777777778
"ET";14;1
"UK";21;0,25
"UK";28;0,25
"UK";29;0,25
"UK";33;0,25
"SA";35;1,66666666666667
"SC";15;1,5
"PH";28;3
"CZ";27;1,53333333333333
"CN";26;1
"HK";10;2,75
"SC";5;1,5
"SC";6;1,83333333333333
"CZ";10;7
"VE";29;8
"CL";27;0,75
"HK";29;2,25
"SC";27;5,83333333333333
"BM";21;1,33333333333333
"IL";8;1,25
"SC";31;3,94444444444444
"TW";9;2,33333333333333
"AR";29;6
"KE";32;1
"PA";31;1
"GR";10;0,833333333333333
"BO";8;0,5
"CZ";9;0,833333333333333
"CZ";29;7,66666666666667
"SC";28;4,83333333333333
"ZA";1;335,316666666666
"MX";16;3,91666666666667
"VE";10;5,375
"SC";32;2
"ZA";25;636,866666666666
"HK";19;1,08333333333333
"CZ";20;2,86666666666666
"TD";19;2
"TW";20;3,5
"TW";21;0,833333333333333
"UK";17;1
"PA";35;1
"MA";1;2,5
"MA";27;0,5
"IE";18;4
"HK";31;2,5
"HK";33;19,5
"CR";31;1
"CR";32;0,5
"PH";25;1
"CZ";31;7,5
"PE";23;2
"RU";18;1,33333333333333
"CO";19;1,89583333333333
"CO";21;0,833333333333333
"CO";12;1,5
"CZ";24;2,36666666666667
"CZ";1;3,5
"SC";30;1
"BA";27;1
"TW";29;9,75
"ZA";17;128,5
"RU";15;6
"NZ";6;1
"CL";20;1,5
"SG";35;2
"SC";12;4
"SL";29;1
"CZ";21;2,33333333333333
"ZA";30;210,333333333333
"SA";19;2
"SA";31;0,75
"HK";35;3
"TW";25;6
"AR";25;4
"ZA";24;41,1583333333333
"CN";27;1
"SC";33;2
"NG";30;1
"MY";14;1
"SC";10;2,33333333333333
"TW";12;11,3333333333333
"BA";2;0,333333333333333
"BA";12;0,333333333333333
"BA";34;0,333333333333333
"CZ";32;2
"PA";20;0,5
"CR";23;1,75
"HK";34;9,5
"ID";17;0,5
"AR";14;2
"CZ";8;2,5
"CZ";30;0,5
"CZ";14;1,5
"CN";34;1
"HK";28;1
"TS";33;1
"SL";35;3
"TT";30;1
"SC";3;1,5
"AR";28;3,5
"CN";32;1
"GR";23;2
"IE";10;1,5
"IE";11;1
"BA";8;0,5
"VE";14;4,27777777777778
"VE";19;0,111111111111111
"VE";21;1,44444444444444
"TD";14;2
"IR";3;1,25
"HK";1;9
"TW";23;5,33333333333333
"TW";24;3,83333333333333
"LB";19;0,5
"PH";19;2
"CL";14;0,166666666666667
"CL";17;0,916666666666667
"CL";19;3,16666666666667
"SC";14;9,81944444444444
"SC";17;0,833333333333333
"IE";20;1,83333333333333
"JM";14;2,5
"TW";14;1,66666666666667
"TW";16;0,666666666666667
"PE";16;0,125
"ZA";28;107,916666666667
"TW";10;3,83333333333333
"IR";1;0,166666666666667
"IE";17;0,5
"IE";19;1,5
"TW";5;2,33333333333333
"MA";19;1
"BD";5;1
"MA";6;0,5
"MA";12;0,5
"YU";35;2,33333333333333
"PH";33;3
"VE";3;1
"TD";31;0,5
"TD";32;0,5
"CL";33;2
"MA";26;1
"ES";24;2
"JM";16;0,5
"HK";17;2,41666666666667
"BA";17;0,111111111111111
"BA";29;0,111111111111111
"VE";34;1
"AR";32;3,83333333333333
"ET";6;0,5
"ET";32;0,5
"CO";33;0,5
"CO";35;0,5
"GB";7;1,33333333333333
"BS";35;1
"CO";23;2,25
"SC";9;2,83333333333333
"SC";1;1,83333333333333
"SC";2;5
"XA";32;1
"ZA";34;215,666666666667
"PH";35;1
"PH";18;1
"MA";20;1,33333333333333
"IE";21;1,08333333333333
"CL";18;1,33333333333333
"CL";24;0,333333333333333
"RU";5;2,83333333333333
"ML";28;1
"TR";5;0,333333333333333
"SC";21;1,33333333333333
"RU";11;0,5
"PA";1;1
"HK";5;1
"JO";17;0,666666666666667
"CL";30;1,5
"BA";35;1
"PH";23;2,5
"CO";18;0,5
"CO";29;1,14583333333333
"AN";23;0,25
"AN";24;0,25
"IQ";25;1
"DO";27;1
"DO";23;0,333333333333333
"CO";16;1
"UY";4;0,5
"TR";27;1
"CN";12;1
"BB";29;1
"IN";8;1,1
"AE";35;1
"PH";34;2,5
"BS";21;3,16666666666667
"IE";27;1,5
"KE";10;0,166666666666667
"KE";20;0,166666666666667
"IS";31;1
"HN";33;1
"BA";24;0,333333333333333
"PE";25;0,5
"PE";33;0,5
"BS";17;0,333333333333333
"SC";8;1
"CO";31;1,5
"CZ";25;3
"MN";9;1
"BS";24;1,33333333333333
"KN";13;1
"PH";29;2,5
"CO";3;0,5
"CO";6;0,5
"KN";31;1
"VE";9;0,5
"KY";35;1
"SV";27;1
"SC";26;0,611111111111111
"GR";25;1
"CO";26;2
"IR";27;2
"SZ";21;0,5
"IR";17;0,5
"IQ";27;1
"TW";13;4
"TT";19;4
"AR";33;3
"AN";32;1
"PR";32;1
"HK";20;0,666666666666667
"HK";30;0,5
"VE";28;0,5
"CR";19;0,5
"IL";2;2,66666666666667
"ID";10;1,5
"ID";11;1
"SV";32;1
"TT";35;1
"MY";19;1
"SV";34;1
"EG";14;0,333333333333333
"TW";6;0,833333333333333
"SA";21;0,5
"SA";29;0,5
"SA";27;1
"TR";25;1,16666666666667
"BO";24;1
"GT";18;0,5
"CO";14;0,333333333333333
"IS";10;0,5
"LY";35;0,333333333333333
"ZA";11;2,83333333333333
"CY";23;1
"TW";19;3,75
"AG";1;1
"YU";32;1,5
"HT";29;1
"HT";33;2
"CL";2;1
"CZ";18;3
"CU";26;1
"BS";31;0,5
"HK";3;0,5
"EG";13;2
"IL";4;0,555555555555556
"KE";26;1
"PK";10;0,333333333333333
"ZA";27;130,083333333333
"ZA";18;66,8333333333334
"ZA";9;36,4166666666667
"MX";18;2,83333333333333
"ZA";3;33,6666666666667
"PA";26;2
"ZA";4;1,5
"CM";25;1
"ZA";2;61
"IE";13;0,5
"PT";6;0,5
"ZW";20;1
"PH";30;0,5
"AR";27;5
"ZW";10;1
"TW";11;1
"IE";23;0,166666666666667
"IE";24;0,333333333333333
"ZW";25;1
"AR";2;0,5
"TH";31;1
"ZA";7;1,25
"JM";33;1
"CR";25;1
"IR";31;1
"EC";35;1
"CS";33;0,5
"AR";31;1
"BS";30;1
"UK";13;1
"PH";21;1
"SA";3;1
"CS";19;1
"YU";5;1
"BA";1;0,333333333333333
"MW";27;0,5
"MW";31;0,5
"TR";13;0,5
"TR";24;0,5
"ID";18;0,0555555555555556
"ID";19;0,555555555555556
"SA";5;0,166666666666667
"SA";10;0,166666666666667
"GT";10;0,111111111111111
"GT";13;0,111111111111111
"GT";23;0,111111111111111
"GC";5;1
"MN";29;1
"ZW";30;1
"CO";34;1,5
"VE";33;3
"TT";1;0,5
"SA";25;0,416666666666667
"BO";12;1
"PA";29;1
"KR";4;2,5
"VE";24;0,5
"SR";20;0,333333333333333
"TR";18;0,166666666666667
"CZ";12;1
"CO";25;2
"LI";6;1
"DD";2;0,5
"DD";5;1,5
"CZ";16;1,75
"BG";15;3,75
"ID";35;1,5
"MC";25;1,5
"GR";31;2
"ID";21;0,5
"ID";29;0,5
"IR";11;1
"IR";5;1,25
"MC";32;1,5
"IR";14;1,5
"VE";26;0,5
"VE";30;0,5
"SC";13;0,5
"VE";8;0,5
"IS";23;1,5
"RU";7;1
"HK";21;0,5
"HK";25;0,5
"MC";13;0,833333333333333
"MC";23;0,5
"GY";20;1
"LI";4;0,5
"BO";29;1
"IE";30;1,16666666666667
"PK";16;0,5
"MC";29;0,75
"MC";35;1,5
"JP";22;0,25
"PT";31;1
"AR";10;0,5
"CN";14;0,666666666666667
"CN";17;0,333333333333333
"CN";19;1,66666666666667
"SC";11;1,5
"PE";19;0,5
"IR";30;1,5
"CL";26;0,5
"CR";33;0,5
"PE";32;1
"IR";15;1,5
"UY";26;1
"BJ";20;1
"CS";5;1
"TD";35;2
"MU";19;0,5
"MU";24;0,5
"EG";17;0,666666666666667
"PT";34;1
"GR";6;1
"DD";12;1
"BS";1;0,75
"RO";7;1
"SG";20;0,5
"GC";1;1
"AR";1;0,333333333333333
"AR";23;1
"UK";14;0,2
"UK";16;0,2
"UK";18;0,2
"UK";19;0,2
"UK";34;0,2
"SA";33;0,2
"HK";18;0,166666666666667
"MC";11;0,333333333333333
"EC";13;1
"IR";35;1
"MY";29;2
"NL";7;0,5
"CO";28;0,5
"MC";34;0,5
"GR";33;2,5
"PA";25;0,5
"PA";33;0,5
"IR";21;1
"BO";27;1
"ZW";29;1,5
"ZW";32;0,5
"CR";18;0,5
"PH";27;1
"YU";21;1
"CZ";34;1
"AL";29;0,666666666666667
"IR";32;0,5
"CI";35;1
"HK";2;1
"SC";20;0,333333333333333
"MA";17;1
"VE";17;1
"ET";21;0,5
"GR";19;0,833333333333333
"AR";30;3
"BU";6;0,5
"BU";8;0,5
"NZ";9;0,666666666666667
"ST";2;1
"IE";28;1
"MA";23;1
"VE";16;0,166666666666667
"GR";12;0,5
"CR";27;1,25
"IQ";14;0,25
"PE";35;1
"PY";27;1
"GC";33;1
"BS";29;1
"VE";1;1
"SG";16;1
"NG";25;0,166666666666667
"NG";35;0,166666666666667
"CL";16;1
"ZW";18;1
"ST";28;0,25
"TW";3;1
"CZ";35;0,333333333333333
"CM";15;1
"LA";27;1
"IE";6;1
"IT";7;0,333333333333333
"IE";32;1,5
"PH";14;0,5
"PT";21;0,111111111111111
"DD";32;1
"TN";27;1
"IE";14;0,333333333333333
"ZW";35;1
"PT";27;2
"PA";27;1
"FR";7;0,2
"LU";4;1
"FI";7;0,5
"PE";21;0,25
"PE";28;1,25
"PE";34;0,25
"PT";24;0,5
"BD";29;0,5
"ES";9;1,5
"GH";8;0,5
"PT";3;1
"HK";12;0,5
"ZW";27;1
"LK";6;1
"TW";2;1
"BO";20;0,5
"CU";18;1
"LU";12;0,166666666666667
"TR";34;1
"PA";32;0,5
"PA";34;0,5
"AG";32;1
"ZW";26;1
"IR";2;0,5
"IR";9;0,5
"SA";24;1
"PT";30;1
"BO";35;1
"RU";3;1
"CU";31;1
"MC";14;1
"SV";28;1
"AR";18;1
"DD";8;1
"KP";32;1
